,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
1147,-0.12647309999999834,0.034196300000019164,0.9325187999999685,1.624758600000007,2.182779000000039,1.3887429999999767,-0.7972378999999705,-1.2213451999999734,0.48711230000003525,0.8762297000000103,0.4297897000000148,-0.10351600000001326,-0.7759213000000216,-0.7224499999999807,-0.7257890000000202,-0.29486270000001014,0.09626309999998739,0.2654813000000331,0.12641430000002174,-0.002423800000030951,0.1380119000000377,-0.2142278000000033,-0.6188758000000121,-0.6911939000000302,0.1604939820000002,-0.32425689500000043,-1.7347403929999996,-3.292851871,1.3140733099999995,3.6349221000000007,0.018847408000000065,0.014676599000000401,0.13080017099999974,-0.0070357599999999465,-0.002239674000000025,-0.023136298,0.00993007600000001,0.013198735999999989,0.009558966000000002,0.0005860209999999921,-0.002872791999999985,-0.0029668790000000056,-0.0005647929999999801,-0.0006536619999999993,-0.007119768000000026,-4.948209900000052,28470
1148,-0.7487064000000032,-1.0846422000000189,-1.5974016999999776,-1.6251473000000374,-2.090075899999988,-3.552947500000016,-4.353655500000002,-3.642566199999976,-2.1074548999999934,-1.1491319999999519,-0.9629916000000094,-0.6969526999999971,0.24922349999999938,0.24107770000000528,0.12937279999999873,-0.018177800000046318,-0.08729410000000826,-0.32987230000003365,-0.7325349999999844,-0.5509197999999742,-0.23667069999999057,-0.04150299999997742,0.0810786000000121,0.2292737999999872,0.06669538799999986,-0.04235578600000012,-0.02206347799999997,0.02657458499999965,0.03450273600000031,-0.41959393100000053,-0.199529042,0.016379811999999827,0.23849352799999934,-0.016896610000000034,-0.016747950999999983,-0.015332006000000009,-0.013721087999999992,-0.011823821999999984,-0.014697123000000006,-0.017132644000000002,-0.019361956999999985,-0.019872214,-0.018449782999999997,-0.019656601000000024,-0.020740638000000033,0.37179299999979776,8221
1150,-1.4039156000000048,-3.3215599999999768,-3.383871200000044,-2.9102265000000216,-4.023301600000025,-5.864746400000001,-7.106122400000004,-6.8668352000000255,-5.320080399999995,-3.1799599000000285,-2.2959564000000228,-1.7549339999999916,1.5534369000000083,1.0353344999999763,0.6087120000000255,0.3642208999999639,0.04940849999996999,-0.2610406000000012,-0.7309235000000172,-0.8430049000000395,-0.528317799999968,-0.14862610000000132,0.3155726999999615,1.3858644000000027,0.07652363699999987,0.3953607779999999,1.2972978830000002,2.660829445,4.549761478000001,5.536741587,3.8868446739999998,1.2156451519999998,-0.09623340700000016,0.007487481000000018,-0.016481793000000022,-0.02699742300000002,-0.013810901999999986,0.005323022000000011,0.010562999999999989,0.008276981999999988,0.007878877000000006,0.003441103000000001,-0.006041099000000022,-0.00883452400000001,-0.01840640199999999,2.0429649999998674,11206
1151,0.003527499999961492,0.0004237999999645581,0.535151199999973,0.6246909000000187,-0.049529800000016166,-2.102515299999993,-3.387666299999978,-2.5281565999999884,-0.894627899999989,-0.05273060000001806,0.922055700000044,0.15622330000002194,0.27258059999999773,0.20835980000001086,-0.08595790000003944,0.03657959999998184,0.20515059999996765,0.08692300000001296,-0.20292630000000145,-0.0666435999999635,0.1027936000000409,0.2368104000000244,0.21678700000001072,0.3325189999999907,0.08276077199999987,0.0944905730000003,0.49971056299999983,2.881237874,4.202625444,3.9921446800000004,1.812160702,0.09756286599999964,-0.22873134299999975,0.008387656999999993,0.00914926599999999,-0.010732634000000019,-0.023029064000000016,-0.020427560999999983,-0.02229863600000001,-0.021796038000000018,-0.024018309000000015,-0.02730094799999999,-0.026444999999999996,-0.03152434700000001,0.0009670990000000268,1.4879763999999795,24616
1154,-2.075797200000011,-3.3709265999999616,-3.4859890000000178,-3.620612300000005,-4.708446299999991,-5.546633199999974,-6.369027700000004,-6.68127659999999,-5.244515799999988,-3.5676753999999846,-2.84444289999999,-2.0880537999999547,1.6817163999999707,1.1893134999999688,0.3791560999999888,0.41861799999998084,0.24093549999997776,0.06335529999995515,-0.1808154000000286,-0.027388799999982893,0.13811670000001186,0.7205068000000097,1.1521334999999908,1.9643965000000208,0.18227718199999987,0.39083589900000004,1.4747249779999998,1.597529051,2.133093466,3.1521691649999997,2.1809699090000003,0.5079325299999999,0.1553614940000001,-0.013482943999999997,-0.03751130900000002,-0.035824885,-0.026284079000000016,-0.016278939999999992,-0.011239320999999997,-0.011853265999999973,-0.01196966699999999,-0.015394489000000011,-0.02495356900000001,-0.024603235,-0.030468512000000003,-0.26680000000010295,9353
1155,0.06168739999998252,0.03533570000001873,0.23820939999995971,0.10457229999997253,-1.3407492000000047,-5.210654000000034,-8.020612999999969,-6.26427480000001,-2.878918399999975,-1.330057399999987,0.3592700000000377,-0.01056290000002491,0.2659821999999963,0.17367490000000885,0.1143301999999835,0.4305609000000459,0.9589262999999733,0.9799032000000238,0.14825919999998405,0.24570749999998043,0.63429229999997,0.9481246999999939,0.7771988000000079,0.39584460000000377,0.09246629700000009,0.017249888999999907,0.38516292900000004,4.770440911,9.137764038,8.170335648999998,3.687715616,0.34566599600000014,-0.23014896900000004,0.01195692100000001,0.010677995999999967,-0.00935945399999999,-0.006219893000000004,0.0008133689999999805,-0.004988243999999975,-0.0025438419999999906,-0.006987726999999999,-0.012263715000000008,-0.013347195000000006,-0.02220666600000004,0.003219821000000067,-2.7312555999999972,24611
1157,0.3646376000000089,0.28211970000000974,0.9274371999999858,1.9275954999999954,2.151008699999977,-0.9934685000000059,-2.197015800000031,-0.9959734000000253,0.035398599999950875,0.5864497000000028,0.9175092999999492,0.4447858999999994,0.23303039999998987,0.05390770000002476,0.22041269999999713,-0.1277254000000312,0.01161879999995108,-0.1199055999999814,-0.29781019999995806,-0.1999321999999779,-0.09872410000002674,-0.12551560000002837,0.0022725000000036744,0.07123999999998887,0.14453082100000003,-0.4343451379999994,-2.543855819999999,4.785932799999998,5.8182031599999995,-0.7539602799999994,-1.023452131,0.06821306499999924,0.2869133160000006,0.011808502999999915,0.017425040999999974,-0.003494316000000053,-0.011610358000000015,-0.008013547999999981,0.006266704000000012,0.008570810000000012,0.002104660000000008,0.004967068999999991,-0.005544914999999984,-0.0022035240000000123,0.012699000000000016,14.746950000000197,21827
1161,0.5878675000000158,0.6528020000000083,0.19554740000000947,2.336717099999987,2.6063651999999706,-2.8797008000000233,-6.103615500000046,-4.936565200000018,-2.6880941999999663,-1.010697499999992,0.18887160000002723,0.5894031999999925,0.9217931999999962,0.8755357999999944,0.7760303000000022,0.016339799999968818,0.3902345999999852,0.3404704999999808,0.11357349999997268,0.2201601999999525,0.42736819999998943,0.8872936999999865,1.0152408999999807,0.8023486000000162,0.21181049199999968,0.48104943600000105,-0.8237745699999994,2.1069010400000003,7.99779697,2.71611564,-0.11892198199999982,0.5872645199999997,0.49379248699999945,-0.0040692780000000095,-0.008210127999999983,-0.0023289920000000297,-0.012500084999999994,0.0029536000000000007,0.012618891999999993,0.013025386,0.009119661000000001,0.016486171999999993,-0.006580372000000001,-0.007516418000000025,0.011949033999999914,35.44841100000008,21464
1162,-0.11734280000001718,-0.2887297999999987,-0.1257289000000128,-0.04432230000003301,-0.5416266999999948,-0.8445364000000382,-1.0333119999999667,-1.1178171999999904,-0.6435531999999853,-0.5103007000000161,0.08801959999999553,-0.08064889999997149,0.012681900000018231,0.19378259999996317,0.09187449999996034,0.017379300000015974,0.0888871000000222,-0.41480770000003986,-0.4268683999999894,-0.40121230000005426,-0.2500466999999844,-0.07887439999996104,0.11042929999996431,-0.0631457999999725,0.04733273900000001,0.2125156840000001,0.760820389,1.3047736550000004,1.760361852,2.53141412,1.6245297700000005,0.3562745119999997,-0.2402572860000003,0.03130959499999997,-0.01468045400000001,0.0007272589999999801,-0.0021141039999999778,0.0007421069999999919,0.0016397550000000205,0.002912659000000012,0.0030772689999999936,-0.00032539499999997834,-0.004391789000000007,-0.004387062999999997,0.004813263999999984,1.290915000000041,14785
1163,-0.18212429999999813,-0.26603990000000977,-0.43162049999995133,0.6279886000000374,0.05457189999998491,-3.8365539000000126,-6.182729900000027,-4.776546200000041,-1.8878351999999836,-0.2287452000000485,0.05679140000000871,-0.14683320000000322,-0.9946860000000015,-0.8445376999999894,-0.7118165999999633,-1.0409015999999838,-0.9487472999999795,-1.3945118999999977,-2.1437663000000384,-2.3100307999999927,-2.0702186000000324,-1.4948756000000003,-0.7827141999999867,-0.8762630999999885,-0.0184787609999999,0.17486693599999992,1.623640688,10.276443376,16.353328979,12.163578067,4.351907059,0.320638706,-0.14370607700000004,0.002396408000000072,0.00408735299999996,-0.014018703999999993,0.004696105999999978,0.014037086000000004,0.015817054999999997,0.02366505399999999,0.019823092999999986,0.014970495,0.012382962999999997,-0.04153644500000003,0.000822138999999944,-31.34434120000003,24439
1164,-0.057681000000002314,-0.885806500000001,-1.7009868000000097,-2.1842194999999833,-4.110206399999981,-5.720991900000001,-6.384215799999993,-4.655936499999996,-3.054745500000024,-2.167240800000002,-1.3858276000000274,-0.2151342000000227,0.5653083999999922,0.27215339999997923,-0.14648679999999104,-0.22894940000003317,-0.13910729999997784,-0.6007496999999944,-0.9584917999999902,-0.8088227999999731,-0.262766900000031,0.4208211999999776,0.9098725000000059,0.782357300000001,-0.05710613100000006,0.06043288400000013,0.09614075999999994,0.797155107,1.0771121249999993,0.8152623700000001,-0.10510213099999977,-0.019861237000000198,-0.050947384000000095,-0.0053466040000000326,-0.012763813000000013,-0.009499966999999998,-0.014148214999999992,-0.016451697000000015,-0.015303310999999986,-0.014114123000000006,-0.014860135999999996,-0.013614373999999985,-0.014039764999999982,-0.016086308999999993,-0.005676695999999981,4.040302999999994,14302
1165,-1.2420174000000088,-2.0631847999999877,-3.326917900000012,-3.1068549000000303,-4.135688000000016,-5.695013300000028,-6.345357800000045,-6.484422599999959,-4.826360299999976,-2.9539305999999783,-1.9373503000000483,-1.392608999999993,0.47200460000004796,0.6381670000000099,0.1357717000000207,0.05001509999999598,-0.05325919999995676,-0.6553192000000081,-1.1224649000000113,-1.1536657000000332,-0.9304370000000404,-0.5105864999999881,0.3707061000000067,0.7843366000000174,0.058254196000000036,0.07906555300000018,0.7373860130000003,0.9907180000000002,0.8874709090000001,1.4564620899999987,1.135235755,0.2749834150000001,-0.05682420400000021,0.008576342999999986,-0.008496041999999981,-0.022079701000000007,-0.017112617999999996,-0.0021697910000000042,0.004168875999999988,0.002662899000000024,0.00031937100000001273,-0.0017567290000000124,-0.010492590999999996,-0.017065594000000017,-0.021381569000000017,1.2344957999999906,17032
1166,-2.6334249000000227,-3.767744499999992,-5.406636999999989,-6.5645498999999745,-8.530482500000005,-9.168833699999993,-10.182064099999991,-10.920689700000025,-8.082449499999996,-4.462835299999995,-3.6304212000000007,-2.9423856999999884,1.6564765999999622,1.3062598999999864,0.8738548000000037,1.071708899999976,0.45601470000002564,-0.6913369999999759,-1.1848013000000037,-0.9032808000000045,-0.729678100000001,0.30814639999999827,1.666300500000034,2.433788600000014,0.32759603599999987,1.378937171,1.9455468060000003,1.5380643219999999,3.931612258,5.44692947,3.508106926,0.7169880019999997,0.25623215199999994,-0.06215471800000005,-0.10502886900000002,-0.05479646699999999,-0.044264125000000015,-0.028497423999999993,-0.01735410200000001,-0.016770774999999988,-0.017891457,-0.02621949699999998,-0.03963161899999998,-0.05964899400000001,-0.07541520800000001,-1.8544440000000577,10079
1167,-0.11252100000001519,-0.058704900000009275,0.248920499999997,0.5686281000000122,0.3278382000000306,-0.3629581000000144,-1.2119727999999554,-1.018847199999982,-0.3633952999999792,-0.07058910000000651,0.1088692000000151,-0.1759073999999714,0.014555500000000166,-0.0010671999999942727,-0.01060989999996309,0.09010620000003655,0.2285201999999913,0.18126710000001367,-0.022590299999990293,-0.01758599999999433,0.11606480000000374,0.20305439999998498,0.08574949999996306,0.027110499999992044,0.04617390900000018,-0.04883913400000006,-0.1293440349999999,1.3885090839999998,3.841408679999999,3.837223810000001,1.4769921759999995,0.1241832030000003,-0.08212565499999958,0.015206096000000002,0.012630929000000068,-0.0008968589999999721,0.0009174569999999826,0.0024902669999999905,0.001106803999999989,0.002379347000000004,0.001037461999999989,-0.0023585469999999886,-0.005267954999999991,0.003096511000000024,0.01818129199999996,-3.7927722000000017,24754
1168,-0.3825601000000347,-0.13940560000003188,-0.4519404999999779,-0.280146000000002,0.15516439999998966,-0.5277874000000224,-1.6683952000000204,-1.6999445999999807,-1.3159704999999917,-0.7369459000000234,-0.06944110000000592,-0.29300660000001244,-0.5502165999999988,-0.5029803000000186,-0.18735069999996767,0.10174010000002909,0.3101684000000091,0.37754169999999476,0.19075730000002977,0.1490751999999702,0.1141367000000173,-0.024268099999972037,-0.01564130000002706,-0.3690477000000101,0.08650220600000047,-0.20881751800000004,-1.3100565590000004,-0.13654189999999744,3.6560083999999975,3.459036019999999,0.737908579,0.003325530000000576,0.20367417599999982,-0.006064764,-0.004559956000000032,-0.0028636949999999994,-0.0015697430000000123,0.0006725509999999935,-0.0012556929999999744,-0.0010621020000000092,-0.0016337929999999945,-0.0026394890000000226,-0.004489121000000013,-0.015436914999999996,-0.013557352999999939,-14.501387799999975,27443
1169,-0.3188540999999532,-0.8446766999999795,-1.0654853000000344,-0.7004752999999937,-0.9228320999999937,-1.7031556000000023,-2.036682799999994,-1.8279153000000292,-1.3200427999999533,-0.7674410000000194,-0.401643799999988,-0.4519918999999959,0.20111050000002706,0.34962880000000496,0.2703868999999486,0.10478979999999183,0.0011342999999897074,0.014760300000034476,-0.22509059999998726,-0.24731420000000526,-0.1986756000000014,-0.1372100000000387,0.03217499999999518,0.31326119999999946,0.07790982000000013,0.10186653200000007,0.41130862999999995,0.953983123,1.7808018700000003,2.1208333050000006,1.308090848,0.309685725,-0.016469704000000362,-0.0015644890000000022,-0.021757826000000008,-0.017902050000000003,-0.009234051999999993,-0.0004066369999999875,0.0021299740000000067,0.0015602779999999983,0.0015638820000000164,0.0002933279999999816,-0.0031337519999999897,-0.00659417000000001,-0.015438566999999986,-0.592773999999963,10824
1170,-0.030267499999979464,-0.035487700000032874,0.28019879999999375,0.4043757000000028,0.005301800000040657,-0.90852000000001,-1.5477593999999613,-1.1605351999999698,-0.42123800000001665,-0.07229549999999563,0.17700139999999465,-0.1368812000000048,0.1274659999999983,0.09699029999998743,0.16657170000001997,0.12540280000001758,0.23487010000002329,0.09879019999999628,-0.04324109999998882,-0.07464600000002974,0.049654999999972915,0.19325799999995752,0.08738580000004958,0.05773379999999406,-0.009250217000000394,0.02713805899999988,0.10748394399999972,1.4282158420000002,2.7438340530000005,2.575409754,1.2900470479999995,0.05865444700000033,-0.13995718700000026,-0.0035988810000000537,-0.005179201999999994,-0.006874128000000035,-0.004366220000000004,-0.001456933999999993,-0.0022377799999999948,-0.002928471000000016,-0.0039012509999999945,-0.005391982999999989,-0.0035853250000000003,-0.0018692040000000132,-0.005873463999999995,2.5065702999999644,24282
1171,-1.3301996000000145,-2.252673400000049,-3.4505768999999873,-2.9827793000000042,-2.5383682000000363,-4.7062396000000035,-6.702474099999961,-6.260643500000015,-4.297624699999972,-2.6824528000000214,-1.64789159999998,-1.1890099999999961,0.5930746999999883,0.324952000000053,0.12737099999998236,-0.1107340000000363,-0.08996650000000272,-0.24047540000003664,-0.826580100000001,-0.7563915000000065,-0.47118050000000267,0.02505559999997331,0.4844969999999762,0.8861588999999981,0.036209125999999925,0.021758279999999908,0.28518464100000007,1.645800038,3.0183041459999993,3.168543304,1.9448473880000003,0.49484245699999985,-0.1254502999999998,-0.013005005999999986,-0.02540932300000001,-0.03417878099999999,-0.03257882100000001,-0.027941640000000018,-0.026356534000000015,-0.024558023999999984,-0.026441975000000006,-0.02852204900000002,-0.031095327000000006,-0.031973469000000004,-0.03650555999999999,-0.40883900000005724,17376
1172,-3.360183100000029,-5.027118400000006,-4.65444389999999,-7.696472400000005,-9.72044790000001,-8.457832300000007,-9.995534700000007,-10.918203000000005,-8.714549900000009,-4.761507900000026,-3.904566799999998,-3.8108790999999655,2.8212032000000136,1.7102747999999792,0.7768159999999966,0.9018832999999518,0.5822542000000226,-0.21074709999999186,-0.9354111000000103,-0.6088290000000143,0.08420680000000402,0.8447569000000499,1.6296889000000192,3.245539399999984,0.5361681140000001,4.082431563,5.540387286,2.780640481,3.3353369850000005,4.683737315,3.266828435,0.5756252129999999,0.08019755599999989,-0.021310452000000007,-0.036095707000000005,-0.03869045800000001,-0.04157266099999998,-0.043019313,-0.03633038500000002,-0.038556125,-0.04626621,-0.053181268000000004,-0.05210922600000001,-0.044330866,-0.04158545400000002,23.06095500000015,2463
1173,0.44787600000000793,0.33578440000002274,-0.36855650000001106,-0.802664400000026,-1.6831515999999738,-3.923330099999987,-4.583308699999975,-3.070351800000026,-1.5029132999999888,-1.025964799999997,-0.22291669999998476,0.2533156999999733,0.20922369999999546,0.14986030000000028,0.05294220000001815,0.12915440000000444,0.3867756000000213,0.15468329999998787,-0.2142468999999778,0.016118199999993976,0.11491630000000441,0.3434883000000468,0.2979243999999994,0.16809179999998491,0.04378878800000008,0.37554337400000026,2.345499585,7.685560614000001,7.801026091,4.3938508910000005,0.9462801509999998,0.08346532000000018,-0.15112787699999997,-0.03849462199999998,-0.03650177399999999,-0.02462722300000003,-0.015979558000000005,-0.013468226,-0.015091750999999987,-0.010611375999999978,-0.013658703000000022,-0.011319002999999994,-0.01408015600000001,-0.026236773000000047,-0.037138784000000036,16.530928299999914,23973
1174,-0.17129219999998213,-0.09502860000003466,0.2831439000000273,0.7635278999999855,0.2420639000000051,-1.5420708999999988,-3.0290602000000035,-2.440384999999992,-1.0179913000000056,-0.1519586000000004,0.12740730000001577,-0.015996599999994032,0.09655309999999417,-0.026796700000005558,-0.018176699999969514,0.13257080000005317,0.3459339000000341,0.17794299999997065,-0.08187950000001365,-0.05413479999998572,0.1345741000000089,0.3022702999999751,0.4257885000000101,0.0032546000000195363,0.11467554099999999,-0.003957778999999828,0.2754438960000003,4.022905725,8.448822243999999,6.929274731,2.5713346500000007,0.1703709980000001,-0.023469495000000506,0.005093306999999991,0.009083351000000017,-0.00187198999999999,-0.010172160999999985,-0.0055566139999999875,-0.0042649839999999994,-0.00011262900000000298,-0.0023256759999999987,-0.005412611999999983,-0.006662709999999988,-0.009874233999999982,0.009826452999999957,-2.0090177000000153,24767
1176,-0.18258610000003728,-0.006974200000001929,0.11321429999998145,0.03440469999998186,-0.20523920000005091,-1.1792628999999692,-2.850955199999987,-2.470671600000003,-1.2410672999999974,-0.1735643999999752,0.3347390000000132,-0.022354399999983343,0.2808014000000014,0.09127069999999549,0.18775690000001077,0.3454332000000022,0.684754699999985,0.607807600000001,0.3062590000000114,0.30801860000002534,0.47299759999998514,0.5340429000000313,0.7141217000000211,0.4489930999999956,0.13633104699999965,0.045875230000000045,0.27718971599999986,2.070726675,4.590468996,5.449087912,2.393760172,0.23756228000000013,-0.34746309000000064,-0.005976407999999989,-0.0025794760000000805,-0.016258402000000005,-0.004333733000000006,-0.0011809139999999774,-0.0032581100000000085,-0.0018264630000000004,-0.003020516000000001,-0.005712248000000003,-0.003930035999999998,-0.024429537,-0.010484406000000002,-7.581529499999988,24763
1177,-2.5301820999999904,-4.099142900000004,-4.043127499999969,-4.641667600000005,-5.995211799999993,-7.76387299999999,-9.012837400000024,-9.220939499999986,-6.944836500000008,-4.58308930000004,-3.483093800000006,-2.489009900000042,1.5279315000000224,1.307850999999971,0.5591704000000277,0.47456769999996595,0.30154229999999416,-0.2133177000000046,-0.6617023999999674,-0.6519517000000405,-0.5607153999999923,-0.001080399999977999,0.5666102000000137,1.6444154999999796,0.19453403499999988,0.546266154,1.976782113,3.232114239,4.608743542999999,5.921420781,4.087198325,1.0464124810000002,0.4502147590000001,-0.00223097800000005,-0.03392020900000001,-0.038279197000000015,-0.02708618700000001,-0.007633426999999998,-0.0009676190000000029,-0.001403916000000005,-0.0024824380000000035,-0.0075888810000000195,-0.01875236700000002,-0.016852598999999996,-0.02405132800000001,0.3352029999998649,8988
1178,0.6938013000000183,0.572483899999952,0.7562821999999869,0.7048629999999889,-0.004694900000004054,-1.1920640000000162,-1.0599346999999852,-0.4548269000000005,0.24684350000001132,0.7171699000000444,0.3869280000000117,0.44870789999998806,-1.4024090999999999,-1.303980700000011,-1.2979872999999884,-1.1000693999999953,-0.9370142999999871,-0.7630728000000317,-0.7624108000000547,-0.7780192999999826,-0.9167816000000357,-1.1254301999999825,-1.13833360000001,-1.2963240999999925,-0.03814926900000071,-0.05076519700000004,0.45062286500000015,2.219658884,2.7683182129999997,1.4392463929999995,0.2690314579999997,-0.08555200400000018,-0.02335020300000057,0.054600702,0.03523284400000001,0.014463241000000016,0.009930829000000002,0.007264685999999992,0.00201047800000001,0.0012555540000000198,0.003388743999999999,0.004708927000000002,0.011410535,0.02785617900000001,0.04516345799999996,-42.567002999999886,4061
1179,-0.3088483000000224,0.33466169999996964,0.3839414000000261,1.2974236999999675,-0.25071689999998625,-7.280621199999985,-11.84426149999996,-9.856746799999996,-4.766509299999996,-1.1159313999999654,0.4413256000000274,0.6640755999999897,-0.5019992999999943,-0.7870291999999779,-0.4662869999999657,-0.4551558,-0.05898199999995768,-0.20003759999997328,-0.9237682999999492,-0.8714773000000378,-0.2832038999999895,-0.42589329999998427,-0.5649871999999618,-0.5572272999999939,-0.21224932700000032,-0.4022989389999996,0.23854415299999943,15.440780101,28.931585143000003,20.699475003,4.695997655,-0.03498426699999957,-0.2952637229999997,-0.026065527000000088,-0.029002404999999953,-0.02404957599999996,0.002043691000000014,-0.005734960000000011,-0.01263165799999999,-0.009356799999999998,-0.011910103000000005,-0.0004655359999999886,0.01698108000000001,-0.02377605300000002,-0.03841201599999999,-35.07001509999998,27059
1181,-0.0802808999999911,-0.15524560000000065,0.04216789999998127,1.4165777999999705,1.7576923000000306,0.8511988000000201,-2.014470000000017,-2.56527600000004,-0.14365459999999075,0.17168010000000322,-0.16871530000003077,-0.08931570000004285,0.3891318999999953,0.38371839999999224,0.006850400000018908,-0.5286849999999959,0.1765416000000073,0.4206450000000359,0.34084280000001854,0.43040610000002744,0.6503915999999776,0.5848002999999835,-0.12730970000001207,0.08935759999999959,0.08925026699999972,-0.033936049000000246,-0.5084391830000001,-0.4104110409999997,8.56945108,8.972593389000002,0.877245292,-0.04778538099999974,-0.10855342999999973,0.020289461000000064,0.017115098999999967,0.003860565999999954,0.013140296999999995,0.007251323000000004,0.005656332999999986,0.0007561610000000052,-0.0023558860000000015,-0.003607112999999995,-0.00025804499999998454,0.013257832999999997,0.013508913000000011,8.525347699999998,28336
1182,0.38940189999999575,0.22320009999998547,-0.3232904999999846,-0.10436040000001867,-1.7309070999999676,-5.925972000000002,-8.273288799999989,-6.296329599999979,-3.528080500000044,-1.3499638000000118,0.042634399999997186,0.5292947000000368,0.3958867000000055,0.16060079999999743,-0.0031882000000109656,-0.14818259999998418,-0.02947399999999334,-0.26713489999997364,-0.48211800000001404,-0.26901900000001433,0.1030795000000353,0.33775200000002314,0.27584809999996196,0.598074099999991,0.216603922,0.11922692500000043,0.8239288450000002,9.015615414,11.885874207,7.8392619109999995,2.195752015,0.05098778400000015,-0.12139617299999994,0.005145756000000001,0.003148552000000082,0.006479096999999989,0.010326705999999991,0.0074472989999999906,0.003375947000000018,0.005037473999999986,0.008904892999999997,0.007694038000000014,0.00927056100000001,0.0026097039999999905,-0.0007549350000000121,17.51124379999999,27439
1185,0.11043460000001915,-0.47306890000004387,-2.1877172999999743,-1.5771206000000006,-2.245651500000008,-4.414610799999991,-6.37011050000001,-5.840728600000034,-3.285320399999989,-1.6031069999999659,-0.655932200000052,-0.33062870000003386,-0.16429209999998307,-0.22421679999996513,-0.019407399999977315,-0.015465199999994184,0.13045439999996233,-0.19957870000001776,-0.5160911000000397,-0.33161519999998745,0.0015887000000134321,0.2990079000000492,0.2099999000000139,0.19747740000002523,0.08410128100000014,0.05145748600000033,0.10191645699999974,3.8809788649999994,9.2202833,8.179164525,2.629680059,0.25117674999999995,-0.05753174300000019,0.013939731999999982,0.012728400000000084,-0.001797839999999995,-0.0033527219999999747,-0.00021903000000000894,-0.0010705269999999878,0.0006185660000000148,-0.0010706749999999932,-0.004065150000000017,-0.006751756999999997,-0.004256529000000009,0.009863513999999962,21.0228611,23872
1186,0.2777456000000029,0.17322189999998727,-0.2483962999999676,-0.5120046999999772,-0.4468951000000061,-1.4519664000000034,-2.517309799999964,-2.192260499999975,-1.151497699999993,-0.5424774999999613,-0.22565040000000636,0.1176097000000027,0.3749231999999836,0.2034768999999983,0.08819710000000214,0.009989400000051774,0.1078071999999679,0.0517186999999808,-0.13269650000000865,-0.07395420000000286,0.08391850000003842,0.17783239999999978,0.19273080000004938,0.3512680000000046,0.08860155900000066,0.0035240010000001654,-0.11357525800000001,2.149885746,6.441811550000001,5.42903563,2.1314310259999996,0.13325354199999984,-0.10764374599999993,-0.019609605999999946,-0.017872655000000015,-0.014352988999999983,-0.004478188000000022,-0.0006130699999999933,-0.000719712999999983,-0.0021332510000000027,-0.0029724989999999896,-0.004460374000000017,-0.005071792000000019,-0.008281675999999988,-0.027933198000000048,9.914335499999993,24582
1187,0.40723789999998417,0.3451949999999897,0.13701739999999063,0.2738266000000067,-0.6368386999999984,-4.169649399999969,-6.947456700000032,-5.214243099999976,-2.3229210999999736,-0.6925429000000349,0.6835047999999802,0.48602369999997563,0.5631258999999886,0.46708710000001474,0.10837830000002668,0.2094061000000238,0.7988910999999916,0.5787692000000106,-0.12438969999999472,0.13708780000001752,0.5950101999999902,0.8657756000000063,0.6962018000000398,0.7596063999999956,0.19384734100000056,0.20030902699999986,0.617348711,6.698776385,12.764255503,9.36119869,3.0658275949999996,0.29894800199999993,-0.06394976699999955,-0.007871638999999986,-0.009347125999999983,-0.02139912799999999,-0.02528087200000001,-0.020464402999999992,-0.016825777000000014,-0.009425624999999993,-0.011775935999999987,-0.015345102,-0.017969259999999987,-0.03456640999999999,-0.018749879000000025,3.083844499999998,24291
1188,-1.6941379999999526,-2.396621400000015,-2.702930999999978,-3.5119957,-5.232853499999976,-6.341390399999966,-7.923024400000031,-8.336897799999974,-6.072269099999971,-3.5518485000000055,-2.770634599999994,-2.382668599999988,1.1343130999999858,0.8052969999999959,0.3824526000000219,0.5281808999999953,0.011750099999972008,-0.3271184999999832,-0.7195067999999765,-0.7915664999999876,-0.3624341999999956,0.30699860000004264,1.0803392999999915,1.9139905000000113,0.2273794349999999,1.521209933,3.1417134319999995,2.968745178,4.5668391889999995,6.104752983000001,3.82822371,0.8456911569999999,0.3216135280000003,-0.015563439000000012,-0.024487532000000006,-0.027335104,-0.020635812000000003,-0.012659052000000004,-0.010572787,-0.012595808000000014,-0.015566762999999983,-0.023784605999999986,-0.033495525000000026,-0.035369156999999984,-0.036302292999999985,0.9592969999998786,7361
