,dT_Al_05,dT_RI_05,dT_LE_05,dT_H_05,dT_EM_05,dTc_05,dTo_05,dT_Al_06,dT_RI_06,dT_LE_06,dT_H_06,dT_EM_06,dTc_06,dTo_06,dT_Al_07,dT_RI_07,dT_LE_07,dT_H_07,dT_EM_07,dTc_07,dTo_07,dT_Al_08,dT_RI_08,dT_LE_08,dT_H_08,dT_EM_08,dTc_08,dTo_08,dT_Al_09,dT_RI_09,dT_LE_09,dT_H_09,dT_EM_09,dTc_09,dTo_09,dT_Al_GS,dT_RI_GS,dT_LE_GS,dT_H_GS,dT_EM_GS,dTc_GS,dTo_GS,Id
411,0.20578679237498754,-0.023208706459250654,-0.3661777126017761,0.5055929444049662,-0.0023490686018302416,0.31964424911709666,0.2716678014220406,0.2832133588757983,-0.01273902097716728,-1.38985196478994,0.52228384488574,-0.002330125657641844,-0.599423907663211,-0.6335789908889637,0.37909546864886806,-0.0391136839134998,-0.5108372010064419,-1.5104939607070091,0.013267327526085929,-1.6680820494519968,-1.4694173503428374,0.18253193297059395,-0.021227530167145493,-0.9062398139670615,-0.32870909078719035,0.01601528521735032,-1.0576292167334531,-1.091773196708914,0.06856742617488526,-0.008250744215748708,-0.8638165078873573,0.1458112913809325,-0.0006106886208327784,-0.6582992231681211,-0.6272187628617871,0.2238389958090266,-0.02090793714656238,-0.8073846400505154,-0.13310299416451216,0.004798545972626277,-0.732758029579937,-0.7100640998760923,8301
412,0.04086513037638638,-0.0112431022647081,-0.8055131879135353,0.27018737014776806,0.0014400681004902215,-0.5042637215535988,-0.527556635510507,0.041718334580886855,0.0007439346332283206,-0.7100036871687725,0.27850446358002556,0.0033023273694530184,-0.3857346270051787,-0.40174200567184926,-0.30217536711548193,-0.008719362760041288,0.933368827279512,-0.5783528231511601,0.0039144211884379635,0.048035695441266596,0.004617927838239666,-0.3574691695004576,-0.007916686938231818,0.5790357643989368,0.08287006908845673,-0.010586397308977456,0.2859335797397266,0.27851191796719377,-0.23240236643831486,0.001569185021459508,0.048543721011172394,0.17891166380426118,-0.007802330141551502,-0.011180126742973265,0.00559025836417959,-0.16189268761939624,-0.005113206461658676,0.009086287521462668,0.046424148693870286,-0.0019463821584295507,-0.1134418400241515,-0.12811570740254866,26871
413,0.47066740631456033,0.022624683225508518,0.1088463517529177,-0.624833315327258,0.00833238105833834,-0.014362492975933167,0.013600879250304843,0.43861699884632066,0.03799597626188249,0.2989823998507367,-1.0253449020169698,0.00219970520880162,-0.24754982184922827,-0.2119725615942798,0.6011498468968464,-0.008252662360790265,-0.19371701463223254,-0.4594701470556559,0.02045688690006144,-0.03983309025177094,-0.054753315804020986,0.6254313457517169,0.007958504109508607,-0.32453581482288163,-0.29398590084605747,0.015179744976378182,0.030047879168664568,0.07621409776334076,0.4393492549137063,0.006687957598609355,-0.28129443675491406,-0.20379701245545795,0.014505603468911296,-0.024548633229145057,-0.023770048498192864,0.5150429705446301,0.013402891766943741,-0.07834370292127477,-0.5214862555402797,0.012134864322498174,-0.059249231827482575,-0.04013618977656961,16750
414,0.05284124883378459,-0.004772541272712245,-0.033887211534637786,0.2457754240124052,-0.0008826715919994772,0.2590742484468403,0.25320770045181007,0.12865771469124251,-0.0018730938259677293,-1.1549396459461172,0.9126486544050759,-0.008854831461074446,-0.12436120213684097,-0.15529610763860546,-0.04093409519280308,0.0354677362487744,-1.325862070191566,0.1800486037883604,-0.004510009489179739,-1.155789834836414,-1.1598801287146898,-0.0695064039974694,0.009922378802538726,-1.7633731059965176,0.7924782924710247,0.010392915897396566,-1.020085922823027,-1.0376018213682414,0.11892479730059839,0.01952800684721886,-0.9557194414035753,0.6939304768539183,0.013166365993167513,-0.1101697944086723,-0.12059460556980639,0.0379966523270706,0.011654497359970404,-1.0467562950144829,0.5649762903061569,0.0018623538696620832,-0.43026650115162274,-0.4440329925679066,25940
415,0.052784142575119666,-0.0014170402688760343,-0.5627579485925438,0.2790560545045526,-0.01097005678607708,-0.2433048485678246,-0.289704336621071,-0.15688557952206147,-0.009953920913970422,-0.6914346314142242,0.5595917836419494,0.020136200138009333,-0.27854614807029743,-0.3210912456154347,-0.05561570913107506,-0.009669268238686078,-0.7910353118459573,0.2956876662644247,0.005999541085717115,-0.5546330818655766,-0.44950247605521554,0.09250978911623534,0.01329897312467052,-0.9053259124408135,0.7623685279753739,0.025686312394089535,-0.01146230983044421,-0.10033625904316068,0.23425628755598604,0.01992722571111088,-0.30182311860574795,-0.033214730730482526,0.015311938471737412,-0.06554239759739615,-0.04504446539260698,0.0334097861188409,0.0024371938828497736,-0.6504753845798574,0.3726978603311636,0.011232787060695262,-0.2306977571863078,-0.24113575654549776,18798
416,-0.20718295632518702,-0.02988831799350398,-0.0080592421514634,0.4201653953865396,0.006865186164764849,0.18190006508115003,0.1840448080226338,-0.05843748732443033,0.0035325488858145176,-0.008111082893344376,0.2662744913848564,0.012923007184767094,0.21618147723766334,0.21650788288036438,-0.05548528678661533,-0.0015987261644795703,-0.218911393366096,0.2472436124972831,0.01222451733744369,-0.01652727648246409,-0.005890429042494816,-0.12409677244382976,-0.01086418741382383,0.02223672297258971,0.06649941182521026,-0.002480921455848484,-0.048705746515702086,-0.03781131248172187,-0.13697151950297853,-0.014528909401573437,0.08379266357579676,0.1360225161312283,0.005354585883670414,0.07366933668614348,0.07774200945783605,-0.11643480447660819,-0.01066951841751326,-0.02581046637250346,0.22724108544502353,0.0069772750229595126,0.08130357120135814,0.0869185917673235,8859
417,0.24099423621444366,0.0021013972940150355,0.4001528185550039,-0.4268470754105514,0.0031171303412767036,0.2195185069941879,0.21836472334683776,-0.020237145474795885,0.02431159588343922,0.5557420726047654,-0.485610665370643,-0.007958064980890642,0.06624779266187501,0.08919635918812219,-0.03514742423779198,0.002943643708054,0.44156995077112376,-0.19811094782653316,0.0008676597117392315,0.21212288212659186,0.22375107448885956,0.11007101014172123,0.015117353923983933,-0.6665754282426686,0.7650803293319495,0.005894065687334174,0.22958733084232028,0.22448157424355486,0.04197634002351252,-0.005810459295785734,0.11583685896763403,-0.2865658900593927,-0.002955232111003016,-0.1375183824750349,-0.1437959923750327,0.06753140333341791,0.007732706302741291,0.16934525453117172,-0.12641084986703416,-0.00020688827030870965,0.11799162602998803,0.12239954777846833,27760
418,-0.6812183758028542,-0.027509580038649856,0.03961093608283196,1.778763924843298,0.003125435551355467,1.1127723406359815,1.042946828874335,-0.3902874233431611,-0.0426052659795386,-0.2373478055597777,0.6655429042733846,0.03329980591186948,0.028602215302776672,0.01814441859909266,-0.38541049163598357,-0.03376807910757491,-0.49340198532399904,0.7561701394933558,0.03731648193345402,-0.11909393464074772,-0.16468014716286916,-0.1169072656317123,-0.0023010964325676222,-0.3082854284952923,-0.03325240109650385,0.013689734074156506,-0.44705645758191953,-0.49776824654338725,-0.4305363548886685,-0.025163922160415214,-0.005679334845588085,0.4654164783417552,-0.001565789203389913,0.0024710772436935405,0.026879098169899862,-0.4008719822604759,-0.02626958874374924,-0.20102072362836504,0.7265282091710581,0.01717313365348911,0.11553904819195689,0.08510439038741424,16157
419,0.7642860086554157,0.0074889229932922595,0.07802851196451989,-2.0444353125353425,0.01217343353804755,-1.182458435384067,-1.2835046999490487,0.5811778360308477,-0.0006681206484271535,0.1857978066150737,-1.2749955157878667,-0.011776336240454429,-0.5204643300308268,-0.6926011298695016,0.7720400188441249,-0.07172766669977837,-0.3446126616878314,-1.355553081694065,-0.01845124875782703,-1.018304639995377,-0.6522933294163522,0.6805239343238063,-0.007105512326557206,-0.7063308289611518,-0.3817111842328682,0.03535945443301602,-0.3792641367637549,-0.36802335888734206,0.8091198492018378,0.00403652189826724,0.195557541942587,-1.6416239053770567,0.017402802755996278,-0.6155071895783686,-0.45324684569686724,0.7214295294112064,-0.013595170956640645,-0.11831192602536053,-1.33966379992544,0.006941621145755678,-0.7431997463504788,-0.6899338727638223,2638
420,0.3686398794247606,0.03160089569727083,-0.5681200366187125,-0.2614778799233083,-0.01808038643182083,-0.4474375278518101,-0.44176396568514065,0.5112577200615295,0.0008231681630189255,-0.8373237413200738,0.23033613801504482,0.005912206796468618,-0.08899450828401193,-0.08872591205738445,0.46650298308386334,-0.00032421983244885,-0.5289524427595144,-0.6601131158564056,-0.02271187159510481,-0.7455986669596103,-0.7311591720462047,0.46360330020488455,0.021675020910515742,-0.5803213798589578,0.22641664574492248,-0.017508960864290928,0.11386462613707404,0.11020396646301833,0.516934701658156,0.04928636990532744,-0.14621145064666022,-0.2844787744602212,-0.007291614646762554,0.1282392318098395,0.13145273376022715,0.4653877168866388,0.020612246968736817,-0.5321858102407837,-0.14986339729599357,-0.011936125348302101,-0.20798536902970371,-0.20399846991309686,23979
421,0.39340969031789413,0.012903717545809257,-0.18762775749834903,0.3888383540525895,0.014672957815107591,0.6221969622330514,0.6611613443322426,0.31628774013020516,0.0926204959935622,-0.8762039994210689,0.8085424790014368,0.003711214329299281,0.3449579300334346,0.33903324419964065,0.10639525564053767,-0.07375111934241882,-3.1831376731363665,2.130729765761321,0.007745086061684701,-1.0120186850152417,-0.9967437125105221,0.47306631953370215,-0.039240823832521095,-2.3919808370425564,0.4940274615193554,0.00788109473604338,-1.4562467850859764,-1.4183384321122503,0.0332578747404255,-0.08694143606842608,-0.2021893560731888,-0.28175685638235465,0.0014404081904579383,-0.536189365593086,-0.5358622698256568,0.26448337607255296,-0.018881833140798908,-1.3682279246343059,0.7080762407904696,0.007090152226518579,-0.4074599886855636,-0.3901499651833092,23162
422,0.6179297137566488,-0.0015501734078990081,-0.0750469683950456,-1.0536847457392708,0.009790605528482052,-0.5025615682570844,-0.4647736271416534,0.4334216330535848,0.005079995416717342,-3.818659178439727,1.1897181116089606,0.0007163533550348389,-2.1897230850054292,-2.0811107774308084,0.526405735969058,0.03565025166187971,-2.7690713730864984,0.5838427076164358,-0.0005231405173663227,-1.623695818356491,-1.4883847312910348,0.4916365925737455,0.036354987318446254,0.17444454864845438,-1.310020038921525,0.002845469480915689,-0.6047384408999633,-0.535496085118325,0.41329422357870604,0.00015867268993021572,0.7540707747455863,-1.1029515903036913,0.005307685478312762,0.06987976618884398,0.05588042990194708,0.49653757978634855,0.015138746735814907,-1.146852439305446,-0.3386191111478182,0.003627394665075804,-0.9701678292660247,-0.9027769582159749,24045
423,1.116086253005684,-0.006037970515475937,-0.10486836640722184,-0.5832959790179943,0.0009088156618152072,0.4227927527268073,0.42741249682023863,1.0710302100570244,-0.03391630303918802,-0.020270908466578075,-1.201692442005496,7.108740039447031e-05,-0.18477835605384313,-0.2015398411052729,1.1647735762166092,0.005807285764581666,-0.16020757535717603,-1.1886525814474511,0.01312935595593161,-0.1651499388675048,-0.20686899597114916,1.1136442611073092,0.009536520044947103,-0.1745994131968269,-1.026006000924328,-0.0015724571129474034,-0.07899709008184597,-0.09019009343813877,1.0975970475958012,0.004167528422298793,-0.09078383563541777,-0.67620771573282,4.925705643808251e-05,0.33482228170630035,0.33494838175192854,1.1126262695964857,-0.00408858786456728,-0.11014601981264413,-0.9351709438256179,0.0025172117923263934,0.06573792988598275,0.05275238961152127,24613
424,-0.2640471487331463,0.001709653571726216,0.06721661271606671,0.3564526760121855,0.009202772475092765,0.1705345660419249,0.17271280759001684,-0.21672200564306715,-0.00935909727545421,0.20594977910177567,0.028459763361967306,0.007984410895610554,0.01631285044083218,0.01528558531458657,-0.28730796607369025,-0.017612249041959224,0.09592924141316057,0.4034735711859016,0.006800781449542589,0.20128337893295525,0.21664184101666706,-0.1677487574773508,0.014621600846119132,-0.003931805966878528,0.4092468696583105,-0.00483033269497924,0.24735757436522104,0.24505843985275533,-0.13009694764233384,-0.005131047796216362,-0.001250377776912601,-0.2195395681425219,0.006439376971157758,-0.34957856438682694,-0.3675517677760922,-0.2131845651139177,-0.0031542279391568893,0.07278268989744237,0.19561866241516862,0.005119401819284885,0.05718196107882131,0.056429381199586716,6693
425,0.11185765528459812,-0.07827155874644028,-0.48723272493721875,-0.2841044603715191,-0.006799928903536197,-0.7445510176741162,-0.7906183064880565,0.4631848797869123,-0.017146206566294585,-1.2564083903723573,-0.026666564641867535,-0.0016668831569363702,-0.8387031649505435,-0.8868168832928518,0.6618370374850886,-0.013355227100228066,-1.8769917505735663,0.3592560218965199,0.002938310152197158,-0.8663156081399888,-0.7875115885543096,0.35895471554208996,0.038846496599955496,-1.8382381043012952,0.6952540165804347,0.007140308989165708,-0.7380425665896492,-0.7773724826944317,0.1936271303976739,-0.015286622958745508,-1.0498205409095407,0.19261236194035716,-0.019410572408317908,-0.6982782439385731,-0.6850915367784864,0.3578922836992726,-0.01704262375435059,-1.3017383022187956,0.18727027508078503,-0.0035597530654855212,-0.7771781202585741,-0.7854821595616273,12652
426,-1.394435497562919,0.021040283975394387,-0.20556792390040138,0.10462978085360286,-0.005752250853530307,-1.4800856074878534,-1.4805839214411662,-1.4105952699081652,0.02448743605501534,-0.09422441447789383,-0.4611485379855208,-0.01135894529674829,-1.9528397316133128,-1.887095259015041,-1.0278686327398223,0.08704464144769228,-0.0009202078105437338,-1.3779917166235935,-0.01943976699212357,-2.3391756827183907,-2.297087508095217,-1.4894524345090563,0.016484867708554812,-0.48005192631997273,1.0084882374134105,-0.04416102356756094,-0.9886922792746247,-0.9564709804064364,-0.996982582509273,-0.0010940390107407136,-0.3199437169855631,0.4201071683926159,-0.0022128817279164466,-0.9001260518408772,-0.8543598953456808,-1.263866883445847,0.029592638035183222,-0.22014163789887498,-0.06118301358989701,-0.01658497368757591,-1.5321838705870119,-1.4951195128607082,21364
427,-1.4125881118875552,0.00046852005101601785,-0.027308018536004598,-1.1970881911297342,0.021686166966488587,-2.6148296345357895,-2.5913092423045896,-1.1696846511279035,0.023628036249969165,-0.4643146816221027,-1.7698334019596471,0.01980561700282529,-3.3603990814568587,-3.2767907752746623,-0.8407263883388721,0.010466749248497342,-3.1715251767182417,0.2666557352174274,-0.0001606473546071006,-3.7352897279457964,-3.664273293050371,-0.8370848512025795,0.0006771858166817329,-3.0544475943371654,0.32483493946040093,8.038789748388068e-05,-3.565939932365178,-3.510684959081516,-0.6516642747016308,0.09470695574385306,-1.5324595029149177,-0.40602952240018486,0.006957607588805535,-2.4884887366840753,-2.397280861528941,-0.9823496554517082,0.025989489422003464,-1.6500109948256863,-0.5562920881623474,0.009673826420199238,-3.15298942259754,-3.088067826248016,19110
428,0.32886642244406905,0.02580824915684418,-0.29343990525182106,-0.7680783582983703,0.0026521087190646106,-0.7041914832302135,-0.7302787204831134,0.4681794287058165,-0.03700365987435137,0.2753817260757406,-1.7786858434118726,0.006230221519387897,-1.065898126985279,-1.1070175752645923,0.6317493407537038,0.09973090529719944,0.11973329655074297,-3.219323167447469,0.004274932276404311,-2.3638346925694185,-2.2249574789965436,0.8229460583142516,0.0639988356292245,0.17623921240349202,-2.5827579297292247,-0.016757518041874652,-1.5363313414241313,-1.5446179974547363,0.7033245648196049,0.026009338606406234,-0.06597677233506694,-1.8602866823552393,-0.01370111862736667,-1.2106306698916618,-1.1622973896350004,0.5910131630074892,0.03570873376306459,0.04238751148861751,-2.041826396248435,-0.0034602748308769013,-1.3761772628201405,-1.353833832366797,4143
429,0.41668827763779187,0.012421157754775274,-0.48387435626201475,0.15978983031219626,0.004079464620006802,0.10910437406275544,0.09406101514406373,0.5074911276242763,0.042906899074593774,-0.43331752883104846,-0.0849505523190158,-0.009125229473601327,0.023004716075204473,0.06155517368620167,0.5226169082239406,0.030632219082522297,-0.8121675145546309,-0.27332458601198706,0.0014010873560750653,-0.53084188590408,-0.5153751406600691,0.42500892578974336,0.00662562677568284,-1.4429750349018304,0.8608532537678381,-0.0009060776115080387,-0.15139330618007427,-0.15820162835530027,0.43592227922882676,-0.018074636194852108,-0.12569722157712607,-0.05605015610257999,-0.007049242891970675,0.2290510224622979,0.20187627776260797,0.46154550370091574,0.014902253298544416,-0.6596063312253302,0.12126355792929029,-0.002319999600199635,-0.06421501589677929,-0.06321686048449919,28191
430,0.8912940886149158,0.02897448084543556,-0.8735052452738717,-0.19770054113281835,0.04453752879711659,-0.10639968814922221,-0.1073079715994254,-0.2518813443930192,-0.009497857794805229,0.16021706859197848,-0.020851666692191677,0.028435249353905366,-0.09357855093413223,-0.006311646429594475,0.07331919499282864,-0.03129714216224395,-0.08390617035785122,-0.16479205121014492,-0.007361931337675244,-0.2140381000750867,-0.1729982996466788,0.05622054236906235,-0.05261571188944784,-0.061639256432798016,0.748321778098553,0.024966538256462473,0.715253890401832,0.6680653160642578,-0.1432023215353218,0.024972383817901494,-0.1954850788417742,0.12488994079677944,0.023240131138324134,-0.16558494462409096,-0.13900132281901278,0.12515003200969316,-0.007892769436631992,-0.21086373646286333,0.0979734919720355,0.022763503241626664,0.027130521323859968,0.048489215113909266,19095
431,0.8543224099342206,-0.0293011311374965,-0.13593834243810493,-2.2460802002804208,-0.0008355427096933512,-1.557832806631495,-1.6052210208626434,0.5537513192205986,0.015829308681192977,0.13041744433923105,-2.38194796388657,-0.032528393506172856,-1.71447828515172,-1.7175904519411347,0.6660212993357532,0.07856691088142762,0.9383667135880434,-4.1775320007593075,-0.028294455936624205,-2.522871532890708,-2.3541880877281187,0.3743645318587083,0.077358814360353,0.551004978393311,-2.1284953362509245,0.03255927205452936,-1.0932077395840227,-1.1212385545113648,0.5666307721062741,0.07510322007202892,1.0479222508320791,-2.422326780801087,0.024821765974417827,-0.7078487718162867,-0.672076409475892,0.6030180664911109,0.0435114245715012,0.5063546089429118,-2.671276456395662,-0.0008554708247086457,-1.5192478272148464,-1.4940629049038308,3086
432,0.3311620397346192,-0.010851810248333038,-0.10642656335202612,-0.7551850565477183,0.0007950775165154603,-0.5405063128969428,-0.5924862329914049,0.2615353635914753,-0.007763642306765774,0.0007500134912884492,-0.724210779351986,-0.016732659908624693,-0.48642170448461275,-0.5251523537419303,0.15354120328727888,-0.040511268020764074,0.22409220577478,-1.8383430838384256,0.0286049844718364,-1.4726159583252945,-1.285888997465463,0.17702461888634644,-0.04022574109005621,0.029526245107414473,-0.7442383365798271,0.007411592749008906,-0.5705016209271134,-0.6070103815994798,0.295126682431966,-0.003695114000173018,0.07458990474159163,-1.072449484879278,-0.005148945763344202,-0.7115769574692377,-0.6579599154603102,0.2436779815863372,-0.020609515133218424,0.04450636115260969,-1.0268853482394469,0.002986009813078374,-0.7563245108206402,-0.7336995762517177,4362
433,0.06147620959222406,-0.022434814664045635,0.24887937826867407,-0.5988655002938842,-0.009052429088133952,-0.31999715618516567,-0.3237425058215422,0.23510174357925145,0.01744714157815286,0.7298928872572884,-1.1485237374690875,0.01720556448842919,-0.14887640056596557,-0.16636675279352175,0.10074823531885262,-0.04202264648690552,-1.0675829029722794,-0.38239055827378826,-0.005070232736675463,-1.396318105150796,-1.3825491980533684,0.15407204734227012,-0.010052923396594833,-1.1864638135754857,-0.32706439377316626,-0.004878007943422825,-1.3743870913463994,-1.3642746429294448,0.015648278518929314,-0.038687300538200936,-0.3119190564963351,-0.701580686247319,0.0031366198935541285,-1.0334021448693715,-1.0342281853227746,0.11340930287030553,-0.019150108701518814,-0.3174387015036276,-0.631684975211449,0.0002683029227502154,-0.8545961796235396,-0.8542322569841303,12152
434,1.9206855968171586,0.020563603852940725,-0.29234236938327857,-3.3731575617392218,0.006882831936461246,-1.7173678985159397,-1.6990439021373618,1.9933338212691927,0.0038224959759836823,-0.1054804668436693,-3.5221077771761613,-0.013923834234608752,-1.6443557610092632,-1.6568588324535085,1.8873302741818676,-0.007619350958594954,-0.4639356109738198,-3.2294829140279266,0.014894483103255257,-1.7988131186752183,-1.7489857863970997,1.5377475903327895,-0.014732548464128654,-0.5202927341162787,-2.1713628237322755,-0.0030227477121331143,-1.1716632636920266,-1.1906317139531666,1.3045587851426617,0.003502877175770344,-0.5913522478316331,-1.5812947523583822,-0.0005904517606427108,-0.8651757896322261,-0.8599979900919834,1.728731213548734,0.0011074155163942286,-0.3946806858297359,-2.7754811658067933,0.0008480562664663852,-1.4394751663049346,-1.431103645006624,11180
435,1.7181322179359118,-0.01890647275536792,-0.9123005883933956,-2.109951960973779,-0.005204594158168857,-1.3282313983447995,-1.2830780109385955,2.0432844385900597,-0.009498455033071517,-1.56022461308467,-3.3310657796548186,0.0024233210012229224,-2.8550810881812776,-2.816903809534722,1.4588723800166734,0.03939233157865482,-1.1332962454162787,-3.5469867084990874,-0.0009075689716914396,-3.1829258112917294,-3.1187608937516416,1.2126981978032323,0.004868857032016553,0.07636723444125168,-2.6694311576885843,-0.001186396441441421,-1.3766832648535252,-1.357922974633425,1.0105459411873055,0.03884743944297601,-0.5609620509152069,-0.71549854260644,-0.010502897831951134,-0.23757011072331646,-0.2752043685401304,1.4887066351066365,0.01094074005304159,-0.81808325267366,-2.4745868298845415,-0.003075627280405986,-1.7960983346789299,-1.7703740114797029,14633
436,0.422576586566049,-0.06535662726575618,0.6528380351078031,-1.6111782534336734,-0.00907778362279782,-0.6101980426483751,-0.6473412085916266,0.006601746253270646,-0.01838526454699933,0.8179924125976699,-1.6347084507071807,0.03547825819620593,-0.7930212982070336,-0.862481583861495,0.006330326364030568,-0.027371046036449086,-0.42264026057214643,-1.782554381618925,0.014168658929966464,-2.212066702933524,-2.0600292568652208,-0.0022724184268180696,-0.009382470148993353,-1.2227527457651137,-0.6302763258518426,0.007693909815521548,-1.8569900503772463,-1.9300497800764447,0.0036312132535193707,-0.007841988481209382,0.0546768242941342,-1.2952237245034575,-0.00753623475012687,-1.2522939101871402,-1.1976388145894248,0.08737349080201032,-0.02566747929588147,-0.02397714686753059,-1.3907882272230156,0.008145361713753851,-1.344914000870664,-1.3395081287968424,18796
437,0.03112741493446249,0.0015513134363361017,-0.45463803653314316,0.1269793291309609,-0.005324310193640655,-0.3003042892250243,-0.29920796214605616,0.1252027541677053,-0.004413404212682688,-0.3385216372123833,-0.19395292649056528,0.0037302203212591974,-0.4079549934266668,-0.41095438533983497,-0.044145747097739954,0.0123669157737875,0.5508393996719465,-0.6807864336344592,0.0003745658165578501,-0.1613512994699073,-0.15292638896380595,-0.09374112074249091,0.003741692321042433,0.16429408306071244,-0.4679090675872926,-0.003466287167826998,-0.39708070011585567,-0.3943675840814649,-0.07196928011636108,0.010736368890965221,-0.12444742703966002,-0.36346046118085445,-0.003251464122828393,-0.5523922635687387,-0.5558231587745581,-0.010705195770884832,0.004796577241889714,-0.040494723610505504,-0.31582591195244214,-0.0015874550692957998,-0.36381670916123854,-0.362655895861144,12154
438,0.18783841131788434,0.007867743943576568,0.02183721469446705,0.3568060603360264,-0.013653635243066505,0.5606957950488879,0.5594542753138398,0.07273215862515375,0.017188008578317336,0.06924058838903754,0.45554638687160537,-0.0039049713299013646,0.6108021711342125,0.6220214660986016,0.13307114318810115,-0.00018763372905304318,0.20474207263362604,0.045076419752019356,0.013656387754681065,0.3963583895993746,0.4343751478692184,0.03579369475322151,-0.003553697110056102,0.1906921108513983,0.273520667198188,0.019223301669881527,0.5156760773626332,0.5284405917664685,0.03372419955565668,-0.0014961097002308367,0.1703707553497813,-0.05686014415816256,-0.0016118516017910576,0.14412684944525353,0.14523537444210888,0.09263192148800349,0.003963662396510784,0.13137654838366206,0.2148178779999353,0.002741846249960733,0.44553185651807237,0.45790537109804746,25087
439,-0.22298082576019412,0.03895524781620138,-0.6855869800150165,1.9458195423815372,-0.005338858798992539,1.0708681256235355,1.0188269428327317,0.10669151627801174,-0.009942541110369615,-10.019762169176786,8.182004803356685,-0.005016373826721408,-1.7460247644791802,-1.7448578313716325,0.34674698311588004,0.10401302555664155,-13.234193419352664,8.890247429172964,0.002977280207383695,-3.890208701299795,-3.909783936178087,0.4799479751878877,0.04576036770519645,-10.385248912564327,6.451605359125445,-0.0035792094741749045,-3.411514420019973,-3.3798981308435714,0.21927143576077646,0.03769429070716008,-1.575946448904244,-0.10480024167591345,0.0038429923497477272,-1.4199379717624732,-1.417045864586271,0.18593541691647236,0.04329607813496597,-7.180147586002609,5.072975378472143,-0.0014228339085514859,-1.8793635463875773,-1.886551764029366,22534
440,-0.02749582594141963,0.02349611895233225,-2.495845030184574,1.784524568563066,-0.006562943990570866,-0.7218831126011666,-0.7530179242540953,0.07875515506232658,0.002230122620043344,3.20783813463113,-3.8336300419601446,0.0027652121405088554,-0.5420414175061357,-0.5704761674267047,-0.057981639059397294,0.13594801849664373,-3.9869786377062604,2.906253546391655,0.010434999568748413,-0.9923237123086105,-1.069559578360213,-0.06951862950678364,0.07391454562799608,-4.146567612804056,2.7423340918689947,-0.004407155716107271,-1.4042447605299557,-1.4549596176387922,0.06675139285990957,0.0628480639327324,-1.329967782716333,0.12278617282282492,-0.003955209133037305,-1.0815373622339033,-1.0933618874138347,-0.001897909317072885,0.05968737392594956,-1.7503041857560184,0.7444536675372792,-0.0003450194260916346,-0.9484060730359545,-0.9882750350187279,22542
441,-0.3184591310858528,0.03087222636717841,-0.0217005205967616,1.319551693961348,0.03200806257339885,1.042272331219311,0.9938435117863946,0.7925214310642542,0.05860891583054453,-0.9971225214172388,-0.5397408866388466,0.10188893203081141,-0.5838441291304752,-0.5533969466761164,0.5518947625225216,0.04907773727546233,-0.8376866078063807,-1.0403867878805897,0.053501307628799226,-1.2235995882601873,-1.2212145177586535,0.47173147518626396,-0.018983865513737003,-1.2442730497001826,-0.872828662331287,0.05186760011864763,-1.612486502240295,-1.6073338319203572,-0.5698610402554717,0.024488299282749648,-1.047049912772604,0.47962455169289464,-0.02289335568955188,-1.1356914577419834,-1.0807156956626613,0.1855654994863431,0.02881266264843958,-0.8295665224586337,-0.1307560182392961,0.043274509332421045,-0.702669869230726,-0.6937634960462787,16466
442,-0.23302211855652885,-0.0018686939788215215,-0.17327173792230532,0.37896310633361086,0.002120203902320189,-0.02707924022172466,-0.021563825131408976,-0.01838821504343785,0.03572439394745622,-0.2620600510336483,0.8594678555233345,0.00827849592662173,0.6230224793203263,0.6307144066403794,-0.09350294399019583,0.0064450943874059564,-0.161018524938623,0.48122996859105044,-0.0037247668835088585,0.22942882716612867,0.23105717672376613,-0.21486187925158282,0.09543438660025344,-0.06469929762774551,0.4946914345934868,0.006185889717700552,0.31675053403211245,0.32033626977511176,-0.2432609278251115,0.01608127397047258,0.06523791740148749,0.0032732155611989817,-0.008683967726534835,-0.1673524886184873,-0.118808979903406,-0.16060721693337135,0.030363290985353335,-0.11916233882416694,0.44352511612053636,0.0008351709873197551,0.1949540223356711,0.20834700962088845,4743
443,0.38713125761330075,-0.07287660308102982,-1.7155530732482585,0.935332598285985,-0.00517787666810366,-0.4711436970981062,-0.4947710138633852,0.5367290857059972,-0.08732028669187303,-3.161361278018073,2.1322103721076955,-0.023087504589973613,-0.6028296114862268,-0.6173996728197721,0.19332414121433544,-0.03201280763699322,-2.1004595446904317,1.4799440186004325,0.002343158898572088,-0.45686103361408503,-0.4805404313281656,0.0641147054442296,-0.07588327060221103,-2.480469561327113,1.4845490438676674,-0.01281513047865021,-1.020504213096077,-1.0208845876009036,0.13064285552139693,0.024174452179609188,-0.6456666686359858,-0.725863939561608,-0.01330333748503222,-1.2300166379816198,-1.2217150798009584,0.262388409099852,-0.04878370316649959,-2.0207020251839722,1.0612344186600342,-0.010408138064637524,-0.7562710386552229,-0.767062157082637,22358
