,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,ele_x,Id
223,0.5742600622497775,0.7138476125809916,1.0560544720984808,1.1308024375956052,0.8146521662380337,0.07521746328615109,0.2717465363376732,0.3080407282445776,0.6142045030454142,0.8759713347932916,0.5290038959494154,0.31853630508675224,-1.3526494432629192,-1.196681630722253,-1.1706280550803854,-0.9937879956617621,-0.9711584148876113,-0.724578018770103,-0.6444720517130236,-0.698206283881234,-0.8897831741430764,-1.0302142983067029,-1.080611981690879,-1.2846526235849183,-0.0688510034222709,-0.1007192940200321,0.018275779972204198,0.681911838710402,0.8576513652136759,0.3002660373723547,-0.03338535273843668,-0.0898461745626804,0.0032113126010022697,0.06289697919605253,0.042592957665546216,0.018514271335929783,0.01468857870301099,0.013475433570655199,0.010305107341151282,0.009575677104561087,0.01104875492038429,0.0115153139765575,0.015982008678639775,0.03290196702902359,0.05144972297268899,-48.93466204479546,1069
224,-2.6449938431263718,-4.6468803132430025,-5.664736755065292,-6.685177192183232,-7.700953203645554,-9.0686112429878,-10.792460864087957,-10.606205945974864,-8.346536788410504,-5.487758536778244,-3.8876684876598233,-3.1775803545802432,1.457390389895238,0.6727097437699854,-0.10901448562958649,-0.12927612071945305,-0.654361915735933,-0.9492672326238107,-1.6143394823725998,-1.4727674815021032,-0.8323386512849993,0.07715026065079655,0.9671041669878946,2.014512784592739,0.1942866445371344,1.1368901427132547,2.078500570008734,2.442531759604109,3.7674488639515245,4.537745114962475,3.2222209856157713,0.729978341741944,0.15684221779337015,-0.012070078703144693,-0.02855587630698081,-0.03316880643191919,-0.0275587524490071,-0.025090604604473488,-0.02623176914020839,-0.029758331339199806,-0.03222166383340849,-0.03688415572800782,-0.04080840792755511,-0.03610922482174028,-0.03285563011533679,1.290687607455311,1455
226,-1.6359096387893146,-3.029945299283213,-3.3397238749166718,-3.35459956403497,-4.296541752072812,-6.222219845576774,-7.845742880152557,-7.719672431711842,-5.938557557711931,-3.5052342520602338,-2.582404753312801,-2.0656228975692557,0.8998336610017645,0.550291592587314,0.01896294663686149,0.07911251735094993,-0.10573842633317554,-0.466643722729259,-1.0597158222641951,-1.0115921423285386,-0.77215707118512,-0.1917295713917042,0.4794790380965992,1.4156811159708127,0.09353967129591112,0.32819988566639535,1.2137078134892914,2.8684114493445376,4.764179810779167,5.38564748940834,3.8807319209139752,1.0762107154504328,0.09242104368434889,0.004508538640990489,-0.015501875798129089,-0.026634770984649697,-0.016506274616841593,-0.005167231848857784,-0.007297482141609496,-0.010291471853533185,-0.013016342339966902,-0.01753054857111519,-0.023746837626600514,-0.023107203039438584,-0.02228465955971129,1.1552439445404161,1855
227,0.08203579894944824,0.16518153964887006,0.7168047571490774,1.3058093343757378,1.2677651417106404,0.6340683752888481,0.5835578508626327,0.8871785652541462,0.39368124590947673,-0.062265235780330386,-0.05986436402963591,0.045711829046979346,-0.06005506219531753,0.2101957455179786,0.5278023134939644,0.49524941267594613,0.7024778256785567,0.7404061949741276,0.6240777797000305,0.6300657918582147,0.4902325077509886,0.35596779199562434,0.21502205235458405,-0.21029118188948814,-0.2376888381882094,-0.25849285755018503,-0.33276113944955554,0.8638009566797766,0.46092802732971094,-0.2510281364784728,0.46014618040927147,-0.024303178810016313,-0.12253648847485099,-0.032240610505214096,-0.02361298924743721,0.00104767631412378,-0.0009633729749173037,-0.0005047477621296925,-0.0006828485721188937,0.003719033673605293,0.004902193091098184,0.0023740181161845952,-0.0017693056918798855,-0.0048246002542927935,-0.011870112934220411,9.158708567253598,5175
228,-2.1547161819158305,-3.3401839946963605,-3.947864594579926,-6.110346974319214,-7.002523778342606,-5.9844027575879295,-6.938489308049384,-7.676064568617392,-6.173279022006284,-3.4111219312438834,-2.978217445706491,-2.674238728660839,2.4792653850703346,1.5650214536847216,0.9377527339529479,0.7848381747504618,0.5808293519699532,0.40964313882949455,-0.1440339287278789,0.10802903472750813,0.48670318955498715,1.0888546726202435,1.8365489146985396,2.9938293498958615,0.38801179740670544,2.6211556037902235,3.3702265449539373,1.7603682609787588,2.4458020314634465,3.3179914155959316,2.3765182976104837,0.37953648904648263,0.1589150065185685,-0.01595148101880481,-0.02567984894115008,-0.0317097410388337,-0.03140655368702999,-0.027985225047816392,-0.022687855451963695,-0.02649326982920469,-0.0342852465332657,-0.039181452555624,-0.0408549086237906,-0.037467266887311085,-0.03704742856147919,15.156232260431125,680
229,0.42020553582312914,0.15259176763538562,0.3535272181188134,0.6144108382774789,-0.2803630271430393,-2.0238592206691237,-3.849317349198259,-3.4030766895998568,-1.1923232708674618,0.08748102299273341,0.2705702067779612,0.3083282343394558,0.18515356753931655,0.3404349526418855,0.08440991644522455,-0.010911852239644304,-0.02052394660142909,-0.06376610558527318,-0.46941449576223704,-0.8887312094963136,-1.3733092672382554,-1.5243566131113084,-1.4960093358970994,-0.3866914721953094,0.02401637556794034,0.0832894474583078,0.4487192651418084,2.2261199060282064,4.396037136119089,4.930223019070393,3.645859628000216,1.0883841920172348,0.10499880643075654,-0.022552903410786196,-0.03190979293193899,-0.025071794117641988,-0.014448528497532198,-0.0005842179609624187,0.0016994849852094984,-0.00044894458631081213,0.003737855222652603,0.015595811381799718,0.012335650483299515,0.012465351085163001,0.0021385875342992966,-1.373373386464209,2912
230,-0.09203316891552049,0.3157850796827688,1.1305022191784815,2.1189404278096617,2.071662816343519,-0.14736318747731048,-4.357783119279702,-4.963062008205895,-2.6929864549452986,-0.7331934070833768,0.037965991951921296,-0.09928826303286087,-0.7738611344493336,-0.8373925398293522,-0.593896113251958,-0.6510699136227345,-0.03383322470449457,0.5023605459152805,0.439031850861511,0.6764990391117749,0.7721362063570041,0.4210063383869169,-0.2549992712077369,-0.40984145269081296,0.09649284475663222,-0.23679365051730983,-2.0257087085860883,1.6693555670679316,12.606302518760376,11.191686945049629,2.6591744301167863,0.014537876540039907,-0.06240656788601573,-0.004377984832168336,-0.000774154295810181,-0.011513575636866002,0.002935581702536383,0.0010292702331839987,-0.005890709304783692,-0.005840191188941801,-0.010081279588270986,-0.008731778837727106,-0.0031658680788672067,-0.011339622023373297,-0.014329072820133182,3.57796164591133,6957
231,-3.5606769712408664,-5.423397479673781,-4.719030130912586,-7.663810861413765,-9.619045084647553,-8.988351974656439,-10.764610257195955,-11.554908470167334,-9.394275680138662,-4.984248350103883,-3.8638743642490567,-3.6358110682355687,3.5308147926220954,2.385091611808946,1.1905380647875177,1.1113036680840196,0.6370768034082062,0.15879223427657507,-0.6698150585565372,-0.35757748981484383,0.41607153067661784,1.3764677812877153,2.2367199987837694,3.8009303909342407,0.4742660147582146,3.577980373189739,5.12448425667623,3.0535881662339097,3.6223810687609057,4.748895995438995,3.521060470158386,0.6744849208124538,0.0651775307892859,-0.0186848900935421,-0.03410619485679289,-0.037792254992287694,-0.04069465277349649,-0.0373628138706148,-0.031975083665408605,-0.03538842068357148,-0.04497074364276321,-0.054516021146754884,-0.05606074398287492,-0.04600716085171011,-0.04439909474488979,38.22155978130104,679
232,-2.962438743776545,-5.130395669562802,-5.193173605497407,-5.274794290109583,-6.938815363206174,-9.10937755744402,-10.649184192702933,-10.59054241519334,-8.048883639799044,-5.159885400608857,-4.247431667793762,-3.351327196330658,1.0409226620908498,0.9631248772394656,0.1700853222026808,-0.11710614519535056,-0.32879549764135163,-0.5825713288191992,-1.2485270422226336,-1.045725622501493,-0.8015969676885106,-0.17994928682270483,0.6131956786435353,1.4368991127482786,0.11710566968168301,0.5517686347906517,1.4175894037663397,1.6633598355924137,2.552553213317826,3.8654313241325324,2.2860116649648727,0.4548816720182691,0.18947959580200502,-0.08218943098259818,-0.08311305920978113,-0.017322795181864414,-0.01799528990118271,-0.014180055250011286,-0.014088778301983684,-0.01728211675064059,-0.01692424172482382,-0.0157758342015564,-0.02175857299161779,-0.021715357521310014,-0.029449701101965903,0.3419500550671728,2172
235,-0.6892889928113277,-0.3386532959602846,-0.4050878716786315,0.770528810129008,-0.22245622123153908,-5.0710159734896365,-8.145328876120118,-6.8292504522570425,-3.0257689542833077,-0.5274443755016023,-0.0803676298218079,-0.853765023112544,-2.6761414001250046,-2.162863500917183,-0.9128150283726768,-0.9732180709597742,-0.6880793077866088,-0.7792775837869499,-1.1921106217315014,-1.2482458318769432,-1.0068635808841577,-1.1989327819269988,-1.6119899211466873,-2.411909553483838,-0.13074335730867315,-0.17764921554970226,-0.1607706761219463,7.909832385701209,14.75014514838199,11.044012329810279,2.522353976326982,-0.12714167660988007,-0.1466171390633697,-0.002825499906620066,-0.0036753251409309406,0.004304618879018118,0.019857065891124986,0.017676397289154988,0.01635974665183318,0.015754161714811893,0.017903777621294525,0.020679680715656706,0.024583833546550693,-0.018995758913718186,-0.008544770273102853,-5.007677090878246,6865
240,0.07424998195372723,0.2889214190098528,0.2065894469584464,0.43637368247829045,-0.13375316542823157,-2.336297870045371,-4.063868057722516,-3.3600784097164365,-1.451159263914235,-0.21264563968270522,0.29801298482226457,0.21135172603879937,0.2936566869092587,0.2939988768597459,0.08927500781953768,0.18297079649266834,0.5354415354881326,0.33673627974440024,-0.14402399239986607,-0.05986685054648433,0.179507582662211,0.40409389669036955,0.46828337389786157,0.3611816279396294,0.05095673945152912,-0.014453883169081694,0.2144100534427693,4.010559805811662,6.612510454027906,7.191009054103977,3.2166798202073696,0.22265796042830477,-0.13106160798649213,0.0016164743063694642,-0.0002674125272021932,-0.018657228472578002,-0.02065982422413859,-0.015386128557072387,-0.016516832719712105,-0.013726524121997014,-0.016615870970821817,-0.020267280209162408,-0.02078729331335849,-0.020939937971144712,-0.0015332020817772074,-2.4964775432899273,6478
241,0.8321474107684708,1.0953281730107278,1.050335193963008,1.1797899236836429,0.7339705562866357,0.8168305063064736,0.03853806701022222,-0.11906405918313112,0.3935800377706755,0.42292284269353786,0.2679731122434532,0.6271877232667293,-1.0824792574807987,-0.8295880282009307,-0.7026094335141124,-0.7438495403003458,-1.0571855267443766,-0.7813692896372118,-0.4493010591872917,-0.3942116028155169,-0.6112618857767416,-0.6483197681969841,-0.7341155077015742,-1.0191666598447,-0.06268311344861388,-0.03468974615471154,-0.06505757392246458,-0.19701866411703683,0.17912487515296682,0.09268039104772008,-0.024476689333051027,0.02002157395617843,-0.0127338346299668,0.006618903149196997,0.003231558290261699,0.009171154280708887,0.011612816902744794,0.014169159909390716,0.014680885382342385,0.011319003448767101,0.008985242201995897,0.008247425148775689,0.008910578192369512,0.010025287988666393,0.011249194209740715,-18.326731779143756,739
242,-4.061366705090734,-6.7988879687433155,-7.496214923519915,-9.381612513749644,-11.143391245114799,-11.090514825245009,-12.854306479433944,-13.311164751154934,-11.141694608026171,-7.503439695329348,-5.739501542492292,-5.03363409709192,2.725942913761344,1.1848466698859852,-0.023534107473210497,-0.42880474464743656,-0.6605578946073365,-1.223300191795488,-1.5961599730488842,-1.3659196260316548,-0.4321718695699701,0.8592655677695689,1.8117169049819495,3.5353576826561834,0.17903208419840677,1.1841284674852561,1.7776497104163034,0.8902533286585776,1.1608000983432039,1.6403795210349434,1.3146773925218675,0.3264573942530504,0.07412786428283313,-0.04177372129591839,-0.0574427410375116,-0.057591720068916885,-0.05740465205789358,-0.05893803635003489,-0.05706257392227748,-0.06105920248775881,-0.06874707053652088,-0.0736961550375114,-0.07174268591365049,-0.05952466333226422,-0.05995625260865989,6.116202029595115,992
246,-1.6640643209302652,-3.247531864891755,-3.091774067415315,-3.274140220438426,-5.211602467348996,-6.612937127102839,-7.15871780909373,-6.671429246310424,-5.095120456095515,-2.8795515775099148,-2.5836646079251295,-1.8350809333142024,1.4311525254246362,1.3038427612186183,0.7053810676011381,0.6471777209487755,0.6482151086332806,0.2763888964933017,-0.11558328542730578,-0.14227472306413347,0.008078936139554571,0.5011807253824259,1.2242625749647686,1.9524717705327248,0.20145524047675412,0.44113290109449876,1.5233531213972817,2.686418161859426,4.0843419076952765,5.100700672688258,3.2088657870387127,0.8195235847449769,0.25852609541495974,-0.003964473631761889,-0.042173401627621065,-0.03204415549055989,-0.027747855400106408,-0.017229340617113204,-0.012381822023571382,-0.0146287731718443,-0.013790194509651105,-0.0166162812378714,-0.020572602502120813,-0.022247206371408923,-0.025061420344485913,-0.7729238812805761,2720
247,0.11615860140722134,0.12754754348503639,-0.8455424517597976,1.4221847333703863,0.062195035214926975,-5.399621501552417,-8.592737233870764,-7.02602021152552,-3.369040032315638,-0.5117636657668072,-0.10302368487606373,0.3800859573665889,-1.9615277493711574,-2.132788671737444,-1.268927173613406,-1.5470502564909339,-1.316564643435811,-1.7848737606034888,-2.1227203073871124,-2.0887886631139168,-1.7375169872217953,-1.319779499458889,-1.090221384996255,-1.6063579044209177,0.3168686468468964,0.42469435534329847,0.7002170717469562,9.729362070442622,18.481959017629574,12.628916581500858,2.439108118303988,0.20005129389947385,-0.04323540191563158,-0.01657308313155037,0.004835038648039802,0.007037528982415608,0.004437192013279995,0.004677202947526021,-0.0031713391554842874,0.0046682589207299174,0.0037562307632962033,0.006441529830503501,0.008395811002667009,0.0067759684075011095,-0.021307815244207884,-2.864589079431653,6143
249,-0.26535106306840817,-0.7013318980364716,-0.7933235182981662,-0.4139163978225042,-0.5577040609285291,-0.7733226631405046,-0.6483613886681496,-0.5776814429103183,-0.4687718661476765,-0.47975794394039895,-0.5653838941895515,-0.15554863026278554,0.2801117320059916,0.1250548248736436,0.04470893397240161,0.1199388396923382,0.07085931910580712,0.19204462107751397,0.20374884297569906,0.07499562569881846,0.08430837919610212,0.0875405908763014,0.24578216692719934,0.33012715026541173,0.2415767357414884,0.25903758769411667,0.23407956344158176,0.42890408036481986,0.5488745406868487,0.26160182917666397,0.28788879013237256,0.2583010797531653,0.1558772702289346,-0.006199763369697464,-0.0013971550593293025,-0.007550864228912296,-0.007972436325187515,-0.009655716407945908,-0.011819224837009895,-0.012096749220852993,-0.01102705058645398,-0.009980770249565896,-0.0096714808245138,-0.008833113518789903,-0.01323682491933878,17.38714341952027,955
250,-1.841636965791281,-3.3601158847789634,-2.6251910650375407,-3.233492453823203,-5.7604585312035965,-8.527085432761226,-10.161406980972004,-9.959678309355922,-7.053961635086182,-3.7148335304652846,-2.6053504817420503,-1.5833859731754387,1.6433969709628968,1.9507149768236332,0.6552849341795763,0.9042835131976403,0.7366611917557293,0.03309224584285175,-0.6850143847727281,-0.7317217519625956,-0.7314122335403681,0.007853349622621408,0.5410167111180044,1.7345140514102582,0.13607655119088213,0.6958121913714398,2.2685016905948325,4.151242708617474,5.977164731885024,7.330973937752244,5.207961839548782,1.3861394388931318,0.23117943930088636,-0.0014335344595373112,-0.04756406817642908,-0.0490909084345873,-0.035672754475563284,-0.0192566728128426,-0.014094477832622104,-0.014281544620381698,-0.014076910313008006,-0.0191195920597885,-0.02945425838339158,-0.027171222704514414,-0.03556451864667581,3.2880147669584403,2540
251,-1.8200659202123006,-2.978655360107723,-3.8810494739512365,-3.5209555519875835,-4.211155236923162,-6.895728833169869,-9.083080618484985,-8.290604445740144,-6.244102254480424,-3.745262933643403,-2.81651615791219,-2.027186236174771,0.9449609644670431,0.15799201184722733,-0.12762658028896112,-0.352386800510601,-0.2433164362847151,-0.3886098190648113,-1.1024674072602352,-0.8883533025262977,-0.5628218081144496,0.12119604332582412,0.6469756050522619,1.4069625670317691,0.04871062092759593,0.11727694355139295,0.4491287103812234,2.255175029021033,3.685090852528256,3.666558056216017,2.608873809537804,0.7381128892163014,0.07777798857297702,-0.019576456425898836,-0.020683361252612775,-0.02901721420484288,-0.028088608339359694,-0.014234626961958097,-0.016982804070962698,-0.018507053409862195,-0.0177337852045453,-0.023477880093653786,-0.027916047110725595,-0.024187270775011704,-0.021345824267605118,1.7550881589741039,2916
252,-2.2658114756898726,-3.94461218167271,-5.440201277699714,-4.450430484675735,-5.259884702079546,-8.968244535671829,-11.605523773999721,-10.746802981712221,-7.608144285174603,-4.5986959782239865,-3.489780226941093,-2.272507747475629,0.46782178240755456,-0.059800323932051924,-0.8197248983374266,-1.027470511870149,-0.9594807434784798,-1.0680840129815579,-1.8834478444685487,-1.8780265857741938,-1.5786110005214482,-0.8805904742411599,0.5942485197231235,1.2051511180045509,0.05912074516778687,0.03343157609243663,0.32150471935952474,2.5516742707330167,3.7682658136450593,4.034131381410349,3.4301901318003094,0.8410865955636522,-0.022865534332840998,-0.013188721250921132,-0.04104559612729958,-0.04931145422400518,-0.04306721816364059,-0.036517416170415096,-0.040132322818758503,-0.03706445798382241,-0.0395162154833483,-0.0405493869043185,-0.037771069437941396,-0.03901692976189061,-0.025623702181306607,-2.0563606400236267,4017
258,-0.6620347101651873,-1.2796810671449634,-1.8020328875901441,-1.5590496990668044,-1.6752922262817833,-3.4571190533669096,-4.431247280916125,-4.019212694092516,-2.801376198144226,-1.641797271893438,-1.1861209237239336,-0.8270279986988385,0.9968813311990345,0.6594652386343114,0.3821806106441272,0.4910123290012507,0.37860549633626306,0.1328170703568503,-0.254263065115822,-0.3024536448700701,-0.1396402829546446,0.3023466140014648,0.73847139258379,1.2432640430959623,0.04249573791873673,0.029361277929488727,0.2714297743690859,2.395950161025487,3.996923721155692,4.049076150812171,3.138120663367504,0.8580918026923805,0.07295416679581423,0.005234104731528022,0.006641396100285912,-0.006233308970222701,-0.0026634478471226908,0.0114538489296451,0.007752860278914697,0.0041869187356420035,0.005296912694109701,0.0005032738670968928,-0.004403120815835299,-0.004721113111460007,-0.003022179218507809,-1.6139486796250821,3101
259,-2.604939156085038,-5.230324001028407,-6.304050578566262,-4.16948225856305,-4.987620335919814,-9.054625330922761,-12.219890377179297,-11.849950737352174,-7.964519209478681,-4.69665818792123,-3.547498981305637,-1.9585584794085094,1.6132006576027607,1.5764217159454006,0.5073242770139359,-0.41237123908609874,-0.7017885228386262,-1.6389912897375893,-2.622090498212856,-2.668848848040625,-2.2394755074661816,-1.264077826301218,0.004328465023093031,1.3638275712125392,0.15679760739319026,0.2592058683307398,0.6531419693170383,3.4566967200855454,5.905170471452836,6.95362556059218,4.378232851563482,0.8124844954734369,-0.2939567321169303,-0.07982232558080332,-0.021690918076644222,-0.033997660638863,-0.017754513561053398,0.004504240834319717,0.008541549915919905,-0.000861805251570591,-0.0037836388328437998,-0.008556151483358504,-0.015747603497032192,-0.016204628870354926,-0.1099954963930786,6.363266206617027,4308
261,-3.974019132522983,-5.535500563990581,-6.390566714156364,-8.502526430587295,-10.145631690717494,-9.678772734197537,-10.783801932095855,-11.374691898249353,-9.757451237558541,-6.323509460033222,-4.720395214365908,-4.403524140967818,2.459762886243709,1.2604317505028462,0.4745994742180528,0.34199508832534775,-0.18718849655141412,-0.7444683201196653,-1.140714405224685,-0.8668574282747841,-0.039307340540062796,0.787250964945656,1.6528368566048357,3.503520005644077,0.4886729840008093,3.440161116170393,5.280535447487282,3.590429907163412,4.2032887516206126,4.796626430430319,3.4949762454685107,0.8946612877428288,0.10381657208521844,-0.0353503746100956,-0.04198940870576612,-0.04060049686483372,-0.043122524922808714,-0.043347560407172914,-0.04213646238321658,-0.045269682855046595,-0.050570350336150816,-0.055724453711408106,-0.056336174850382614,-0.045314194036734395,-0.0418836579427202,3.432942178773601,882
265,-2.610417594090052,-3.8264722880817885,-5.621307377066842,-5.368653211220476,-4.899040176509516,-7.9540017683435735,-11.36871725797181,-10.557922927668187,-7.184676798512726,-4.376236465396062,-3.085399895967498,-2.1573394343921564,2.3753834972064567,2.098745749637885,1.6977225331974068,1.617739789594907,1.6563126113596809,1.270410135310101,0.33850056871261813,0.23233027147614393,0.33989838470836276,1.0159389910430718,1.736047643066911,2.7496117245461846,0.13602186562149665,0.009809090049488045,0.2461851536213756,2.8031430518940605,5.152860231758451,5.8310907125335705,4.644585539031135,1.1953749118158032,0.2116385719386189,0.03812448172111127,0.0021295387786134934,-0.0335357708124141,-0.0342591549446461,-0.017690622062468825,-0.014592504216358798,-0.015362498110495698,-0.018125118589650685,-0.016697413306519998,-0.01512946074006008,-0.013821839485880116,-0.0017808209062597224,0.20937237186262792,4329
266,-0.15660159540368568,-0.014907519113364742,-0.2754745535340817,1.443488512848603,2.0918538872303998,1.44755108037117,-3.836712452727909,-3.837691406053409,-0.772886685030926,0.5420635200333095,0.3975156858490436,0.016489019969185392,-0.08481995140490994,0.02939382481091002,0.5150371443550625,0.20544165128035274,0.12721166050801003,0.34329920702640493,0.1963060677715589,0.5812455927737687,1.2347989728894504,1.0362434505292981,0.6398266179516554,0.23947199888664272,0.7922866226118446,0.7989855167209639,0.6873205010334584,2.382149013123424,12.831594738770429,11.294668935604447,1.8083155722225088,0.283047842841869,-0.019108576633235508,0.020066791009688334,0.01020369627749751,-0.029614768821219606,-0.018753216784175297,-0.019939447466017002,-0.014106389983535111,-0.014625531391234098,-0.019626510595845498,-0.025294328650417114,-0.023398314661341707,-0.015302932314095297,0.02163103402654376,18.68383884782685,7241
267,0.4501707032438844,-0.06741913166291624,-0.4122400486689912,-0.26866943257374487,-0.7087396609084635,-3.3359521238307366,-4.744438242009267,-3.340419059572014,-2.138043541809111,-0.4138368476330925,0.052836555174110345,0.2326667376221394,0.7084414477178029,0.6655170643943507,0.36690085221562185,0.6113500971657118,0.8901932432237345,0.8242824473983887,-0.12571682235403614,-0.5959602854678678,-0.37664479984096033,-0.0533330367131839,0.1298664135286458,0.7692063549873183,0.04747049378828316,0.23153617056193443,1.0622004199154433,3.172501075783015,5.494754436866982,6.228000766894699,4.530647084153923,1.308327173094752,0.19874844076022136,0.0038337429095897935,-0.001356839218172895,-0.005921021473903498,-0.004471228886538198,0.004735888574989605,0.0016324222326110915,0.0039011347572519006,0.01075339497937941,0.004605571772649419,-0.003277852084461713,0.0014089418780445229,0.0003597035904215895,2.4300687269969785,2542
268,-1.2901785602448967,-1.5855944353832,-2.00136524513988,-2.7884208937024937,-3.8921740193036953,-4.052775810746084,-4.1074446902138675,-4.418391160811154,-3.1441576632071246,-1.6481182093747293,-1.5444505346338815,-1.2985628437416494,1.3757479210119072,1.0017015790905361,0.9569366216919661,0.8777201018841652,0.8340564329179756,0.16926129149754843,-0.09031008422618925,-0.08319103994421084,0.07021166205606733,0.5051246737863835,1.3238429043321958,1.8529767891241704,0.28260512001264204,1.1573400112100816,2.576424750052853,1.71607796810805,2.3558133330406275,4.286259126651486,2.625941279367592,0.451513104019734,0.12491823925302281,0.01632699087833922,-0.02647773612178972,-0.02374477253347168,-0.020527256046069198,-0.009239865578551193,-0.0014268626603193002,-0.002326348304815401,-0.0007286063876350002,-0.0048467739961398915,-0.011345744032106003,-0.019813547283603405,-0.016682164268044225,-2.3364539308386156,2717
270,-0.002767141649997029,-0.08416794172217124,-1.9156662684138155,-1.5257208724187876,-2.4668661918058206,-7.029594588007342,-10.955979624245401,-9.404146460094864,-4.562617156804492,-1.9342397890047778,-0.675342335367418,0.013031535541699668,0.4026306869399434,0.09243855770247933,-0.45007529318559136,-0.28331132043075513,0.20542617008555908,-0.11586262227552879,-1.2717524345703168,-1.325986935779781,-0.7650944498540184,0.2772925136454205,1.2747546596633015,0.2621194517323886,0.03255128783239458,0.019768356004533416,0.39268849019470253,6.486546449706049,14.057580342814099,14.43048346240564,5.958344052880372,0.4751316553040801,-0.30961951321316583,0.005837512957249658,0.0023501323333915414,-0.0026212851999904974,-0.011441881008179805,0.00018046846438518616,-0.007627515552261793,-0.007396943133339717,-0.013418386851048208,-0.01989728951300021,-0.02167679826890498,-0.019512498428146202,0.007257535390643222,4.678392068096002,6548
271,0.5999290599741585,0.8187271392968114,0.8493656379899335,1.4430850721303727,1.661485843598257,1.8593930416499802,1.0700269927842214,1.2066979332608412,1.1630003296173186,0.9332907350797655,0.0215707156779672,0.1250897911124298,-1.341921056642775,-0.9543959363161889,-0.7781276529294701,-0.9148975096662753,-1.025309786458422,-0.6267302768907257,-0.37288006280937225,-0.4596814753787726,-0.815507109561679,-0.8895608653730847,-1.030269690859484,-1.275677166442108,-0.1725206646781512,-0.2561008418953046,-0.46593281321525915,-0.975123044810279,-0.2523846238745797,-0.827292888783262,-0.4346439983274717,-0.07478704016204762,-0.01500543575151525,0.0453448517817768,0.04526537885246609,0.021681194975125995,0.014652458091828191,0.017201965625648186,0.016549397934944005,0.01308649138317991,0.01307692969791599,0.01233095284793101,0.016033147528949798,0.04625184616886652,0.057413193647659705,7.136944441946071,953
272,-0.21109669723085744,0.3200818676922381,0.0621069266297809,-0.27524950492176004,-0.42918150722590553,-2.8629844753601787,-4.72145466113858,-4.225593087898687,-2.4115462541183206,-0.694123296188252,-0.3065323362992558,-0.2675053091363111,-0.8930554535483566,-0.99397782590421,-0.9465781039050398,-0.6632056769884116,-0.8647884876595526,-1.068505328809806,-1.5014907173147662,-1.7870941094854516,-1.984649916626438,-1.8069797106627448,-1.472333756917294,-0.8680440996690209,0.057174830123939646,0.013665969397048894,0.2782075841514242,2.53254293357854,4.603893366035194,4.837560559694028,3.6241222204927324,1.017747466943464,-0.11310278130710216,0.007428442971535387,-0.0022884004142038894,-0.017380866108261006,-0.010019597335053199,0.010355330281736408,0.008549358955537295,0.009897421771840581,0.012393911556018683,0.006964530367876504,-0.00017501644660419813,-0.0033852788541011147,-0.009931513517606183,-2.9537932996954623,2915
273,-1.2438429526992536,-1.358702065639136,-1.1425744003675504,-1.6097791156697099,-4.0747698358876505,-4.229780089117696,-3.0089249521865895,-2.8035065348678927,-2.693013007748675,-2.219670575353746,-1.5078886228776582,-1.3377123277418832,0.5206155155848933,0.504424348199791,0.09551949895046619,0.26853795933550373,0.1879236508447093,0.2429646489345032,0.42468883514618483,0.5868808143160322,0.443330170113029,0.7016313793998279,1.2843125876127033,0.7898630692009192,0.07748213761546907,1.0904575020780367,3.4628953983580146,4.511956426569203,4.450749189931851,3.978814472859556,2.181149290003968,0.6219935626825679,0.048560546311627206,0.011687841566088819,-0.011890287945323819,-0.015493393387297494,-0.011751496453141802,-0.01922875877855501,-0.01921930088334231,-0.0237571754677956,-0.02528432930329691,-0.024449879979224515,-0.02561678829383429,-0.02392139652929029,-0.004500347973107721,7.823825620865023,4630
274,0.49174277019187684,0.3424091234074922,-0.024248190038974826,-1.1207448441592192,-2.442613912365232,-7.177804408472241,-10.100541787021143,-7.951313101907147,-4.4691536380688035,-1.581342311178787,-0.7252537328516837,0.1333232683933261,1.6358622770454474,1.8565748659729024,1.5376661435613528,1.3571190315714148,1.4451719046583094,0.9664947447466261,-0.09326321210409105,-0.18341628757906392,0.27741509842417145,0.9009665788040024,1.5345422533894748,1.2850337253194084,0.05014769822295495,0.2692109015504478,1.609430813417093,5.6651407807580085,7.8582918321536805,6.074793375519444,2.641868825394171,0.38474044246123906,0.049175587133658105,-0.04487313371404661,-0.09101728764790479,-0.03055271176545349,-0.01683683461294519,-0.0006490154585865882,-0.001449793048560688,0.006985958797902397,0.003957775026713323,-0.005456063013099699,-0.007043510756291199,-0.010732332482894597,-0.05594250087643782,22.2372104841063,5053
