,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,Id,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x
164,-2.480824499999983,-0.6757981999999743,-0.5123532000000068,-0.7819571000000565,-4.038072800000009,-3.231887599999993,-2.7272350000000074,-2.5562827999999627,-2.301293600000008,-1.2893435000000295,-0.8097513000000163,-1.4723389999999767,4360,-0.08522589999995489,-0.18716510000001563,0.07203439999994998,0.33101279999999633,0.6115775000000099,0.2882179999999721,-0.43640129999994315,-0.2471518999999489,-0.10189179999997577,0.5753141000000142,0.4544374999999832,1.0390277999999853
165,-0.42724640000000136,-0.3346874000000071,-0.9539507999999728,-0.29285549999991645,-0.06941230000001042,-0.5399116999999478,-0.7843366000000174,-0.3244972999999618,-0.2534831999999483,-0.6543992999999659,-0.12973909999993793,0.4487794999999437,8194,-0.43923620000003893,0.0057577000000037515,0.07606369999996332,0.30149229999994986,-0.1066124000000741,-0.09133200000002262,-0.09125569999991967,0.09217619999998306,-0.3990244999999959,0.11394820000003847,0.17396939999997585,-1.132984399999998
166,-0.1518214000000171,-1.5291596999999797,-1.0331426000000192,-1.9176813000000266,-1.6853974000000562,-3.4858578000000193,-6.022667099999978,-5.576499499999954,-2.916567500000042,-0.9841524000000277,-0.305648500000018,-0.947550099999944,10476,0.322041200000001,-0.42282379999994646,1.061938400000031,-0.4008623000000284,-0.596391600000004,0.09492139999997562,-1.4207997000000319,0.2730058999999869,0.2570912999999564,0.03795109999998658,0.9295519999999442,0.02909629999999197
167,-0.06320380000005343,-0.6977994000000081,0.20800529999996797,0.7264091000000121,-0.4560598000000482,0.22265170000002854,-1.3493071999999415,-0.09612979999997151,-0.6352868999999828,0.10974909999998772,0.436237100000028,0.8355713999999921,15421,-0.1977015999999594,-0.22095219999999927,0.10663249999998925,-0.1192115000000058,-0.1374717999999575,-0.29733490000000984,-0.47193719999995665,0.08358610000004774,-0.4368505000000482,0.4012685999999803,-0.05817250000001195,0.4132944999999495
168,0.11093929999995567,-0.1453599999999824,1.032234399999993,-2.2047688000000107,0.15523500000000467,0.33938840000001846,0.9993003999999814,0.31092369999998937,0.9799373000000173,-0.03257819999998901,-1.8883227000000034,0.5483672000000013,28444,-1.1719787999999767,-0.377807899999965,0.03317770000001019,-0.8069320000000175,-0.9232428999999911,-1.260090000000048,0.07630979999998999,-0.13910459999993918,0.35169209999997975,-0.9101726999999755,-0.5116492999999878,-0.748131399999977
169,-1.0460180999999693,0.2963346999999885,-2.086752400000023,-1.5185800000000427,-1.130184399999962,-5.601712200000009,-9.334724100000017,-8.289115200000026,-3.7060079999999402,-1.2912454999999454,-0.1636615000000461,2.3130118999999922,18245,2.242557599999998,0.9064447999999743,0.491820099999984,0.4302225000000135,0.9046717999999601,0.2542017999999757,-0.5897927999999979,-0.3501003999999739,0.5038533999999686,1.7412266000000045,2.4985141999999883,2.5862346999999772
170,-1.0496859999999515,-1.0243644000000245,0.3022270999999819,-0.803823800000032,-0.5177070999999955,-3.2955793999999514,-3.626202399999954,-3.4492261000000326,-1.8303975000000037,-0.46928220000006604,0.9365937000000031,-1.8212613000000033,13777,-0.10911370000002307,-0.7705526999999961,-0.5302621000000158,0.5023358999999346,0.7810129999999731,0.40383900000000494,-0.25524830000006205,-0.285202599999991,-0.6839764000000059,-0.6071250000000532,-1.0984487999999715,0.3673233999999752
171,0.45392320000001973,0.5987803999999528,0.2697823000000312,0.4051491000000169,0.5967039000000227,1.1551582999999823,0.7882507999999575,0.146388399999978,0.10545949999999493,-0.043388100000015584,0.8317188999999985,-0.06890279999998938,23461,0.483766299999985,0.0016635999999721207,-0.18187279999995098,0.32944249999997055,-0.15342939999999317,0.02328630000005205,-0.18196660000000975,0.1271182999999496,0.05740539999999328,-0.05500879999993913,0.9086961999999517,0.9314273999999614
172,-0.6940506000000255,-0.5619654000000196,-0.9280476000000135,-1.2205998000000022,-0.8549524000000019,-2.6912399000000278,-4.231203299999947,-4.348759600000051,-2.3705044000000157,-0.5796553999999787,0.140978500000017,1.2930873000000247,19916,-0.020050999999995156,-0.17320320000004585,-0.3994620000000282,0.4429952000000412,0.2323485000000005,-0.4162530000000402,-1.2551251999999522,-0.8956393999999932,-0.6018375999999535,-0.1176061999999547,-0.0626603999999702,-0.0014274000000114029
173,0.03062640000001693,0.4351763000000233,0.8217138999999634,-0.13588939999999639,-0.7287501000000134,-1.2773007999999777,-1.0745617000000038,-0.8292569999999841,-0.7019429000000628,-0.3846952000000101,0.039247600000066996,0.3932962999999745,23882,0.16725490000004584,0.30104169999998476,0.330509300000017,-0.1923216999999795,-0.1814876000000254,-0.08831870000000208,-0.009580799999980627,0.04195709999993369,0.06766549999997551,-0.11131080000001248,0.03939959999996745,0.15836960000001454
174,0.48002109999998765,-0.01553999999998723,-0.8832802000000015,0.17295729999995046,0.12941440000003013,-0.31953349999997727,-0.8586638999999536,-0.1438336999999592,0.043497500000000855,-0.16089429999999538,1.2040471999999909,0.2693093000000317,23928,0.25333540000002586,-0.18580149999999662,0.10359479999999621,-0.29726690000006784,-0.001429200000018227,0.18784699999997656,-0.0035733999999933985,-0.10415380000000596,-0.02888609999996561,0.12676719999996067,0.39307099999996353,0.8515370000000075
175,0.2516982000000212,0.5537703999999621,0.3709028000000103,1.279363499999988,-0.6498633000000495,0.43449259999994183,0.10505419999998367,-1.7122575999999867,-1.128160199999968,-0.4897268999999369,-0.05841900000007172,1.0428565999999648,27921,-1.7087739000000113,-0.6659112999999763,-0.20858540000000403,-0.8676327000000015,0.07966670000001841,0.008914000000004307,-0.051199599999961265,0.07686019999999871,0.5420775000000049,-0.41690649999998186,0.09073219999993398,-0.27615239999997243
176,-0.4816500000000019,-0.8891055000000279,-1.0607708999999659,-0.6681292999999755,-0.2620125999999914,-0.3006507999999144,-0.9429253000000131,-1.1717272000000207,-0.46087049999999863,-0.14594310000006772,-0.8727650000000722,-2.684329000000048,21934,-0.3493186000000321,0.027531799999962914,-0.5030894999999873,0.006426299999986895,-0.12624510000000555,-0.477701399999944,-0.7926860000000033,-0.483104199999957,-0.11789599999997336,-0.3504038999999466,-0.15870089999998527,-0.7332588000000442
177,-0.7942155999999727,-2.8630417999999622,-0.5738263999999731,-1.8549009000000183,-1.2090209000000414,-2.8310103000000026,-4.426130600000022,-2.7664166000000705,-0.9984466000000793,-0.6389151000000197,0.5853799000000208,1.352394199999992,24732,0.7183422999999891,0.19235070000001997,1.4344189999999912,0.08674689999998009,0.5866822000000411,0.5218322000000057,-0.6720022000000085,0.7086747000000173,1.2616117000000031,-0.37361210000000256,-0.3419355999999425,0.89955089999998
178,-0.19542719999998326,-0.1463612000000012,-0.1399693000000184,-0.2853175000000192,-0.20373920000002954,-0.14760219999999435,-0.6316132000000039,-0.5111543999999526,-0.4326902999999902,-0.3989864000000125,-0.12848589999998694,-0.4479487000000404,3200,-0.35583579999996573,-0.5655485999999428,-0.10849999999999227,-0.2871579999999767,-0.055490699999950266,-0.2927603999999633,0.26680730000003905,0.23319650000001957,0.13197249999996075,0.2851776999999629,0.1779877000000738,0.0385471000000166
179,-2.0331962000000203,-0.8082172000000014,0.4340497999999684,-0.5699830000000361,0.12120409999999993,0.6096079000000145,0.9763239000000112,0.40151910000003,-0.05738059999998768,-1.009864499999992,1.1884294999999838,-1.1720017999999754,21616,0.48251249999998436,0.24723350000004984,0.4754135999999676,0.5736626999999999,1.0365280999999982,0.8235582999999451,0.622507599999949,0.5306737000000226,0.11889699999994718,-0.2635828999999603,0.1735559999999623,0.15021339999998418
180,-0.8155617000000461,-0.22151759999997012,-0.2677297999999837,0.6321254000000067,0.1411056999999687,-0.8100786000000539,-0.803378500000008,-1.160882700000002,-0.7129323999999997,-1.909403500000053,1.2097529000000122,0.37598149999999464,28346,0.4900119999999788,-0.04293590000000336,0.06629509999999073,-0.7057709000000045,0.314579599999945,-0.05370400000003883,-0.10631210000002511,0.10393520000002354,0.3037271999999689,-0.2843164000000229,0.21588220000006686,-0.028222499999998263
181,0.2669509000000403,0.749603900000011,1.7998736999999778,0.8341924999999719,0.7320231999999578,1.2548855000000003,1.2912413000000242,0.14070820000000595,-0.017274600000007467,-0.09921329999997397,0.1153969000000643,0.4291229999999757,28394,-1.3125728000000265,-0.24702569999999469,-0.033365400000036516,-0.34503719999997884,-0.3188331000000062,-0.16862240000006068,-0.35778340000007347,-0.05582329999998592,0.0774220999999784,-0.532016399999975,0.039879100000007384,0.3222879000000205
182,-2.8721090999999888,-1.7747397999999635,-1.4818423000000394,-1.9854353000000629,-3.2429970000000026,-3.4893734999999992,-6.058685799999978,-5.957195599999977,-4.079127600000049,-1.9265656000000604,-0.9897290000000112,-2.6523814000000243,17972,0.8672123000000624,-0.3859690000000455,1.1162654999999972,0.7908007999999995,0.8055033999999637,0.09600369999998293,-0.36753169999997226,-0.4265277000000083,0.7479746999999861,0.48193020000002207,1.168710600000054,-1.8856776000000082
183,-0.5390047999999865,-2.5542054000000007,-0.19758630000001176,-1.4300440000000094,-3.6415673999999854,-4.370396200000016,-3.617644299999938,-3.26896210000001,-2.3286070000000336,-1.5720764000000145,-0.7755189000000087,-1.4487917999999809,3676,-0.7422584999999913,-0.9719248999999763,-0.01325749999995196,-0.2821048999999789,-0.037656100000049264,-0.2839482999999632,-1.0373667999999725,-0.5743122999999741,-0.3158599999999865,-0.010548900000060257,0.48622240000003103,-0.8983309999999847
184,-1.426797600000043,-1.496005700000012,-1.1991590000000087,-0.8706192000000215,-2.7571113999999852,-3.287101899999925,-2.415222599999993,-1.6950731999999675,-2.6989434000000188,-1.4854012000000694,-1.1206900999999903,-1.1596023000000173,2282,-0.2196633000000361,-0.49591409999999314,0.6386759999999754,-0.2873939000000405,0.022136799999998402,0.01565440000001672,-1.6937965000000759,-0.4868834000000106,-0.3476555000000303,-0.10034639999997808,0.12561870000001818,-0.09886509999995496
185,-1.5179995999999392,-1.5079134000000067,-0.4827452999999764,-2.1354678999999805,-2.503710299999966,-1.051525999999967,-1.3268247999999971,-0.8153454000000124,-0.8000566999999705,-0.6674931000000015,0.15378639999994448,-1.1504993000000354,17314,0.3110545999999772,0.39186259999996764,0.24844049999995832,0.11576530000007779,0.32522250000005215,0.31680939999995417,-0.12966109999996434,-0.010782000000006065,0.2918928000000278,0.36305090000001883,0.38396760000006225,0.5134965000000307
186,-3.458386799999971,-2.351369899999952,-2.00331280000006,-3.963967699999955,-3.5212128000000007,-5.491596700000002,-4.957689099999982,-4.352199199999973,-2.3698471000000154,-1.5207457000000204,-1.0615463999999974,-3.2587729000000536,13379,0.4810550000000262,-0.3812744999999609,0.5657340000000204,0.0821205999999961,0.5987168999999994,1.085143300000027,0.35651999999998907,0.6096249999999941,0.728060199999959,0.6546900999999821,1.2877015999999912,-0.9970903000000249
187,-0.19649649999996655,0.6290467000000035,-1.045574199999976,0.657863500000019,-0.39267969999997376,-0.3118795999999975,-0.4624354999999696,-1.5663534000000254,-0.8433297000000266,-0.874458699999991,0.35698409999997693,0.16938160000000835,28544,-0.5905927000000304,0.1545686000000046,-0.6438775000000305,-0.3225983999999471,0.16174239999998008,0.03760009999996328,0.17151720000003934,-0.06433959999998251,0.10593399999999065,-0.25063969999996516,0.3996683999999959,0.534267299999982
188,0.5636119000000122,0.23881589999996322,-0.2915293000000361,-0.3306213999999841,-0.5926486000000182,0.3206033999999818,0.5982867999999826,0.00891570000004549,0.3013606000000095,0.15821410000000924,0.3918310000000247,-0.7425388999999427,22865,-0.1950317999999811,0.22182749999996076,0.4954710999999179,0.3171822999999563,0.35730110000002924,0.20664119999997865,0.038559499999962554,0.16573409999995192,0.03280719999992243,0.13007519999996475,-0.7702760999999896,-0.04527359999997316
189,0.4189426000000367,-0.051123599999982616,-0.2807394999999815,0.02064699999999675,-0.27883190000000013,-0.44386590000004844,-0.1642008999999689,-0.39400160000002415,-0.09731229999999869,-0.30034449999999424,0.10110610000003817,-0.46917620000004945,3410,0.37286149999999907,-0.589344399999959,-0.03812889999994695,-0.12656379999998535,0.13442820000005895,0.03991039999999657,0.26378689999995686,0.5601403000000005,0.5432512000000429,0.31551219999994373,0.2557056000000557,0.6864545000000248
190,0.2172546000000466,-0.02774019999998245,-0.2919756000000575,0.2557614000000399,0.16721789999996872,-0.4209818000000496,0.5472642999999948,0.034784300000012536,-0.0632249000000229,-0.07599479999998948,-0.11498219999992898,-0.7121827999999937,4784,-0.13793560000004845,-0.09207890000004681,-0.0646899999999846,0.014170100000001185,-0.15757239999999229,-0.05515629999996463,0.02906159999997726,-0.11383289999997714,0.19587960000001203,0.09582100000005767,-0.2792896000000269,0.47835309999999254
191,-0.11725180000001956,0.12927389999998695,-0.025254000000018095,0.09423399999997173,0.28189850000001115,-0.03519639999996116,-0.6349084000000289,-1.4913478000000282,-1.1743036999999958,0.2501761000000329,0.14671720000001187,0.5271260000000098,15086,-0.7740136999999834,-0.372165300000006,-0.0642645999999445,0.1490893000000142,-0.6065908000000491,-0.6597669000000224,-0.614287499999989,0.08426840000004177,-0.7046471000000452,-0.17710490000001755,-0.38575909999997293,-0.772371899999996
192,-0.15578759999993963,0.06556910000000471,0.15739859999996497,0.21423350000003438,-0.7175452000000178,-2.5598615999999765,-3.9261644999999135,-3.618374200000062,-1.787791499999969,-0.27830440000002454,0.45744320000000016,0.2650016000000619,21603,0.11847149999999829,0.545220200000017,0.49112239999999474,0.7702590999999757,0.6295241999999917,0.07380970000002662,0.07671410000000378,-0.16748239999998304,0.10298399999999219,0.7793457000000217,0.7628443000000402,0.8266413000000057
193,1.6099600999999666,1.2689482999999768,1.8528031999999826,2.4629482999999937,1.2331846999999811,0.8865915999999743,1.352342999999962,-0.08778289999992239,-1.0635532000000012,0.15830760000000055,0.6290751999999316,-0.4930168000000208,7262,-0.7616735000000006,-0.468932299999949,0.20398099999994201,-0.2659754000000021,-0.17246320000003834,0.17590849999999136,0.3256132000000207,1.1078738999999587,-0.16208260000001928,0.9656661000000213,0.9013026999999738,0.3669685000000129
194,-0.5683102000000417,0.3479795000000081,-0.3287627999999927,0.10262969999996585,0.5459346000000096,-0.3084834999999657,0.2910711000000106,-0.6402311999999597,0.8642871000000127,0.15355960000005098,-0.36422659999999496,0.31312250000001995,14081,0.164486600000032,-0.004090800000028594,0.6866681999999855,0.45164370000003373,0.5720672000000491,0.3750029000000268,0.5488480999999865,-0.057138300000019626,-0.25562789999997904,-0.24989909999999327,-0.03418269999997392,-0.016659699999991062
195,-0.13078899999996452,0.25277010000002065,0.05255049999999528,-0.25060320000000047,-1.2853156999999555,-2.259859600000027,-2.334441599999934,-2.2855117999999948,-1.5528377000000546,-0.2651357999999959,-0.22034249999995836,0.6800110000000075,28274,0.9409106999999892,-0.15147669999998925,-0.008938499999999294,-0.014461700000026667,-0.19676160000005893,0.18624810000000025,-0.6680657999999653,0.03243860000003451,0.24189700000005132,0.1608070000000339,0.7722248000000604,0.26766399999999635
196,-0.27183759999996937,-1.0694321000000286,1.259414100000015,0.5125242000000299,1.02530280000002,0.11558460000003379,0.38218719999997575,0.17337269999995897,-0.41027919999999085,-0.009651299999973162,-0.19468459999995957,2.3505122000000256,19589,-0.8217119000000537,-0.24895019999996748,-0.19209160000002612,-0.4058907999999519,0.1979663000000187,-0.304133400000012,-0.25126960000000054,0.001856900000063888,-0.005361199999981636,0.28722609999999804,0.26349959999998873,0.03507539999998244
197,-0.8181831999999645,-0.499047800000028,0.35686150000003636,-0.15942369999999073,0.7705937999999719,0.13356529999998656,0.8649763999999891,-0.09427349999998569,0.35810670000000755,-0.31726680000002716,-0.942440500000032,0.9626795000000357,3412,0.2943168000000469,0.2431599000000233,0.12486829999994598,0.26563460000005534,-0.04065539999999146,-0.003142299999979059,0.1347176999999533,-0.07580219999999827,0.24385730000000194,-0.1140863999999624,0.6021771000000626,0.37208900000001677
198,-0.23415130000006457,-0.3349680999999691,-0.5136545999999953,-0.1247644000000605,-0.01979609999995091,-0.16510580000004893,-0.0808207999999695,-0.509500399999979,-0.32365399999997635,0.23748519999998052,-0.04845940000001292,0.08951949999993758,3411,-0.5454145999999582,-0.5340835000000084,-0.03286570000000211,-0.39407010000002174,0.04620129999995015,0.020346900000049573,0.3942883000000279,0.08544610000001285,0.28732290000004923,0.14021570000005568,0.10840469999999414,0.18710150000003978
199,0.5373313000000053,0.30174329999994143,0.29096190000001343,-0.13278839999998127,1.7781901000000175,0.4878734000000122,0.40599639999999226,0.6814683999999716,0.5199865999999815,0.5709271000000058,-0.05635080000001835,0.16206219999997984,5207,-0.3572615000000212,-0.48749540000000025,0.19183720000000903,0.11937460000001465,-0.2825424000000112,-0.0689942000000201,0.044217399999979534,0.0745935999999574,-0.02239889999998468,0.42579289999997627,0.055586099999970884,-0.008543299999985265
200,-0.40115930000001754,-1.14229430000006,-0.9542938999999819,-1.0448941000000218,-0.8168335999999954,-3.783968600000037,-5.0813751000000025,-5.370333100000039,-3.6983357999999953,-1.5382318000000055,-0.23111280000000534,-1.5586579000000143,21963,-1.2670048999999608,-0.14307600000000775,-0.4330054000000132,-0.08792729999998983,0.2231211000000144,-0.17726050000004534,-0.7308559999999602,-1.0141325000000165,-0.9253944999999248,-0.5867382000000134,-0.6135711000000015,-0.3025169999999662
201,0.7194786000000022,-0.6162716999999702,0.20829619999994975,-0.4568484000000126,-0.4143652000000202,-1.8263472000000434,-2.0261658999999668,-0.892499599999951,-1.725202300000035,-0.1874784999999406,1.3247718999999734,-0.4204015000000254,23593,-0.32339849999999615,-0.38927259999996977,0.5003386999999861,-0.0012614999999982501,-0.2655566000000249,-0.020267699999976685,-0.10523329999995212,-0.13450710000000754,0.23508730000003197,0.29207580000002054,0.4637789999999882,0.07350199999999063
202,0.6907219000000282,0.31203030000000354,-1.4792950000000928,-0.7809834000000251,-0.9172608000000082,-0.3364657000000193,-1.165254100000027,-1.0334369000000265,-0.820056099999988,-0.44700280000000703,0.5773437999999942,0.09787380000000212,23762,0.5593501000000174,0.13496090000001004,-0.04223829999995132,-0.24112489999998843,0.12264469999996663,0.10308000000003403,-0.12672180000004118,0.2630132000000458,0.1421972999999639,0.18993360000001758,0.27293229999992263,-0.3541414999999972
203,1.1936417999999662,1.5640526999999906,-0.1554214000000229,0.945484199999953,-0.11673140000004878,-5.853376799999978,-8.749285399999962,-7.844633400000021,-3.5093593000000283,-1.0135653999999477,-0.9389898999999673,1.3112113999999906,22535,-0.32245649999998705,-0.15882639999995263,-0.5331592999999657,-0.42035650000002533,-0.03597159999998212,-0.010288099999968381,-0.14508510000001706,-0.07513209999996207,-0.17990339999994376,-0.018344299999967006,-0.8779315000000452,-0.12341150000003154
204,0.2165619000000163,-0.08376100000003817,-1.3054327999999487,-1.2300650999999903,-2.756535100000008,-7.1268596999999545,-9.553861199999972,-7.984367700000007,-4.278454500000066,-2.0876720000000546,-1.5369486000000165,1.1525796000000241,25215,0.16314800000000673,0.24619870000000788,-0.391274199999998,-0.5841351000000259,0.07224260000003824,-0.14190809999996645,-0.9362751000000458,-0.5800769999999602,-0.008158900000012181,-0.3448801000000685,-0.1805231999999819,0.2091101999999978
205,0.10921579999995856,-0.5016247000000362,0.7832321000000206,1.3324374000000603,2.1008047999999917,-0.25973709999993844,-0.2566618000000176,0.05212810000000445,-0.9879899000000023,0.9869892000000391,0.5414818000000423,-0.3614654000000428,15415,0.5323952000000247,-0.16514679999994542,-0.3411113999999884,-0.18286750000004304,-0.4050480999999877,0.48125890000000027,-0.17075119999998378,-0.11195050000003448,-0.5148260000000278,0.013417799999956515,-0.005978899999945497,-0.4484121000000414
206,-1.2098900000000299,-0.9155610999999908,-0.645122200000003,-1.2729702999999972,-1.7291457000000037,-6.059737699999971,-7.690117599999951,-5.637576700000068,-3.35691989999998,-2.285474899999997,-0.6369051999999442,-0.5149143000000436,20954,-0.25695300000001,-0.6938794000000144,0.011617100000023584,-0.0772145000000819,0.34447899999997844,-0.18965950000000475,-1.2334904999999594,-1.052543500000013,-0.5591572000000156,-0.02449300000000676,0.26887049999999135,0.4543395000000032
207,0.22773330000001124,-0.11608219999999392,1.2475637000000575,-1.1825163000000316,-0.28792620000001534,-1.6441802999999595,-1.230569800000012,-1.5441635999999903,-2.284974200000022,-1.4587910000000193,0.8489847999999256,-0.5425018999999907,21829,0.6266595000000166,0.6470834999999511,0.7622463000000721,0.31019289999994726,0.17527580000000853,-0.11475630000001047,0.12213939999998047,0.2913962000000083,-0.29435710000001336,-0.046434099999999034,0.35736819999999625,0.48173360000001253
208,-0.17144729999995434,0.8551372000000015,1.6174540000000093,0.8508939000000169,-0.670932500000049,-0.9929487999999651,-0.8060756999999512,-1.2466180999999779,-0.5085441000000515,-0.7290242999999919,0.4601571999999692,0.15902190000002747,22183,-0.5736979000000133,-0.04737030000001141,0.2752519999999663,-0.9380931999999689,-0.563814099999945,-0.5919844999999668,-0.7907482000000527,-0.35912479999996094,-0.18626490000002605,-0.49993640000002415,-0.38827570000000833,-1.3442568000000108
209,0.5650074000000131,0.6278542999999672,-0.23418730000003052,-0.824073100000021,-0.1046329000000128,-0.5004365999999436,-0.5856061000000068,-0.9000231999999642,-0.746089999999981,-0.7890909000000192,-0.6432527999999706,-0.1074397000000431,23793,-0.05818320000000199,0.16931660000000193,0.058672400000034486,-0.28953749999999445,0.10217049999999972,0.42751129999999193,-0.002820899999960602,-0.010590299999989838,-0.08930700000001934,0.1233082999999624,0.2777939999999717,0.2963767999999902
210,0.505505899999946,0.004468599999995604,-0.040789200000006076,0.4277426000000446,-0.2530831000000262,-2.981530199999952,-5.036377000000016,-4.8037714000000165,-3.2865255999999476,-0.9258065999999872,0.33842300000003434,0.25028890000004367,23032,0.476168800000039,0.5388593999999785,-0.2927344999999377,-0.08002669999996215,0.1019191000000319,0.05427959999997256,-0.5905398000000446,0.0032950000000369073,0.14355039999998098,0.01762109999998529,-0.32126599999998007,0.25537680000002183
211,-0.17539389999996047,0.04322210000003679,-0.17546079999993935,-1.6201791999999955,-0.8688394999999787,0.2936945999999807,0.4030850999999416,0.4662935999999718,0.129213400000026,-0.12075559999993857,0.0596826999999962,-0.4520369999999616,23027,-0.24845600000003287,0.6620974000000501,0.7141488999999979,0.6427744000000075,0.45357329999995954,1.0783766000000696,0.2747944999999845,0.2664922999999817,0.19663309999998546,0.03719060000008767,0.9326908000000458,-0.953894000000048
212,-1.0454695000000243,-0.10945200000003297,-0.20606830000008358,-0.5214844000000198,-0.7379896000000485,-1.6345827999999756,-1.426214400000049,-2.3947105999999962,-1.435345199999972,-0.41711540000000014,-0.37218910000001415,0.11699850000007928,3913,0.2525678999999741,0.139870099999996,0.542702800000086,0.06864989999996851,-0.24783889999997655,0.5000956000000087,-0.10740590000000338,-0.12293859999999768,-0.2515842000000248,-0.0681566000000089,0.042856700000015735,-0.2984473999999864
213,-0.32273459999998977,0.23733630000003814,-0.8480382999999847,-0.4370760000000473,-0.6913302000000385,-3.397702699999968,-4.523736900000017,-3.0560376999999903,-1.2455707999999959,-0.7937782999999854,0.706167999999991,-1.0370679999999766,25373,0.03036680000002434,-0.6402288999999826,-0.41111049999994975,0.3152071000000092,0.595292299999926,0.41397399999999607,-0.37431620000000976,-0.4482361999999398,-0.06439659999995229,-0.14670969999997396,-0.018407500000023447,0.145256900000021
214,-0.386372999999935,-0.13426640000000134,-0.15403689999999415,-0.31662669999997206,-0.5658883999999489,-1.1929132999999865,-0.9348421000000258,-0.24241369999998597,-0.13553419999999505,0.31506289999992987,-1.0610024000000067,0.35230439999998,23457,0.14803100000003155,-0.019210499999985586,0.37553709999991725,-0.9850804999999809,0.006807600000001912,-0.3006610999999566,-0.38002409999995734,-0.3216625999999678,0.05679889999998977,-0.31987780000002886,-0.03128190000001041,-0.4084927000000107
215,-0.3876887999999781,0.1628298999999629,-0.03846100000004071,0.30686029999998254,0.06182050000001027,0.6165136000000189,0.7305982999999969,-0.3495160999999598,-0.6012961000000132,-0.13411889999997584,0.2502733999999691,0.48931149999998524,6686,0.0838235000000509,0.04689380000002075,0.1627879000000121,-0.07755229999997937,-0.5037458999999558,0.34281029999999646,-0.20840970000000425,0.07396440000002258,-0.31913299999996525,-0.0098568999999884,0.0034805999999889536,-0.48927869999999984
216,-0.8160808000000088,-0.025777099999970687,0.6409825000000069,0.7836093000000233,0.665710200000035,-1.3077971999999818,-1.7039902999999867,-2.0166232000000264,-1.074587500000007,-0.24522229999996625,-0.08422660000002224,0.08699339999998301,24918,0.14707110000000512,0.7183640000000082,0.18533370000000104,0.26010410000003503,0.1872161999999662,0.2981556000000296,-0.15600729999999885,0.033478799999954845,0.06594450000005736,-0.028615800000011404,-0.3154258999999797,1.0614124999999888
217,-1.3751808000000096,-0.7879065000000196,-0.7975001000000361,0.19931689999998525,0.4510495999999762,1.133106899999973,1.6561538000000269,2.4258899000000156,1.0882659000000672,0.13386580000002368,-0.2547624999999698,-0.06297390000003134,25069,-0.8163580000000081,-0.8116751999999678,0.42547000000001844,-0.23396129999997584,-0.16909529999998085,0.04639270000006945,-0.02468770000001541,0.12440289999995002,-0.3399884000000384,-0.4169025000000488,-0.12606539999995903,-1.1502526999999816
218,-0.192223499999983,0.2681766000000039,0.5321308000000045,0.9121651999999472,0.26477579999999534,0.8961463999999637,0.5135831999999709,0.48728499999998576,0.28549030000004905,0.4853954000000158,0.09431960000000572,-0.47586959999995315,27905,0.20064640000001077,0.0004702999999608437,0.08779239999995525,0.8904205999999704,0.1788289999999506,0.27896659999998974,0.11522100000001956,0.07941389999996318,-0.014788500000008753,0.15351090000001477,-0.059669299999939085,-0.0012659999999868887
219,0.4503028999999401,0.201978199999985,-0.6173312999999894,-0.5109345000000189,0.5218949000000634,-0.5202721999999653,-0.6937737000000084,0.3015757000000008,-0.11604870000002165,0.02693600000003471,-0.43575819999995247,0.31424970000000485,27906,0.5217131999999935,0.2320605000000171,-0.21123089999997546,-0.1884783999999513,-0.002568800000005922,-0.017786100000023453,-0.08824390000000903,-0.4525356999999417,-0.2799757000000227,-0.8580168999999955,-0.41533970000006093,0.10092859999997472
220,-0.367135899999937,-0.8369734999999991,-0.3295594000000506,0.9603174999999737,0.5584555000000364,1.4853438999999753,1.391970399999991,1.2378861999999344,0.44754330000000664,0.32840250000003834,0.3936802000000057,-0.6841331999999625,8520,-0.10197339999996302,-0.24191660000002457,0.42004450000001725,-0.4547001999999907,-0.1447886000000267,0.15472220000003745,0.09553730000004634,-0.17343740000001162,0.2231390000000033,-0.3284441000000129,-0.2332550000000424,-0.15186829999998963
221,0.6483413000000269,-0.6813569999999913,-1.9115154000000416,-0.5637533000000303,-1.2131217999999535,-2.483299499999987,-5.648520899999994,-5.030362300000036,-2.6864546000000473,-2.0454719000000523,-2.6160446000000093,1.2488112999999998,14803,1.3036012000000028,0.9058027000000379,1.1690990999999826,0.8079398000000424,0.40890769999992926,0.3888362000000143,-0.46041999999999916,-0.02969070000000329,0.10572709999996732,0.6233902999999827,1.1568746000000374,2.102493500000037
222,-0.24128970000003847,0.16221059999998033,-0.3269078999999806,0.16677800000002208,0.6846300999999926,-0.3215695000000096,0.6983585000000403,1.0325261999999498,-0.5369055000000458,-0.20208600000000843,-0.3264561000000299,0.2955577999999832,26685,-0.11526480000003403,0.20531340000002274,0.08555920000003425,0.005497800000000552,-0.16379970000002686,0.2464138999999932,0.2877096999999367,0.1954108999999562,0.34179639999996425,0.30452760000002854,0.25165090000001555,-0.06280650000002197
