,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Id,ET_01_x,ET_02_x,ET_12_x,ET_03_1_x_1,ET_04_1_x_1,ET_05_1_x_1,ET_06_1_x_1,ET_07_1_x_1,ET_08_1_x_1,ET_09_1_x_1,ET_10_1_x_1,ET_11_1_x_1,ET_01_1_x_1,ET_02_1_x_1,ET_12_1_x_1
733,-1.4354771339999992,-0.2851827670000002,1.6893455499999996,6.0912083259999985,6.507286982,3.8219695140000005,0.31380167800000036,0.5538956240000004,-0.4182649910000005,24105,0,0,0,-17.696661228508813,-1.745102229456317,0.3874665957576119,0.745519003034329,0.9878986030553243,0.6822141743298084,0.14052822566867337,-2.1542248303539475,-0.30227124529336225,0,0,0
734,0.41706387800000044,0.1108868489999999,1.0359227250000003,3.9994879570000004,3.8390504510000003,2.280199502000001,-0.1613090269999995,-0.0476054110000006,0.1402646940000003,24271,0,0,0,0.7244876003300512,0.6805661737424773,0.38084146275596226,0.6553370637491434,0.8594097246481026,0.544636170486863,-0.10423343459308647,0.07050869151973906,0.12933240815593908,0,0,0
735,0.15156018699999985,2.477791859,1.9367105740000006,0.8229404949999997,-1.916646564,-0.6536630229999991,-0.020184766000000298,-0.02786786600000013,-0.6103954509999998,6256,0,0,0,0.11333027940162549,0.4905621954005465,0.5269612806308283,0.21185203349199402,6.127518588411563,-1.5030769935821366,-0.02054333721420518,-0.037736173276674785,-0.5335607436169824,0,0,0
736,0.16481936999999913,0.20696660700000002,1.2925558030000008,3.990034563,1.0130281399999994,-1.1006770760000002,-0.5152478329999992,-0.13261553599999942,-0.14533075999999934,24210,0,0,0,-1.0809204243764023,0.278902962295697,0.33801493063836774,0.7886815316020054,1.7303343526308086,1.3001523987059258,-0.6264656742827462,0.26920037226496407,-1.2430947253156839,0,0,0
737,0.30375255199999973,0.15023649799999972,0.28263230800000017,0.9894984530000004,3.3048492100000018,3.686942296,1.4553989389999993,0.03799374799999988,-0.33990891199999984,5702,0,0,0,0.11477118853978581,0.09076511809597665,0.21675949384124196,0.2056648914713817,0.487426427119826,0.40232063334280443,0.3338159204788372,0.03404562789937141,-0.42126062102139333,0,0,0
738,0.36332927599999976,0.1227258309999999,-0.06778638700000039,0.436663306999999,-1.2404432280000002,-0.027691263000000355,0.07556044599999945,-0.01794705799999985,-0.22528638899999986,6988,0,0,0,0.18880043031514318,0.11792760544381113,-0.6607270355656535,0.2188657476443927,-3.3603528670153784,-0.011442021359541773,0.0350600318277969,-0.02204686696950176,-0.5946312246100973,0,0,0
739,-0.05390876900000019,0.013403601000000043,-0.20520183300000028,0.04177354799999966,-0.44166338299999985,0.27501837900000004,0.22212138699999984,0.14385875000000015,0.8510376220000002,9731,0,0,0,-0.05027426351418188,0.00805078362043895,-0.09674594000767615,0.01259233266410222,-1.1853464703405554,0.1258196955922339,0.13843143902089805,0.23133398038371167,0.6445030317324361,0,0,0
740,0.064871126,-0.03858973399999993,-0.025068371000000034,1.0868218760000001,1.5403593869999999,2.2231871539999997,1.5888711199999999,0.2814290169999999,-0.05112323600000046,16460,0,0,0,0.1080792496810551,-0.08095169762460055,-0.07273617356304911,0.5652651258757606,0.6366447722790766,0.6927412334105391,0.6189909699064651,0.49033285101217283,-0.040957509880522394,0,0,0
741,0.07268939000000008,0.010232787000000076,-0.19777495700000014,0.751511823,0.9978362099999996,1.7348626569999999,1.465282739,0.17604148100000006,0.03904386399999993,17041,0,0,0,0.08546159272884371,0.009527264829168956,-0.25160231206921096,0.203031240887335,0.24092509834981635,0.28057457386931356,0.28976083185882595,0.2061295731047375,0.055466871801045536,0,0,0
742,0.19260433600000004,-0.08956288699999959,0.6915386029999997,2.277221014,5.965618961,5.6742864189999995,0.37752157900000016,-0.08364595000000019,-0.3524492559999999,23535,0,0,0,0.34457753061331137,-0.0700118948219846,0.1583339009815336,0.25405348521509546,0.48814210371422384,0.44866095657474353,0.12480070347051067,0.13326214734922015,1.1800367546149193,0,0,0
743,-0.110428148,-0.23419119000000022,-0.5590722880000003,-0.4170895640000012,2.9479851460000006,3.3515474280000017,0.3479315930000002,-0.059704906000000335,0.15400553600000055,4549,0,0,0,-0.09644784810529919,-0.1873372801124951,-1.6219271421136403,-0.07876210926018518,0.21640036107078403,0.28302709453647007,0.0872173283331538,0.2875854855885085,0.1809230252384263,0,0,0
744,-0.25340465499999976,0.012760090000000002,-0.06289752300000018,0.2656397420000003,1.1831703529999995,0.83350035,0.3077253550000001,0.2868078159999996,0.22086916699999914,27902,0,0,0,0.4605834172404328,-0.013255596484529663,1.433091266559658,-0.25865115312076414,2.574275996106809,0.5093579456081145,0.22569015421312527,2.435020646850192,0.5997493202939836,0,0,0
745,0.1322453069999998,0.2167720179999999,-0.5613704130000001,-1.69582297,-4.1979099269999995,-3.083427308,-1.8522736679999996,-0.05161916599999983,0.19250800300000037,18832,0,0,0,0.07470633618648725,0.11936916898367916,-0.16650783101159036,-0.2655591708052859,-0.7778144443775513,-0.7191179205216591,-0.41583706708958607,-0.03723758256281455,0.22901370745900043,0,0,0
746,-0.13335891899999996,0.07641556400000005,-0.3352710750000001,0.7714396930000005,0.8965827899999999,2.1279456690000003,1.7018639380000005,0.08920394899999973,0.008478295000000191,16114,0,0,0,-0.32390064713037037,0.1303081380268521,-0.7226665395457041,0.3559954624681424,0.6937040157037054,0.6168529326969134,0.5865564506303855,0.19323506156666534,0.008336127062854987,0,0,0
747,-0.10080363200000031,0.20026997200000007,0.026227511999999287,0.5586266269999998,1.7063371419999998,0.7820476259999993,0.4527340709999996,-0.18412167799999946,-0.048779453999999944,18794,0,0,0,-0.036539096821550404,0.06295887160853679,0.010376840888515393,0.13270378732291843,0.32621158052824945,0.1773103939246728,0.12253476021182469,-0.11193897860387114,-0.10483433404391504,0,0,0
748,0.14325336700000024,0.2243245060000003,-0.08534353299999964,1.0390286840000003,1.8259550399999984,1.7922673100000006,0.5064982430000002,-0.06039537899999914,-0.03343058400000043,3636,0,0,0,0.10167292409237748,0.1601430916602103,-0.07143460852591586,0.22509389285010678,0.2533515259081981,0.2457240221646552,0.17274728657520283,0.3035619330085326,-0.033739600445635974,0,0,0
749,-0.12648686699999967,0.35352947700000037,-2.3452884849999984,0.028988122999997756,4.604519055000003,4.414616628,0.8692639370000004,-0.1707586660000011,-0.18972323199999952,27431,0,0,0,-0.258876080151075,0.8569186118087025,2.055916977925184,0.014679753184706369,0.7098256350951093,0.5951462893323517,0.3170327953977204,-0.8728906141637106,-0.18267370361953725,0,0,0
750,0.3060159839999992,-0.045263859000000295,-0.5932897070000007,2.320276656,3.586365027000003,5.846969503999999,0.877569449000001,0.10506939000000015,-0.3756662449999997,22707,0,0,0,0.8442702854254788,0.14006855520580613,0.35416516566949274,2.0463572137970467,1.6945548301421367,1.0301044720244839,0.5507641725110806,-0.4174093549920964,-0.33661240871168707,0,0,0
751,-0.3873325160000003,-0.27329653500000006,0.02128163000000005,9.646105892000001,15.408100709,17.496958834999997,4.976209937999999,0.02154749899999997,0.17767239199999985,25387,0,0,0,-40.19117856418139,5.939352702750508,0.019508362011690927,0.8403014335656879,0.9234157180851655,0.8819681772544357,0.7503579748661058,-0.06356374042535985,0.4095783349491136,0,0,0
752,-0.047626667999999484,0.07252854600000003,0.995551987999999,0.8704272700000004,0.0758785529999999,0.07725904700000008,0.06493398599999978,0.005865417000000761,-0.06785096799999923,26961,0,0,0,0.01754408784918329,-0.16944792441756176,0.49004460003880024,2.8569833806829124,-0.08416299510337598,-0.06895674022477137,0.04715951266810048,0.027916537457749423,-0.08516531136845791,0,0,0
753,0.05029745600000046,0.4186965340000004,2.169818544999999,3.4060879280000007,4.276714410000001,3.616717978000003,0.979930676,-0.6352426389999999,0.3149680639999999,17004,0,0,0,0.020783544327129002,0.12866796029404676,0.37762971923705974,0.37609196031054587,0.4208026970907071,0.42309859790960774,0.22202963766237088,-0.9583811816623113,-1.931940892856723,0,0,0
754,0.002358351999999897,-0.08926311200000003,0.024273229999999812,1.0834084750000006,0.823462554,1.1450410200000003,0.8616976130000005,0.008470348000000016,0.9213825229999997,16433,0,0,0,0.00395645668404552,-0.11062253385784154,0.023839203707074503,0.3437952335583686,0.3309436534220206,0.2953987535241428,0.2873592790092567,0.014358715510218561,0.7580396595871706,0,0,0
755,0.03515754299999996,0.6086270429999998,0.9582869360000004,0.36768747499999943,-0.6576013679999999,0.36783660299999976,-0.10371427700000035,0.12111446699999995,0.005386709999999573,2852,0,0,0,0.0573135698508406,0.333098463195928,0.2596603569999831,0.07739233703549592,-0.4982427033079932,0.09206234439849083,-0.04379861854220292,0.1287412124195675,0.0032911317852492303,0,0,0
756,-0.04707310599999959,-0.6916825640000002,-1.7813237990000002,-0.2807358150000008,-2.5267979820000006,-2.7754355849999994,-1.1622430220000002,-0.22649964000000056,0.10423438899999926,7893,0,0,0,-0.04483594518119507,-0.9496993066633107,142.58997496924056,-0.11158327931661328,3.1189980379909175,-5.128004797403704,-1.2474482641862212,-0.4488594750950494,0.39878907056813767,0,0,0
757,0.47046640999999934,0.04374659599999964,0.0015496560000003434,1.1931164919999997,2.6460858409999997,1.9542484019999988,0.29711236900000015,0.30666710299999966,0.06928125399999985,27901,0,0,0,-0.8267824568572505,-0.05775334381410306,0.005212213300117443,0.5986294914692643,0.5096001297545436,0.38800899800322913,0.16365753763950422,0.9272361244955429,0.18070899892407022,0,0,0
758,-0.11575810600000003,-0.044805576000000125,-0.05798492200000016,0.3191405060000001,0.7018704129999997,0.9363906759999998,0.7817924989999998,0.0972625410000002,-0.13665825799999975,15789,0,0,0,-0.19715053311297784,-0.05027134452278346,-0.08872171608401266,0.2194570551806136,0.46354517561925707,0.3864824967769735,0.4040476155406121,0.21971387711562643,-0.12783484204379247,0,0,0
759,0.2326813809999999,0.24272930000000015,0.4170795090000001,4.619539009999999,7.668579715000002,4.343647891999998,0.6657373059999996,-0.3163825099999995,0.39729662200000027,19892,0,0,0,0.2951159222426719,0.17142365587932606,0.2156766804761959,0.5558390920625649,0.7607970558871749,0.5378050870198928,0.27579495886251765,-0.45082415938811055,0.46812489073114555,0,0,0
760,0.5747168829999999,0.09013062200000022,-0.08248632999999994,1.6324375249999996,3.39029636,4.024577887,1.8772863389999999,-0.16552505899999992,-1.57687181,15136,0,0,0,0.7295958616964227,0.09339848808901458,-0.12244891245720242,0.45350225375021275,0.712139146481498,0.6810179900055081,0.6069926453473987,-1.2021994886377925,-1.9267171415955375,0,0,0
761,-0.013741947999999837,-0.13351807199999932,0.2638911230000005,0.9340608369999988,0.7530001370000017,1.1973689139999992,0.06198123899999963,-0.3330023449999997,-0.08971053999999956,25492,0,0,0,-0.007739836841740725,-0.29798862274079324,0.08318839794531027,0.32818942575222076,0.5179256240643257,0.379519654029345,0.019918121619542966,1.258080598558645,0.12835025704720449,0,0,0
762,-0.025184313000000458,0.04353147899999943,-0.4258807029999998,1.2671222690000015,4.989305203000001,4.105274348,0.8521659179999999,-0.15265776800000008,-0.0179750030000001,5933,0,0,0,-0.007094334239027141,0.022348854227805116,-0.3729058298385522,0.30652952362164715,0.756551356868235,0.6218918489871902,0.3044129472125873,-0.07928847207120204,-0.026349321289165048,0,0,0
763,0.23920007600000015,-0.2562951229999997,-0.28559937300000016,-0.76915742,-0.20050384199999982,0.2461034859999991,-0.06693908099999968,-0.03224527099999985,-0.09738402300000004,13599,0,0,0,0.38968413434312615,-0.3149207333362846,0.8516530758172906,-0.7133787195741152,-0.024768437520508443,0.03383721135365515,-0.034379035247475605,-0.09421109655220099,-0.37532079873260443,0,0,0
764,-0.4810441769999998,-0.04563088500000001,-0.21441931600000008,4.823909577999999,9.913302131999998,9.598149913999999,1.5797772899999998,0.11734641000000012,-0.13304450299999981,24430,0,0,0,145.14240813494655,0.40360627016317174,-0.13122247219360816,0.8190293390153393,1.0085399297875983,0.880275563556309,0.4773677566408422,-0.2392984562004002,-0.13785705101821633,0,0,0
765,-0.5202687910000003,0.11694532899999999,2.42990803,2.24804035,0.16850538900000078,-0.7333852539999999,-0.16487486200000045,-0.05215327799999958,0.1615028210000009,26866,0,0,0,0.2247841010379833,-0.12933599600722773,1.1378988822534752,2.695098910332803,-0.12783179933631766,0.47541653446890075,-0.10534299053763994,-0.3121357895305894,0.2224212619796438,0,0,0
766,-0.10695403300000006,0.12751324399999975,0.3606398540000004,0.40861343299999975,0.5433393419999999,1.2102214100000004,0.42351633999999994,-0.12736186800000038,0.5101848549999994,23458,0,0,0,0.20615173558721417,-7.176030742411686,0.13287744883793093,0.16298431463039534,0.256275911483923,0.295790583838523,0.20578113710807416,0.5429476782007578,0.46798923463652836,0,0,0
767,0.2372422550000004,-0.1515521409999998,0.3272626970000003,2.6893395919999987,8.834597497,9.437752343,2.1373058459999994,0.12997021499999972,-0.17834338199999955,25077,0,0,0,0.7033980592944586,1.9321290702120735,0.2932853533108048,0.4401840997055243,0.6870635361030919,0.5961667729986139,0.419020399067455,-0.538967483656584,-0.2645641010735735,0,0,0
768,-0.3738056150000002,-0.07890397899999968,0.13747209599999977,2.3255777250000014,2.253523046999999,1.2801467229999997,0.5919610550000001,0.11622791300000035,-0.019594212999999527,23930,0,0,0,-0.22984663242209077,-0.2686279163009326,0.05276286609004141,0.4653126510667419,0.6975594571112004,0.3206180673505322,0.19688617538504366,-1.5526094660089704,-0.014440960248737702,0,0,0
769,-0.024623255999999927,0.27914460900000027,0.7921752930000001,2.141235784,1.3720462259999995,1.3127613729999998,0.5434899109999995,0.16169232300000003,-0.0829690710000004,24140,0,0,0,0.125033228823201,0.8254605668777691,0.3615630634166432,0.6314868368416272,0.5792500840306503,0.46973730439623307,0.41228259406141776,26.367011492452793,-0.0733692425309433,0,0,0
770,-0.21059617700000022,-0.025788305000000733,0.9450220430000003,9.89211651,11.189349802999999,9.124373460999998,1.91998876,-0.10144291299999963,-0.34448327500000087,27060,0,0,0,-1.5837435906572102,0.029519781732666,1.8847950072964808,0.7955403274081064,0.9026236770890619,0.8307218850209518,0.5409320408741372,-0.5750209001681195,-1.1013501510750148,0,0,0
771,0.06110999100000036,0.013752831000000576,3.72585709,5.320126119999998,7.236946589999999,9.860837534000002,1.4827518079999997,0.005450817999999913,0.29683957600000044,22878,0,0,0,0.370030453492644,0.02373923143434577,-4.3062098586701145,2.3993413332783122,1.1365462899105014,1.6334947306610552,0.6049974679453657,-0.021717518380661906,0.3624778037741829,0,0,0
772,0.00945447899999996,0.19943829899999987,0.5604608740000001,0.9297048000000001,0.11080642999999979,0.8572995670000001,0.46349112000000003,0.13952643299999978,-0.083260224,7074,0,0,0,0.00864682273829965,0.10899708908505236,0.4602020852707169,0.3315098244108713,0.04809754728471761,0.260635106743206,0.1739912475995763,0.1506199448399963,-0.07363096771716918,0,0,0
773,-0.03244740299999993,0.27274884099999985,0.969604152,1.1742278080000013,1.5821781540000002,1.4738031530000009,0.5900908059999992,0.13375604799999996,-0.16060010999999985,18226,0,0,0,-0.027927092669700903,0.1167096223373966,0.27124161850797623,0.2646760714458352,0.39212219110566116,0.29776257184831045,0.21002122182018837,0.14325044006017956,-0.11160130216115591,0,0,0
774,-0.10773056599999986,0.061002419000000696,-0.13775661699999953,-0.05221758000000065,0.00964995699999971,0.22286462799999995,0.05664160699999954,0.08221396399999925,0.0033718350000002673,11059,0,0,0,-0.041760553330525904,0.028328562232582854,-0.08238691950897799,-0.015644686104667693,0.003131375462203611,0.06237226932600244,0.04732070129795946,0.042422551017346266,0.02629833889941362,0,0,0
775,-0.18719976099999958,-0.4911383850000002,-0.20819078700000082,0.2817152899999993,-0.8222733619999989,-0.1564272360000003,-0.013227275000000649,-0.0314521459999999,0.1452885429999995,23456,0,0,0,0.36094588914056464,-24.98193567249959,-0.08161013304209715,0.16854796450489917,0.5443960099102266,-0.08228171285533857,-0.009361324305250936,0.12204887097072398,0.18664240062461665,0,0,0
776,0.7193718859999993,-1.4092855550000003,1.669863501,1.6100100199999972,10.066080860000001,8.933736205999999,1.5564175210000002,-0.2364850399999998,0.0313917349999997,27446,0,0,0,-1.2736876785595008,0.6588447753681083,1.529330225239732,-9.336475975454023,0.9815678322081914,1.551900755485024,0.48345815928828445,-1.5483252333450785,-0.030219257950345715,0,0,0
777,-0.00866597400000002,0.07135612999999985,0.05424328099999998,0.8392125670000001,0.8902662469999996,2.0413931120000006,1.0475569910000004,0.08189546399999992,-0.19334828599999998,17643,0,0,0,-0.011034507863108108,0.06189213006006683,0.059189826535478295,0.3087257016130903,0.2655058273427481,0.35459256134413436,0.2642744696611009,0.09591843920310548,-0.13813944412647874,0,0,0
778,0.13351366300000134,0.13172586699999922,-0.08512734700000024,0.07017261899999916,0.41987333999999876,-0.04040976000000107,-0.5642622830000015,-0.021820900999999893,-0.07367026300000035,2771,0,0,0,0.03299258757207152,0.042047760150094586,-0.019433377447143338,0.013436878189458202,0.1018277542392547,-0.007890717063184173,-0.1445224309949738,-0.007829859159377337,-0.07182644371318982,0,0,0
779,0.31515513999999945,0.0018339159999998245,0.7326564549999994,3.5463709919999986,1.761908151000001,0.6973433410000003,0.4864541899999999,-0.13348511000000052,0.06688025099999972,24262,0,0,0,0.3760984377492061,-0.008095057489877332,0.269698855390988,0.5729783471556587,0.7677539852983127,0.2967418472340426,0.20093306198743546,0.371816599619682,0.05312473835886517,0,0,0
780,-0.2621407739999997,-0.11354787199999983,0.2925636730000001,6.13640978,4.993393758000002,3.2513236240000003,1.0446287610000007,0.013808043000000048,-0.03758099999999942,27438,0,0,0,0.43920616416039354,0.24037927992796954,0.13343423335906165,0.6268333832123256,0.4925104890975405,0.435399850944911,0.2736857989424162,0.031417546191208894,-0.03257647451349199,0,0,0
781,-0.026331144000000695,0.03463488600000009,-0.10826401200000024,-0.11553795699999991,1.583674010000001,1.3770845249999981,-0.3177042120000002,-0.0386582320000004,-0.03567883300000041,27837,0,0,0,0.033640687990686015,-0.042589511415328955,3.024396217985479,-0.20619557965148153,0.29959478851373267,0.22353596957844826,-0.17571551054395576,-0.10703139466017993,-0.12243644679978653,0,0,0
782,-0.0382877189999995,0.1528046810000001,0.0401801319999997,1.6958993330000003,4.745849691,4.788135627,0.8723880509999997,-0.16176985300000046,0.3014072300000006,23164,0,0,0,0.9398370280980384,1.549414192349293,0.022845944504965295,0.5702678364338433,0.6350894872934794,0.5738369202705167,0.2996462132363489,-0.25588470260446156,1.0631334034530737,0,0,0
783,0.043236951999999995,-0.01927177499999999,0.08930884499999969,-0.24431149499999893,-0.5555524100000007,-0.06278545300000005,-0.006850744000000297,-0.04184934199999901,-0.10498504700000044,2976,0,0,0,0.009627111605888784,-0.006211426667005313,0.020007401620121656,-0.04294512736917716,-0.15690888870071662,-0.012034117076261027,-0.0018098406017228613,-0.014480149810158256,-0.149939063440826,0,0,0
784,-0.23925441400000036,0.11612026899999961,0.19659815899999966,1.9179970869999998,3.244836158000001,1.7232724409999998,0.16730040200000018,-0.11641523800000009,0.3168255499999999,22995,0,0,0,0.4335674903730409,0.6558936237899785,0.08450541155006291,0.4390388815582599,0.4629260099880073,0.3460668474276236,0.08218643055056768,-0.17591338769330753,1.9732240393221356,0,0,0
785,-0.029927508000000103,-0.04684633099999935,0.0419041370000004,-0.09646785299999916,2.393212229999998,2.0646222350000016,1.4996539900000005,-0.3922943959999996,-0.16384782200000014,5680,0,0,0,-0.009065725139565342,-0.012331210461284117,0.007547652122125497,-0.014567512740608081,0.3094794706823221,0.25686480596664435,0.2978200588499371,-0.19813439613932857,3.491502792397616,0,0,0
786,0.35180244299999996,-0.22662684499999974,-0.23172867500000005,1.5324016699999998,2.587285896,3.2263256,1.1503742399999999,-0.1085490130000002,0.26873322100000063,24627,0,0,0,1.8474912207096876,0.6918106773024296,-0.3104961657678096,0.7044855693878466,0.8991083890044158,0.7633301875615695,0.5318689479576065,0.1715686035255887,0.125910469240636,0,0,0
787,0.0025920649999990886,0.43841602900000076,3.1218883700000006,0.8729017020000018,6.137314753999999,6.585596203,2.2752719580000003,-0.03954391299999971,-0.13206750199999995,23216,0,0,0,0.0040105273517335545,0.2066874002442106,9.956895085433176,-0.20853953915212126,3.418430197664587,1.2029994493388139,0.6072705874861021,0.18569827657541466,-0.21366148963621853,0,0,0
788,-0.044572894000000085,-0.22847838299999967,0.30546973300000024,0.6786102810000005,0.5977921170000002,0.49121338900000033,1.209540383,0.11428033400000004,-0.1723878249999995,4147,0,0,0,-0.08858119467342476,-0.20195496440835412,0.1395103704464803,0.2581435721396148,0.7659113071082384,0.3247691828099175,0.5255063212852271,0.16675146019783638,-0.1324436438328284,0,0,0
789,0.478510631999999,-0.6570561189999982,-0.8719451599999992,-0.7266925099999959,3.429800010000001,1.4451447800000015,0.1021640789999978,0.22130935199999957,0.6902071289999991,22002,0,0,0,0.586305852970102,-0.40450623406729264,-0.7985683260482583,3.24262057490065,-1.3439025283618964,-0.3297763071182351,0.20327902398016698,0.31627525230410075,0.4952530389654296,0,0,0
790,-0.01469107599999997,0.04763700000000004,-0.09084291200000005,1.2249338309999995,2.1079804679999996,2.112372884,1.6713921530000002,0.12646939199999996,-0.16066399500000017,16147,0,0,0,-0.019870405187169517,0.08212596921017654,-0.18826465557716468,0.3305791143095654,0.530939958415833,0.4729009576776335,0.4912000488294052,0.245246877131928,-0.2034680233079656,0,0,0
791,0.19493746899999964,-0.1698820729999997,0.0956309150000001,1.4474941589999997,3.8854031279999997,4.15796602,1.2843087349999998,0.01378622599999968,0.19260478600000086,3856,0,0,0,0.12619730086544864,-0.1700718299639947,0.06255970840345211,0.3191758928101551,0.5051987697335714,0.5072808493715456,0.3895219528733323,-0.13726765768719248,0.12562963825810053,0,0,0
792,-0.11934586600000152,-0.0653774020000002,0.07654350400000043,0.7946467820000005,2.038774483,1.5130937860000007,0.1479885469999993,-0.10263926099999932,0.2028526020000001,22828,0,0,0,-0.34408368236645426,0.32563685591826036,0.036560099627108315,0.34733597358726026,0.5343425868624223,0.43657274051176276,0.06993716320245484,-0.12726859752895314,-0.2801252704693209,0,0,0
793,0.35823008899999986,0.04108050999999979,-0.39822144400000004,0.043982572,1.518669472000001,1.9468695709999988,1.1019536870000008,0.19983957499999994,-0.273155893,8308,0,0,0,0.2882866125975251,0.031722317964054746,-0.6658762896601387,0.008256310853414259,0.19454502371209553,0.23288061803463347,0.202386037202763,0.15029138439608036,-0.22977887680138523,0,0,0
794,0.07214295500000006,0.16634215099999994,0.649254189,0.6890034380000003,0.9893655229999996,0.4518838730000003,-0.36232263899999984,-0.22429983100000017,-0.5511720229999999,14537,0,0,0,0.17916653962564072,0.3333911926794028,0.6257821156104783,0.23279329844024055,0.40938583750767943,0.1514858172547104,-1.2727980455596255,1.8300530145462883,-1.3105587471822437,0,0,0
795,-0.16982884700000067,-0.38479988900000084,-0.26467247900000057,-0.21329502499999897,-3.27794087,0.708706423999999,-0.2711961089999999,0.09469007200000146,0.1391237719999996,3399,0,0,0,-0.04917586217374498,-0.13993864642116693,-0.09084078028809259,-0.06502081637557029,-1.5126905163779893,0.1295458649517154,-0.06534195841215777,0.03375317018229185,0.2890291522206208,0,0,0
796,-0.08534290799999988,0.021738369999999563,0.05178214500000067,-0.027522324999998737,-0.3070855659999987,0.14660132199999953,-0.1391457859999985,-0.056167564999999975,0.07866719999999994,4053,0,0,0,-0.023870207529421237,0.007544261673322819,0.01439652935307375,-0.006967236409606991,-0.11141316066629403,0.04259124651334547,-0.04152561454498912,-0.02201446531989714,0.10017126011429563,0,0,0
797,-0.5327300889999993,-0.837183069,-0.16420842299999983,-0.4909951699999997,-0.902381799999997,-0.11283079700000176,-0.139820547999999,0.0834431130000004,0.34795989299999963,28041,0,0,0,0.25986833609756066,0.4309916559887808,-0.1459805668227103,-0.2120048875077183,-0.3601555703885901,-0.040484182842640756,-0.04946731961414018,4.773521228991668,0.29109862755655375,0,0,0
798,0.03897248600000025,0.029848420999999847,0.13422089400000004,1.0414741750000003,2.073411777,1.7066328419999999,1.596067938,0.5179885180000002,0.33698620699999937,7068,0,0,0,0.03127623428261145,0.015826749401942498,0.13351792572603643,0.4020321503227695,0.554935182102854,0.4780754736622009,0.4808789634111744,0.4228059382392584,0.1593342212877558,0,0,0
799,-0.18212817000000037,0.035321470999999605,0.6008349800000019,1.0815860699999984,6.989581459999998,5.06990918,1.4844416449999986,-0.18838378200000072,0.06071548599999943,22367,0,0,0,-0.2556789941881226,0.015286718497084444,1.1379062671709377,-0.20178327406974,3.4005024482407893,1.2823832446362342,0.5178688826559201,-0.811446126264423,0.05776830968855441,0,0,0
800,-0.18219912800000015,0.11188500199999973,0.1657448479999999,1.1258413219999999,1.3674598849999997,1.1415220739999996,0.39069955300000014,0.3920433590000001,-0.4900357529999999,23967,0,0,0,0.27227143352688216,-1.2979764410174517,0.09241633471346176,0.4486546168588656,0.6049646976728705,0.44679908632915405,0.3170259846154312,-0.794734689399844,-0.8263442952334602,0,0,0
801,0.042924299000000055,0.7106361969999998,1.8462034909999998,2.200643942,1.8494753870000005,1.1415767980000002,0.1585163009999998,0.21350921499999992,-0.17680227000000004,2651,0,0,0,0.08404210801380117,0.4189025324357478,0.7799742526685253,0.831281301553611,-2.461445625202561,0.9455112570736878,0.15914747750858674,0.3600135516404453,-0.13135336936787959,0,0,0
802,0.027911511000000555,0.07945850299999968,-0.6052272119999995,-0.10928869899999993,0.210379718,-0.05454573199999979,0.13595103899999916,0.036218465000000144,-0.01236757100000041,3198,0,0,0,0.011606006451409571,0.05291097151665086,-0.33654805125736204,-0.037155208686012464,0.06981429110848111,-0.01653536676883108,0.07779363156065859,0.030242328690266797,-0.008647149129851843,0,0,0
803,0.3741739820000003,0.059685104000000155,-0.15626565999999942,0.15175523600000007,1.4017322929999998,0.9334150479999992,0.22493774099999997,-0.08391685900000034,0.33723348900000083,23459,0,0,0,-0.7734211995948718,-0.6307250163239537,-0.07379163146216086,0.0735036623521217,0.6154803460583463,0.270638589050185,0.13296438704884186,0.5940656089463072,0.32175876350272914,0,0,0
804,-0.2736439829999999,0.19567675899999992,0.08286894700000014,2.764514626,3.853628618000001,5.22209707,2.5346278479999995,0.3752429150000003,-0.23761019099999992,25687,0,0,0,-5.91457503724706,0.6134445304396366,0.12915173377200137,0.8347277904378094,0.9358142883944598,0.8586028990067314,0.6717664030550614,-2.7751807273967035,2.808655666728051,0,0,0
805,0.08149302300000005,0.10785401499999991,0.034264436000000176,1.0746672080000002,0.7885988630000007,0.7267375109999996,0.7263928499999999,0.07359400699999985,-0.021169764999999785,17076,0,0,0,0.11842798562156522,0.17883995389009366,0.05575435546273686,0.3444847219325865,0.3813482739993139,0.2515049360575423,0.34227211244844247,0.2756263194039531,-0.053122226123917246,0,0,0
806,-0.33107840000000044,0.14276565100000016,0.14582714799999974,-0.25748214300000005,3.650507806,5.636163822,3.0526925119999997,0.10819211299999987,-0.39626431900000103,12986,0,0,0,-1.672798539393458,-5.467620699862253,0.3906449215176373,-0.6535526575999622,0.8301849717159916,0.7300539295045476,0.770150183054882,-0.3453425732377999,-0.8049526834119357,0,0,0
807,-0.555600842,-0.08056640000000015,0.6151022529999999,7.01375272,5.371740485,-0.5177427970000004,-2.8489301440000006,-0.2749363250000001,-0.6624336539999995,14296,0,0,0,5.825689429087602,-0.09697816101319971,0.35370697360117176,0.7635507525673704,0.6734621349941863,-0.3383021757268667,1.463255796602827,164.6749312697273,0.9308776348221537,0,0,0
808,-0.35057740800000037,-0.2320773079999996,0.24924937300000005,4.375488528,14.431309402,14.132869412000002,4.644525265999999,0.20203434000000042,-0.40755418299999935,24734,0,0,0,-1.5206941773430935,-0.17606202905345425,0.19482935382766012,0.740252179951191,0.9059767618939456,0.8375384941379277,0.6302385804974834,-1.0468250924662283,2.63069218206844,0,0,0
