,LST_Day_01_x,LST_Day_02_x,LST_Day_03_x,LST_Day_04_x,LST_Day_05_x,LST_Day_06_x,LST_Day_07_x,LST_Day_08_x,LST_Day_09_x,LST_Day_10_x,LST_Day_11_x,LST_Day_12_x,Id,LST_Night_01_x,LST_Night_02_x,LST_Night_03_x,LST_Night_04_x,LST_Night_05_x,LST_Night_06_x,LST_Night_07_x,LST_Night_08_x,LST_Night_09_x,LST_Night_10_x,LST_Night_11_x,LST_Night_12_x
452,-0.461109399999998,-2.1771159999999554,-2.1298261000000025,-4.095333200000027,-2.978087099999982,-2.7290131000000315,-3.454529799999989,-2.854248700000028,-0.8286620999999741,-0.41893770000001496,-0.5844900999999254,-1.3308362999999872,2647,0.06761160000002064,-0.5859662000000299,-0.2889344999999821,-0.5105076000000395,-0.09799059999994597,0.5033412999999314,-0.856967300000008,-0.5604536999999823,-0.6616672999999764,-0.16347480000001724,0.06413009999999986,-0.051973099999997885
453,-0.09386230000001206,-0.6605334000000198,-0.8184761000000549,-0.2850449000000026,1.0490566999999373,-0.0888503999999557,-2.3263136999999574,-2.5228733999999804,-1.3508847999999603,0.4079767000000061,-0.20639990000006492,-0.5230055000000107,11797,-0.10543230000001813,-0.33230529999997316,-0.1734359999999242,-0.6132577999999853,-0.5003338000000213,0.10749990000005027,-0.454573000000039,-0.7279611999999815,-0.7515690999999833,-0.7295420000000377,-0.2913193999999635,-0.4160993999999505
454,0.38018669999993904,0.4951555999999755,2.2831624999999462,1.992211599999962,0.9485621000000037,-0.7826585000000819,-4.964983400000051,-4.6116705000000024,-1.4234354000000167,-0.10296859999994012,-0.4401455999999939,0.7804067999999802,28237,-0.39634920000000307,-0.09644420000000764,1.1108700999999996,1.3601258999999573,0.6680681999999933,1.1338799999999765,0.3234628000000157,-0.0731145999999967,0.4241410999999857,0.8394602999999279,0.5988325000000145,0.10461510000001795
455,-0.35000669999999445,-0.931133299999999,-0.36684480000002395,-1.259374199999968,-1.14074370000003,-1.5656130000000417,-2.067194900000004,-2.8039560999999367,-1.39411640000003,-0.5860368000000449,-0.2519974000000502,0.7078930000000128,5015,-0.13142400000003818,-0.17651899999998477,-0.21829639999998562,-0.3750117999999816,0.06333250000000135,-0.3630770000000325,-0.41610620000000154,-0.10335129999992887,0.18811410000000706,0.046586999999988166,0.07995610000000397,0.6396227999999837
456,-0.4383225000000266,0.5032650000000558,0.04126539999998613,0.19300089999995862,0.41572289999999157,0.4791550000000484,-0.18417569999996886,-0.9555720000000179,-0.6127367000000277,-0.08675360000000865,-0.08569629999993822,-0.06944939999999633,7249,0.24650640000004387,0.2217527999999902,-0.008647599999960676,-0.09151919999999336,-0.08984790000005205,-0.043293800000014926,0.09979280000004564,0.27183000000002266,0.43184079999997493,-0.027670700000044235,0.02692550000006122,0.7882612999999878
457,0.4112609999999677,-0.3426118999999517,-0.7282873000000336,-0.9529026999999815,-2.11231939999999,-2.0413054999999645,-1.1722867999999949,-0.8058305000000132,-0.48141219999996565,-0.5678583000000117,-0.30448209999991604,0.3762695999999437,24297,0.9785899000000029,0.09178679999999417,-0.25523700000002236,-0.4351047999999764,0.00040940000002365196,-0.4638206999999852,-0.2308147999999619,0.015027199999963159,-0.2577479999999923,0.17149129999995694,0.33702669999996715,0.30850670000000946
458,-0.24379110000003834,0.8061572000000297,0.6571516999999858,0.7907114000000206,0.4049425000000042,-0.391092800000024,-1.6520626999999877,-0.9807488999999805,-0.6039220000000682,-0.42762809999999263,-0.544948799999986,0.07028159999998707,28286,-1.538919399999969,-0.5041583999999943,0.7530069999999682,0.07989020000002256,0.28828370000002224,0.40526270000003706,0.29932039999999915,-0.11874799999998231,0.1221795000000725,0.48910480000006373,-0.052710200000035456,-0.23193749999998658
459,-1.5719715000000178,-0.7569574999999418,-1.736856399999965,-1.720833999999968,-2.823842799999966,-4.250126000000023,-1.391598399999964,-1.2479323999999679,-1.0573954000000185,-1.4826623000000154,0.02646870000000945,-0.3674388999999678,17003,0.22317969999994602,-0.36636530000004086,0.07994359999997869,-0.1304930000000013,0.23903180000002067,0.3877853999999843,-0.6041556000000128,0.925368399999968,0.16188269999997829,0.18867589999996426,0.4822862000000896,1.8455012000000295
460,-0.10009800000000268,3.195139500000039,-0.23246110000008002,-0.6571688000000222,1.5275096000000303,1.1242116999999894,-0.5769779999999969,-0.07271570000000338,-0.6150384000000599,-0.638387200000011,-0.3436859000000254,-2.7031573999999523,21365,-1.3223886000000107,-1.417234199999939,-0.6161513999999784,-1.186076900000046,-0.5687714999999685,-0.5658366000000115,-1.3683218999999553,-0.426853699999981,-0.6742644999999357,-0.7254699000000073,-0.5732038999999531,-0.8888118000000418
461,0.050451900000041405,-0.7975692999999637,-0.9397663999999963,0.0807659999999828,0.6934337999999798,-0.4327810999999997,-2.454711599999996,-1.884128099999998,-0.7227710999999886,-1.0963707999999883,-0.6838688000000275,-0.6565688999999679,13600,-0.20153789999994842,-0.1456933000000049,-0.16591160000001537,0.20383700000002136,-0.02099679999997761,0.25564239999999927,-0.17828100000002678,-0.428641999999968,-0.3391783000000146,-0.005381400000032954,0.17341959999998835,0.11561519999997927
462,-0.3973459000000048,-0.3948339999999462,-0.6156494999999609,-0.1381774999999834,-0.954230999999993,-0.3800846999999976,-1.9677533000000267,-1.5285427999999683,-0.6867772000000514,-0.21480579999996507,0.22205940000003466,-2.7758527999999956,18857,0.5283029999999656,0.5093094999999721,0.4487178999999628,0.19077560000005178,0.4377961000000141,0.6646753000000558,0.6860339000000408,0.5521982000000207,0.848806399999944,0.8490909999999872,1.2842989999999759,0.5543016999999963
463,-0.205189799999971,-0.15251279999995404,-0.03907779999997274,-0.8853776000000266,-1.5651282999999694,-2.0257991999999945,-1.1479919000000223,-1.4410728999999947,-0.7247944000000075,-0.29914709999991373,-0.002273699999989276,-0.812017400000002,21747,-0.37289899999996123,-0.30825780000003533,-0.08399970000004942,0.03327070000000276,-0.08902940000001536,0.12704960000002075,-0.40026690000001963,-0.22542859999998655,-0.11283409999998639,-0.08044079999996256,-0.03331250000002228,-0.1529737000000182
464,-1.3065063999999893,-1.6780889000000343,-1.48489840000002,-1.1626808000000324,-1.9609275000000252,-2.5765073999999686,-3.298712300000034,-2.8296339999999987,-1.3493902999999818,-0.787332900000024,-0.652897199999984,-0.8705617999999617,9963,-0.48312340000001086,-1.0069809999999393,-0.6366289000000052,-0.7185165999999867,-0.3412411999999563,-0.2756273999999621,-0.49296400000002905,-0.6577522999999701,-0.24370509999994283,-0.2053901999999539,0.06358579999999847,0.8377874999999904
465,0.07653120000003355,-0.03131820000004382,-0.5020939999999996,-0.9481293000000051,-2.122323300000005,-1.8492287999999917,-1.3259681000000114,-1.4368087000000287,-0.5369708999999716,-0.4148868000000334,0.19729580000000624,-0.8914471000000503,17604,-0.6575637999999913,-0.5687464000000091,-0.36983090000001084,-0.22681619999997338,-0.563539999999989,-0.8859512999999879,-0.5108718999999837,-0.10676220000004832,-0.5740713000000142,-0.11921360000002323,-0.007548700000029385,0.42083089999999856
466,0.4653246999999965,3.0268204000000765,1.247379399999943,0.5496071000000029,-1.466991999999948,-1.1856922000000054,1.3182444999999916,0.39118019999995113,1.5859936999999604,0.6019976999999699,0.38167240000001357,3.8699543000000176,7349,-0.23070669999998472,-0.365319999999997,-1.0458634999999958,0.14235139999993862,-0.25466490000002295,0.0648363000000245,0.20581020000003036,0.30978920000001153,-0.3094267999999829,0.22652909999993653,-0.4679777000000058,-1.437476800000013
467,0.19923750000003793,0.012213299999984883,0.46675760000005084,-0.09755419999999049,0.2742842999999766,-1.3468566999999894,-1.4932831999999507,-0.7822047000000225,-0.6503988000000618,-0.08910029999998414,-0.785941399999956,1.4648896999999579,7857,-0.5222322999999847,-0.48236099999996895,0.41776849999996557,-0.3467334999999707,0.10897070000004305,0.3395893000000001,0.18779260000002296,-0.8202822000000083,-0.010174500000005082,-0.08510119999999688,0.20733740000002854,-0.677235899999971
468,-1.9442631000000006,-2.8725029999999947,-2.2047728000000006,-1.463923799999975,-3.1956938999999807,-4.173238900000001,-4.432205600000032,-3.8938856999999985,-1.9518969999999172,-1.142261700000006,0.0070069000000216874,-3.7222616000000244,4582,0.07642510000005132,-0.29464350000006334,-0.10682930000007218,-0.6119444000000271,0.30489049999999907,0.5881105999999932,-0.8518772999999555,-0.2902580000000512,-0.6587665999999786,-0.10325950000003559,-0.15682540000000245,-0.5551629999999932
469,-0.29241860000001907,-1.7897413999999685,-2.671359300000006,-2.202504299999987,-2.2774995999999987,-3.8303633999999533,-4.6488531000000535,-4.365177499999959,-2.934700200000009,-2.0400733000000173,-1.0958463999999708,-2.134096199999931,9331,0.3723746000000574,-0.9478730000000155,0.18622030000000223,-0.9045438999999647,-0.20830549999999448,0.2807019999999625,-0.8598933000000102,-0.05887700000005225,-0.5981076999999573,-0.1682429000000525,-0.03077080000002752,1.6273507999999879
470,0.14264020000001665,-0.352269500000034,-1.610823900000014,-1.163897200000008,-2.0161534000000074,-2.7470663000000286,-2.182678800000076,-0.4261192999999821,0.21442589999998063,0.3629930000000172,0.9669263000000115,-0.04942230000000336,23979,0.11126770000001329,0.15350440000003118,0.2261259000000564,0.37912949999997636,0.4352469999999471,0.5959579000000303,0.7794464000000403,0.4837395999999785,0.46281790000000456,0.4396802000000548,-0.08208990000002814,-1.0376729999999839
471,2.114286400000026,-0.40349060000005466,-1.8013015999999311,-1.532845199999997,-2.746160799999984,-2.2824401000000307,-2.5811654999999973,-2.3378420000000233,-1.1650247999999692,-0.4006582000000094,-0.4181818999999791,1.4466145000000097,24467,0.2806836999999973,-0.36794260000002055,-0.2251783000000387,0.06955670000007785,0.8187517000000071,0.9268576000000621,0.21066490000004023,0.5213327000000163,0.7587472999999818,0.6546432999999183,0.8434937000000104,-0.5348676000000125
472,0.43452389999998786,-0.5445843999999624,-1.1152901000000384,-1.1817945000000236,-2.2536738000000014,-2.8305864999999812,-2.619309499999929,-2.719778999999903,-2.030301800000018,-0.6761240000000157,-0.23698060000003807,0.06817069999993919,2846,0.3300072000000114,-0.34834620000003724,-0.32625730000000885,-0.5038216000000375,-0.3402105999999776,-0.4879918000000316,-0.2219767999999931,-0.5627109999999789,-0.16965540000001056,0.03515709999999217,0.37756489999998166,0.018925099999989925
473,1.3328030999999783,-0.3296185999999466,-0.8638692999999762,-2.984597400000041,-2.802529599999957,-2.935856699999988,-3.199466800000039,-2.7484448000000157,-1.5991809000000785,-1.4859988000000044,-0.8094538999999941,-0.13154630000002498,2646,0.2978320999999937,-0.34986930000002303,0.81149750000003,0.5090865999999892,0.23197449999997843,0.4542366999999672,-0.5974137000000042,-0.16832450000003973,0.26417250000002923,0.6768862000000126,0.7367246000000023,0.4446070999999847
474,0.06615289999996321,-3.6406761000000074,-0.9518470000000434,-1.3682139000000006,-1.440155700000048,-2.4380016999999725,-3.108547900000019,-2.4621252000000027,-0.8748527000000763,-0.4984135000000265,-0.5907265000000166,-3.973613499999942,3456,-0.4806075999999848,-0.24429170000001932,-0.3774624999999787,0.20165780000002087,0.04585480000002917,0.2400818000000413,-0.7776519999999891,-0.23086460000001807,-0.1253238999999553,0.14395219999994424,0.17958740000000262,0.4956697999999733
475,0.02316599999997493,-0.1967310999999654,0.03480229999996709,0.08483869999997751,0.19982449999997698,-0.6399187000000097,-2.1063608000000045,-2.0113452000000507,-0.4407264000000737,-0.216796899999963,0.5678249000000051,-0.20302659999998696,24445,0.31061130000000503,0.08662500000002638,-0.15590610000003835,0.3749559999999974,0.46444969999998875,0.3530647999999701,-0.3080451999999809,-0.12293200000004845,0.15151950000000625,0.20806799999996883,0.22010850000003757,0.25424439999997617
476,-1.144635600000015,-0.3160976000000346,0.22963310000000092,-0.8703442000000337,-1.104346200000009,-0.872129799999982,-0.04090460000003304,0.04703719999997702,-0.08424869999998919,0.1469237000000021,0.5332592999999974,-0.8185532000000535,16069,0.1961985000000368,-0.3744743999999969,-0.41721129999996265,0.21811310000003914,-0.009289699999953882,0.5325012000000129,-0.44081979999998566,0.7437648000000081,-0.07933920000004946,0.06348689999998669,-0.3813784999999825,0.26839119999996797
477,-0.25595809999998664,-0.3367725999999607,1.0554422000000159,0.3830138000000147,0.24550279999999702,-3.300263399999949,-4.0010846999999785,-1.8709667000000536,-0.8952708000000484,-0.9356452000000104,0.10265860000004068,-1.5942542999999887,24723,-0.0867076000000111,0.2107540999999742,0.32353569999997944,-0.11241550000005418,0.5938105999999266,0.35147799999998597,-0.2871390999999903,-0.06322380000000294,0.03622659999996358,-0.06699409999998807,0.06114800000005971,0.3702387000000158
478,0.5225820999999655,-0.6850382999999738,-1.234601600000019,-0.28738290000001143,-0.9702877999999941,-2.6298833000000172,-4.010521799999992,-4.100512500000036,-1.6168274999999994,-0.4893538000000035,0.33179300000000467,5.165217200000029,17927,0.459532500000023,0.9021539000000303,0.29208300000004783,0.6485948000000121,0.46134380000000874,0.1309587000000647,0.2289344000000142,0.2444846999999868,0.5922282999999879,0.9308219999999778,1.1685479000000782,1.1290344000000232
479,-0.3302540999999337,-0.46792230000005475,-0.23116760000004888,0.3009099999999876,-0.2269104000000084,-0.21782819999998537,-1.8612876999999912,-1.6064015000000609,-0.9424693999999931,-1.1618947000000048,-0.7509413000000222,-0.39485100000001694,10328,-0.2779810999999768,-0.20361150000002226,-0.3140880999999922,-0.3692956000000436,-0.6274414999999749,-0.4207552000000305,-0.37968209999996816,-0.2922534999999584,-0.2614802000000509,-0.15691819999995005,-0.31625480000002426,-0.10008379999999306
480,-0.20890470000000505,0.3391459999999711,-0.9772108999999318,0.3689363999999955,0.8695152999999891,-0.5160315999999625,-1.1099623999999721,-1.0157345000000646,-0.24096910000002936,-0.15133259999993243,0.38736359999995784,0.11738509999997859,28164,-0.9371869000000288,-0.7585793000000081,-0.8597187000000304,-0.11659910000008722,0.2690425999999775,0.1568452999999863,0.25207979999993313,0.369868600000018,0.042558699999972305,0.21299649999997428,-0.6245529000000261,-0.6075916000000063
481,0.1914241000000061,-0.5675487999999405,-0.3546357000000171,-0.11986269999994192,0.226151399999992,-0.7415235999999936,0.5483496000000514,-0.7482530999999426,-0.3723147999999128,-0.22927699999996776,0.05020300000006728,-0.49946970000007695,17305,0.15606800000000476,-0.19709980000004634,-0.0814940000000206,-0.24471220000003768,-0.3656756000000314,0.06580799999994724,0.10523829999999634,-0.16411790000000792,0.12981759999996711,-0.007739700000001903,0.20751939999996694,1.0298504999999807
482,-0.19128640000002406,-0.12518480000005638,0.011744899999996505,-2.751132200000029,-3.500434699999971,-2.43357670000006,-4.628083700000047,-3.7924720999999977,-3.7338320000000635,-1.396810099999982,-1.902488500000004,2.3706000000000245,10432,0.9067756000000031,0.7929895000000329,0.10322170000000597,0.3838971999999785,1.0042660000000296,1.1179647999999816,-0.007727600000009716,0.37367769999997336,0.37311410000000933,0.7876172999999653,0.6568415000000414,0.8341110000000072
483,-0.6890659000000028,-1.5563162999999918,-2.057274300000074,-2.1535029999999438,-2.4472236000000294,-4.150262399999974,-4.190687000000025,-4.863170600000046,-2.8146103000000267,-1.171253800000045,-1.2887172999999734,2.1685999999999694,18525,2.0792928999999276,1.6639360000000352,1.2253127000000745,1.1061564999999405,0.9060347999999863,0.8920100999999363,0.4062043999999787,0.43970230000002175,0.7257409000000052,0.5822271000000114,1.3558266000000003,2.359105999999997
484,-0.3566885000000184,0.07235509999998158,0.16483080000006112,1.802373599999953,0.4243468999999891,-0.061977100000035534,-0.9597961000000055,-1.252628800000025,-1.0315446999999835,-0.137298200000032,0.9378858999999693,-0.48892400000002567,27759,-0.25562200000001667,0.3233060999999964,-0.32196449999997867,0.44934439999997267,0.2960591000000363,0.6534090000000106,-0.17070800000004738,0.01720260000001872,0.02466319999996358,-0.07624739999999974,0.18672570000001087,-0.12236420000002113
485,0.261703099999977,0.26151329999999007,-0.12941169999993463,0.2739928999999961,-2.1042066999999633,-2.801332500000001,-2.8702019000000405,-2.0559379000000035,-1.1500195000000417,0.05206449999997176,-0.08020150000004378,3.3369399000000612,12148,0.3837877999999648,0.11527510000001939,0.45600279999996474,-0.3029699999999593,0.5706928000000175,-0.047492799999986346,-0.126872800000001,0.3492300000000341,-0.03922499999998763,0.4715761000000498,1.0563854000000106,-1.1714382000000114
486,-2.541225299999951,-0.9103470999999672,1.4729459999999222,0.8847924000000376,-0.4910092000000077,-3.479468900000029,-4.75195930000001,-2.913981300000046,-0.25625389999999015,-0.9429850000000215,-0.24763330000001815,1.7662301999999386,25540,0.5437440999999978,-0.10331619999999475,0.22330460000000585,0.14139460000001236,0.6486292000000162,0.24701529999998684,-0.6480976000000283,-0.799941399999966,-1.1464011000000482,-0.5916803999999729,0.01788550000003397,0.11049530000002505
487,-0.49685740000001033,-0.7515051999999969,-0.4030782999999474,-1.1773709999999369,-1.288462999999922,-2.64482959999998,-2.505074699999966,-0.6366613000000143,-0.802637299999958,-0.4345968999999741,-0.2458884999999782,-0.7936244000000556,2112,-0.5562614000000394,-0.5759841999999935,-0.04361469999992096,-0.29603900000006433,-0.13989820000000464,-0.5419926000000146,-0.6055706999999302,-0.6192894999999794,-0.25759659999994255,-0.24660689999996066,-0.11958190000007107,-0.0683844999999792
488,2.768260399999974,1.8364875000000325,2.7737367999999947,-0.37106130000000803,-1.6229674999999588,-1.4265816999999856,-1.9506354000000101,-1.8501774000000069,-0.6274832999999944,-0.023372600000016064,-1.83075359999998,1.23702499999996,27045,0.8930447000000186,0.1468533999999977,-0.4278511999999637,-0.8785998999999833,-1.1216243000000645,-1.01510049999996,-0.47664239999994606,-0.16412220000006528,0.15619529999997894,0.230007999999998,0.34690920000002734,0.906177299999996
489,-0.34570649999997727,0.029077299999983097,0.10831919999998263,0.1956992000000355,0.5989812999999913,-0.6974603999999545,-3.31957129999995,-2.755286799999965,-0.9596195000000307,-0.212581699999987,-0.16101380000003473,0.09661679999999251,27225,-0.09497699999997167,-0.015090100000008988,0.4097975000000247,0.354329899999982,0.23424599999998463,0.14274749999998448,-0.24534150000005184,-0.34254299999997784,0.014261500000031901,0.09409329999999727,0.2506128999999646,-0.4748503999999798
490,-0.8192670999999336,-1.1822707999999693,-0.5470101000000227,-1.3135465000000295,-2.1642550000000256,-2.492355800000041,-1.5461419000000092,-1.3756420999999932,-1.2984058000000118,-0.8468998999999826,-0.38410590000000866,-1.0855399000000148,22093,-0.15271720000004052,-0.18042259999998578,-0.245499499999994,-0.44826649999998835,-0.3022270999999819,-0.22438779999998815,-0.23514829999999165,-0.2254861000000119,-0.27301439999996546,-0.2820566999999983,-0.24499400000007654,-0.5775226000000657
491,0.06224069999996118,-0.4690778000000364,-0.10322769999999082,-1.1279228000000217,-0.36758140000000594,-1.9209743000000685,-2.1035151000000383,-1.5221707000000038,-0.3159224999999992,0.055158899999980804,-0.1754736999999409,0.5588619000000108,18805,-0.08487289999999348,-0.05080630000003339,-0.21176470000000336,0.2927441999999587,-0.04341379999993933,0.031803800000034244,-0.26284230000004527,-0.3644800999999802,0.015184399999952802,-0.18359339999994972,0.05189270000005308,0.2481654999999705
492,-1.2126843999999721,-0.28780249999999796,-0.7393539999999348,0.13644699999997556,-0.12386270000001787,-0.4486354999999662,-0.32196609999999737,0.07121089999998276,0.3320927999999981,0.440535299999965,-0.2849951000000033,-1.7613794999999186,24760,-1.3378780000000177,-0.17231259999999793,0.06258859999996957,0.41166159999994534,-0.2707806999999889,-0.6762661000000207,-0.3405512000000499,-0.1854355999999484,-0.14263340000002245,-0.19827680000003056,-0.310654100000022,0.22523410000002286
493,-0.6977897999999527,-0.9033839000000512,0.676393599999983,0.5065748000000099,1.397428399999967,-0.5953035,0.45612579999999525,1.0946616999999605,1.2175439999999185,0.4354243000000224,-2.029169599999989,-2.0038329000000203,25349,0.13626339999999004,0.03024310000000696,0.46476959999995415,-0.33934769999996206,-0.4089655999999877,-0.26507219999996323,-0.5836266000000023,-0.4088524999999663,-0.7068862000000422,0.31465239999999994,-0.22715590000001384,-1.2711763999999732
494,0.7927219000000036,0.16096080000005486,-0.2056827000000112,0.2768366000000242,-0.7353825000000143,-0.22449929999999085,-0.964289000000008,-1.1839597000000595,-1.007070199999987,-0.36557469999996783,-0.3447024999999826,0.45774489999996604,21785,-0.11790320000002907,-0.170045000000016,0.3843630999999732,0.3018662000000063,0.39600959999995666,0.4196913999999765,0.3470770999999786,0.21486199999998234,0.3530513000000042,0.3415583999999967,-0.0399569000000497,0.04505190000000425
495,0.9258998999999903,0.12745920000003252,0.8886608999999908,-0.5145995999999968,-0.9793507999999633,-2.6240687000000094,-5.006444600000009,-5.342942400000027,-2.4514960999999857,0.050009499999987383,0.3075220999999715,-0.5185506999999916,24918,0.9378178999999989,0.7199143999999933,0.5397949999999696,0.8077868999999964,0.5058515999999713,0.7457253000000037,0.1251515000000154,0.2961904000000004,0.4137332000000242,0.12064960000003566,-0.043081299999983,1.952328499999993
496,-0.2666080999999849,-0.7381115999999679,0.28686699999997245,0.29518630000001167,-0.8900031999999669,-0.989807600000006,0.6591667000000143,0.2364542000000256,0.38688839999997526,0.34853230000004487,1.0262599999999793,-1.3804974000000243,5047,0.8225236000000109,-0.17839899999995623,0.34157010000001264,-0.4833869000000277,0.11804300000000012,0.24991149999999607,-0.25569189999993114,0.21810470000002624,-0.024317600000017592,-0.035045699999955104,-0.3281623000000309,-0.7417877999999405
497,1.0408587000000011,0.6389513999999963,0.6429853000000207,0.6487717999999632,-0.13139520000004268,-1.3494566000000532,-1.362102499999935,-1.7218381000000136,-0.07631520000001046,-0.06720139999998764,-0.2970177999999919,0.7210958000000005,23806,-0.12370759999998882,0.11205359999999587,0.4352844999999661,0.24224220000002106,0.29706559999999627,-0.029585700000041015,-0.11907500000000937,-0.12066739999994525,-0.06742229999997562,-0.2364533000000506,0.24353309999997919,0.21651430000002847
498,0.125123100000053,0.7884045999999785,0.5416576999999734,0.005035400000053869,-0.3780055999999945,-2.6244442999999933,-3.023397099999954,-2.0050544000000627,-0.9284322999999972,0.03746710000001485,0.4584307000000081,-0.24630100000001676,19902,-0.4463342000000239,0.3133875999999418,-0.21304859999997916,0.5098788999999897,0.49752969999997276,0.43817150000000993,0.08957670000000917,-0.02521430000001601,-0.2215681999999788,-0.23965290000001005,-0.47768750000005866,-0.38185119999999984
499,0.4542544000000248,1.583066600000052,0.9369528999999943,1.1525879000000145,1.3929160999999795,0.7636866999999938,1.1005460999999173,2.0440645000000472,1.771744300000023,1.041454500000043,2.3737153999999805,0.5003250999999977,15448,-1.932242199999962,-1.7664998999999852,-0.967307299999959,-0.20039400000001706,-0.9026469999999449,-0.31202309999997624,-1.0054485999999656,-0.3557397000000151,-0.7804305999999883,-1.279871500000013,-1.3652995999999575,-1.1488257999999405
500,0.23264770000002954,-0.5484070999999631,-0.17633349999999837,-0.3484818999999675,0.5055826999999908,0.7331891000000041,0.1909462999999505,-0.09212280000002693,-0.7345462000000111,0.4100766000000249,-0.023739699999964614,-0.569771199999991,25340,0.3041494,-0.3805699999999774,-0.25895760000003065,-0.027193000000011125,-0.01520540000001347,0.2232601000000045,-0.26278919999998607,-0.2697180999999773,-0.06530340000000479,-0.0894537000000355,-0.14139860000000226,0.35250919999998587
501,-2.4512821000000145,0.3086174000000028,1.6557485000000156,-0.783655299999964,1.376868399999978,1.3868251999999757,1.170231699999988,2.592937099999972,3.1667636000000243,1.7984101000000123,0.9599785999999995,-2.287489199999982,17009,-1.4405904000000191,-0.1357441000000108,0.5630244999999832,-0.32329499999997324,0.18811499999998205,-0.22229390000006788,-0.5437511000000086,0.032374600000025566,-0.4514088999999899,-0.7469458000000486,-0.5631394000000114,-1.767422900000014
502,1.3511137999999505,1.172999500000003,1.3578537999999867,0.9619524999999953,1.250712300000032,0.6673890999999799,-1.6947785999999496,-1.5234182999999462,-0.6238131000000067,-0.17299560000003567,0.8995504000000096,-1.8212325000000078,6705,0.20588929999996708,-0.3402497000000153,0.5918576999999914,0.19084399999997004,0.3194876000000022,0.5927287000000092,0.17642729999994344,0.44516100000004144,0.4726627000000576,-0.19932710000000498,-0.0831033999999704,-0.40572509999998374
503,0.1855211999999824,0.38796949999999697,0.029334600000026967,-0.30654260000005706,1.1652447000000166,0.45292510000001585,-0.060363600000016504,-0.06263089999998783,0.7704451000000176,0.8228824999999915,0.36669790000001967,-0.19997010000003002,7931,0.1908827000000315,-0.026091100000030565,0.21907420000002276,-0.019433600000013485,-0.029980400000056306,-0.02882029999994984,-0.10299350000002505,-0.1585743999999636,-0.3492504000000167,-0.138832500000035,-0.10513670000005959,0.22250479999996742
504,0.24172669999995833,-1.847914000000003,0.4440690999999788,0.36152709999998933,0.41970709999998235,-0.611728600000049,-0.763683399999934,-0.0818095999999855,0.027041300000007595,0.4564690999999925,-0.31157250000001113,-1.2848571000000106,24878,0.49455610000001116,-0.03222559999994701,0.20098059999997986,0.15522440000006554,0.7502484000000322,-0.1837238000000525,-0.025850100000013754,0.07275889999999663,0.4469572000000426,0.5705461000000014,0.7252173999999627,-0.08176610000001006
505,-0.15336860000002162,-0.20458500000000868,-0.5144055000000094,0.3662894999999935,0.697213099999999,0.8500154000000748,-1.0584554999999796,-2.034903100000008,-1.9317331999999965,-1.0404144999999403,-0.6438990000000331,-0.17613339999996924,5936,-0.027148900000042886,0.18160689999996293,0.358232800000053,0.2090258999999719,0.5434419000000048,0.6198617000000013,0.4959186000000386,0.4307132999999794,0.2800886999999648,0.2951282999999876,0.3196720000000255,1.2858122000000094
506,1.8479884999999854,1.0668886999999927,-1.1876454999999737,-0.7669607999999357,-0.9851959999999735,-1.7276712999999404,-3.330385299999932,-3.3345668999999702,-2.4444718999999964,-1.026109799999972,-1.1146578000000318,1.5451697999999965,22708,0.021100599999982705,1.0597160000000372,0.2847742000000153,-0.34363739999997733,-0.5581902999999784,0.012797599999998965,-0.23664330000002565,0.14384839999996757,0.46824680000003127,-0.2712599000000182,0.49366389999994453,1.383711699999992
507,0.5151634999999715,0.7004435999999714,0.3896336999999903,2.6961597999999753,2.265114600000004,-1.5603327000000036,-2.1340379999999755,-1.1672715000000267,0.5287792999999397,-0.7670610000000124,2.0674995999999624,0.45406910000002654,14783,-1.1446018999999978,-0.5290858000000185,-0.42957419999999047,-0.5059661999999889,0.644578499999966,-0.5691137000000026,-1.232446600000003,-0.16135259999998652,-0.5434586999999738,-0.9644326000000092,-1.330985300000009,-0.36703900000003387
508,1.444160600000032,-1.5913408000000118,-0.7138510000000338,-0.741862900000001,-1.134695000000022,0.02658939999997756,-1.4861925000000156,-1.28653010000005,-1.3122165999999993,-1.3370203999999717,-0.3784124999999676,2.281233699999973,22834,0.370223999999979,0.27080890000002,0.5979864000000248,0.21913560000001553,0.5473208999999883,0.055524700000034954,0.9617847000000097,1.072564400000033,0.6330662999999959,0.5883608000000322,0.3039302000000248,1.7112029000000177
509,0.22612639999999828,0.21199180000002116,0.21462419999994609,0.465215599999965,1.3758493999999928,-0.1711232000000109,-1.6041464000000474,-1.0063371999999617,-0.08064530000001469,0.7411309000000301,0.006234500000005028,-0.34868430000000217,5693,-0.030818799999963176,-0.04535449999997354,-0.33342979999997624,-0.27097020000002203,0.16953629999994746,-0.5080601000000229,-0.2871402999999759,-0.003759299999956056,-0.4407540999999924,-0.41384829999998374,-0.061207000000024436,-0.38046639999993204
510,0.3438665999999557,-0.08327950000000328,-0.40237039999999524,0.6668394999999805,-0.1769681000000105,0.5055123000000208,-0.5795542000000182,-0.5603373000000147,0.43395560000004707,1.110212400000023,0.264454599999965,0.3921583000000055,7619,0.5509031999999934,0.7369544999999675,0.2905538999999635,0.0508705999999961,-0.3314913000000388,-0.08698240000001078,-0.27300630000002,-0.31444539999995413,-0.5104664000000412,-0.2270166000000131,0.3006468000000382,0.9552875999999628
