,ET_03_x,ET_04_x,ET_05_x,ET_06_x,ET_07_x,ET_08_x,ET_09_x,ET_10_x,ET_11_x,Id,ET_01_x,ET_02_x,ET_12_x,ET_03_1_x_1,ET_04_1_x_1,ET_05_1_x_1,ET_06_1_x_1,ET_07_1_x_1,ET_08_1_x_1,ET_09_1_x_1,ET_10_1_x_1,ET_11_1_x_1,ET_01_1_x_1,ET_02_1_x_1,ET_12_1_x_1
487,0.017346936999999896,-0.030299395999999756,0.3789275879999998,-0.2684193239999999,-1.3686584480000006,-0.8568003699999998,-0.5931016240000004,0.07834678399999984,-0.04400966400000006,2113,0,0,0,0.02043294544986706,-0.010415783688672943,0.08118601543876156,-0.06227547450543998,-0.4781928496139651,-0.3709653326898189,-0.4795238674622205,0.0965082680936938,-0.028962154683883506,0,0,0
488,-0.08392572300000056,-0.13931419499999986,-0.4682606570000005,-0.365316442000001,-1.606017887000001,-0.8170055820000011,-0.2983096940000003,0.07478468899999946,0.026519975999999446,3034,0,0,0,-0.029583523518413264,-0.0478082635708482,-0.15480094590141305,-0.062095186934532545,-0.45240775241267817,-0.24269935741025273,-0.09138857297985013,0.026350098346967006,0.010527894281374866,0,0,0
489,-0.3300573910000004,-0.06753989699999963,-0.03839507400000031,2.5059851770000003,4.93575493,6.399663434999999,2.3016340910000004,0.11382480299999997,-0.09363030100000014,28133,0,0,0,0.09989869923658869,0.04004671484278371,-0.07905974519942684,0.6927940292775289,0.8140389498487175,0.7423959152050825,0.5840317820901987,0.6247648441708079,-0.07969694791198481,0,0,0
490,-0.22611733300000014,-0.22850684800000032,0.16895546399999972,1.332563586,1.237457509,-0.027489053000000485,0.46247896799999966,-0.29131215300000024,-0.4721205789999994,3248,0,0,0,-0.15929612333390694,-0.09121311683517544,0.0710751927199682,0.24315708174229797,0.26581490039264893,-0.012410613259694002,0.15159620937618318,-0.19439476737222863,-0.24015767201672839,0,0,0
491,0.189912117,-0.019221491999999785,0.0424405229999999,1.1368387770000001,1.013959867,1.318470793,0.30246878600000016,-0.04006384500000015,-0.025110417000000496,25235,0,0,0,-2.029939483230689,0.19101224957301166,0.04515469134730953,0.513816220217371,0.7644514179883183,0.5167659068691663,0.1800122624152581,0.09989402126883229,-0.05600836509740511,0,0,0
492,0.1563391230000004,0.12637712700000003,0.08149701300000012,1.9173710730000004,6.9434192359999996,6.103943051,1.6549168660000007,-0.03407920599999947,-0.8989049340000008,27323,0,0,0,-0.05500245584317384,-0.05881368036150693,0.09903903375523107,0.6831945352312473,0.8912573339201754,0.8080291122854719,0.5121559494088715,-0.08398905346739913,-1.4618814083750327,0,0,0
493,-0.2620249720000003,0.05065765400000011,-0.03621056900000008,1.8467070230000004,4.148174937,5.2389378099999995,2.0177995950000005,-0.019274145999999437,-0.19953559100000007,27392,0,0,0,0.307624557989309,-0.07477148761888464,-0.05952599424635167,0.5753314254995856,0.6653320224862802,0.6242401668382257,0.4581057882758868,-0.2282530650060415,-0.6674283860594518,0,0,0
494,0.09439883800000004,0.01222622999999956,-0.0030363620000000147,0.17269426199999993,1.608225954,1.9476501190000004,0.6277924319999999,0.1012884870000006,0.2192152390000004,27294,0,0,0,-0.13362764334728014,-0.017655521331966902,-0.0067001802561699915,0.23410699109769972,0.7763415792790622,0.662065158802666,0.2740563172754653,0.1746955969127185,6.7354354030309675,0,0,0
495,0.576315974,0.003564252000000323,0.06805486100000002,0.4058079300000008,1.692074486,1.4591796329999989,1.1904596029999999,0.06559354399999995,-0.7182433829999999,14117,0,0,0,0.5708518667014177,0.0029089511777172865,0.05094484567617042,0.10036403766157224,0.45081903504076065,0.21710505247441717,0.23389709538817288,0.09231568502595354,-3.301523345869279,0,0,0
496,-1.105074376000001,0.21505243100000015,-1.104196446,-0.1678127110000016,0.3653744570000006,-0.18231403800000123,0.030361816000000985,-0.5688322600000006,-0.7250583039999992,4746,0,0,0,-0.29477726265748283,0.062391281012869095,-0.4500086639376719,-0.03711557132668792,0.11131978808449064,-0.06701836103581593,0.01011963437465468,-0.24186670284755618,1.4868110847564329,0,0,0
497,-0.03860311900000024,0.09981868800000004,0.14348823100000008,1.8008209420000005,0.8593934380000001,0.7615731910000001,0.46706792399999997,0.16183963199999996,-0.5870864920000001,23975,0,0,0,-0.38972112023008654,-1.6497665240618542,0.082637958599675,0.5626909351394856,0.2803602368294405,0.22662684045382814,0.31496486623017445,0.464637613748084,-0.5262511393294543,0,0,0
498,0.12964240100000002,-0.06270327799999986,-0.7232071670000009,-0.6084838529999992,-0.6153573279999998,-0.8388338430000002,-0.6339183080000006,-0.49108921799999994,-0.4601145379999998,21562,0,0,0,0.5381597579348775,-0.06834834504448235,-0.17088220896297296,-0.23645016333231325,-0.5514412663285695,-0.2786437678861018,-0.3243407731120523,1.9215540029393965,-7.456518582877095,0,0,0
499,0.22981865499999987,-0.390164494,0.1374223560000003,1.377763991000001,9.453418406,7.323489508999998,0.9903701170000012,-0.3160130480000003,0.8589593310000003,24597,0,0,0,0.3075211011832275,-204.1401495768964,0.09232795172478726,0.15053229064482337,0.3861558203072269,0.3331004723227143,0.13845980259650012,0.3768401197391525,0.6449962309298712,0,0,0
500,0.17385957799999963,0.08365195700000028,0.0010687970000002878,0.3199443559999997,0.8891832270000002,0.016496176000001306,-0.8518803859999999,0.17846418199999992,0.09983378200000059,9232,0,0,0,0.10902094500354513,0.045030694870903665,0.000810215574127927,0.06345910763968926,0.09587706482019658,0.0020789900075058334,-0.30767748970191844,0.12212689800749799,0.24243738983789753,0,0,0
501,0.3646208259999999,0.11346320499999996,0.5476801720000002,5.026602699,11.443985311999999,11.629928073000002,2.7351466060000003,0.37708816999999994,-0.23471969900000023,25197,0,0,0,0.49632027981739474,0.12543672950591073,0.5668270020294345,0.8784819415936906,0.804867659163567,0.6774566792270701,0.4642285828851333,3.223017077603268,0.5594695688720593,0,0,0
502,-0.19806416900000023,-0.014203592999999737,-0.42298738800000024,-0.02579256100000027,0.5363771879999994,0.6594906479999998,0.9394832270000002,0.14170453800000016,0.1110036430000001,11576,0,0,0,-0.1840945550185477,-0.008462405012590634,-0.46523215968338416,-0.011418594716745693,0.28300484081320804,0.24333521831940425,0.2941015011386112,0.1622911114436924,0.081438081500679,0,0,0
503,0.2028774380000007,-0.2355775350000009,-0.446359207,-3.261794966000001,1.0572876989999984,5.612934869,1.1543505829999998,-0.5093333520000005,-0.29272984800000046,28109,0,0,0,-0.43074806226849494,0.20630047525881276,-0.4629515598835455,2.3793757564941016,0.4505436373144671,0.7751700590826132,0.4110213962134943,1.1299505982806448,-0.3539678207497229,0,0,0
504,0.3554930149999995,-0.2210065530000005,-0.43391963099999975,-0.3554368779999999,0.2117691190000004,0.3401147160000004,0.3651403569999987,-0.01039448100000051,-0.14054890599999847,6964,0,0,0,0.08998140491782895,-0.08163068759818357,-0.14069490105973165,-0.05495493223292846,0.03578744719316036,0.0625914922514107,0.11855313848357554,-0.003982097987113774,-0.9347635386654549,0,0,0
505,-0.01862907800000002,-0.16617412899999984,-0.18691004999999994,0.9361797680000001,1.3714874630000002,1.5239756000000009,1.5601197240000007,0.6874820020000003,-0.3594995129999998,11946,0,0,0,-0.016331240071733148,-0.13702655767131902,-0.6076982943128445,0.303881697271113,0.3545067789439542,0.37274819789295816,0.3730961868515261,0.5338024891848514,-0.25219789429724127,0,0,0
506,0.13153476500000005,0.3481120790000003,0.3906107419999998,1.2396613779999992,1.819752953000001,1.5650979240000007,1.177684546000001,0.08292294,-0.04777686900000022,8291,0,0,0,0.07870025977935062,0.12583943613418794,0.229963173140649,0.26003634852950996,0.2343029552213293,0.2025892559273921,0.16960353497749786,0.05760204227093535,-0.08448813873697464,0,0,0
507,-0.013562004999999822,0.1294812209999998,0.20714601400000054,1.0973134090000007,-0.09513139200000076,-0.05100149200000015,-0.332397308,-0.06753968300000057,0.040096113999999794,4283,0,0,0,-0.0038125770480542226,0.051910151416799354,0.06317645202199715,0.22234400980775357,-0.01829042529989817,-0.011313964767043536,-0.08617176059354072,-0.02834493575184984,0.13893928707923475,0,0,0
508,0.22646158900000035,-0.09911637999999989,0.06971695899999952,1.2086152129999999,2.2895418760000004,2.388634844000001,0.6582492589999998,-0.015252138999999776,-0.030308107999999834,5217,0,0,0,0.06647302870149581,-0.048608174794648074,0.07425087949460665,0.3293216929249572,0.5200395474313267,0.5034714542785317,0.2290156603067928,-0.007650008369013712,-0.040486577571826964,0,0,0
509,0.056945315999999746,-0.02801577299999991,-0.1540703020000005,-0.11136681200000043,1.9817760599999996,1.6790466919999996,0.2310875659999998,-0.45241197499999997,0.5034941750000002,9960,0,0,0,0.03530010758150963,-0.012107889565630586,-0.10254011909070113,-0.029215130305086923,0.38503428718997684,0.3675716095535833,0.1058532117168306,-0.2704076179474645,0.7604040271632332,0,0,0
510,-0.08215829799999985,0.15239714000000015,0.06244973600000003,1.4610642059999996,4.364529787,3.1078669759999986,1.2312270979999997,0.0012282070000000367,0.5880796719999997,17928,0,0,0,-0.1069990048547791,0.08890984068249459,0.02163650579518572,0.2745443479461527,0.5518936993320113,0.40244570721005324,0.3154713070893136,0.001100318906382946,1.007135766739773,0,0,0
511,-0.032430058999999956,-0.038503485999999976,-0.9122161449999999,-2.0641199869999998,-1.1663259439999987,-1.041268345999999,-0.6277347659999997,-0.03007875999999987,-0.24417494400000006,11431,0,0,0,-0.10419296064257012,-0.02986695745834078,1.4774112083804818,-1.687895806446017,-0.16515324012751328,-0.1881797382612252,-0.3569747937913421,-0.05544836918535845,2.2375303985309456,0,0,0
512,-0.07015674599999988,-0.04459001999999934,-0.3086105510000001,-1.4664783840000002,-2.101821824000001,-1.000575711999999,-0.5012067749999982,0.046275383000000225,-0.13469019900000045,4057,0,0,0,-0.0219306636026266,-0.02757605145199793,-0.141814853174011,-0.5097428849161026,-0.405404973103246,-0.17982183582387698,-0.12353229954906861,0.022055108714331334,-0.2692882604831001,0,0,0
513,0.0587200990000003,-0.29627777599999927,-0.2789629930000004,0.10403453099999904,-0.1722169099999995,0.3243815670000001,0.21396334099999992,0.16185314400000061,0.2407876739999999,18794,0,0,0,0.020121254622161373,-0.11036949157589804,-0.12552816304525546,0.02770572240897891,-0.05137407860311265,0.08206068199452339,0.06191124075577226,0.0812999607688221,0.3189800540013714,0,0,0
514,-0.10479459500000021,-0.01726355799999979,-0.3676560309999999,-0.18330214300000014,-0.37077676599999965,-0.7930168090000009,-0.3637869830000007,-0.08497079799999963,0.4295671410000006,7278,0,0,0,-0.05760901775133032,-0.01851372056782197,-0.8132092437156216,-0.050029464977004834,-0.19228345333674676,-0.26898947829796377,-0.22091243363122384,-0.117746785254372,1.0075946689952093,0,0,0
515,-0.21794036399999994,1.5390335509999997,2.750180066,1.6060973379999997,0.5767143519999998,1.4403329289999993,0.8761971940000002,-0.3016715620000001,-0.12538685400000027,8620,0,0,0,-0.08567012767167372,0.3060477598896708,0.5188406135962161,0.3499940272649921,0.1618451056613462,0.3762046774975328,0.38039962653441584,-0.19696318784261993,-0.11974723681761809,0,0,0
516,-0.498882755,-0.10813559699999997,-0.5542984169999999,2.1861516400000003,5.022810418000001,8.651543860999999,4.177403711000001,0.3870339460000003,-0.0800358090000004,15772,0,0,0,-0.5429758406112452,-0.07308379627327627,-0.5757468568683919,0.4665093429719138,0.848857385969311,0.7710979597534147,0.7109190988830996,0.5930544844799619,0.6323370892810279,0,0,0
517,0.14092229599999984,1.4629781750000004,2.1108962379999996,0.6736640430000014,-1.6120895929999994,0.1378134769999999,-1.0681770830000001,-0.24362825200000027,-0.15921733299999974,4818,0,0,0,0.12309110980908082,0.4189139976914111,0.6559771553946548,0.15721743436066962,-0.5220648854790428,0.04270062457644977,-0.7357488785252453,-0.24648069819002116,-0.08107620499605817,0,0,0
518,-0.11174076200000016,0.11288609599999999,-0.3221220360000001,-0.3494811339999999,2.6902013480000004,0.7172363270000002,-0.21319468200000014,-0.3570520210000008,0.33461694900000083,8219,0,0,0,-0.0980630034177147,0.15347708055951487,-0.6321714421315558,-0.13358496314464247,18.65255685782105,-3.76632013200316,-0.3348201935139696,-0.5936150261342519,2.4230972544389395,0,0,0
519,0.056686334000000116,-0.03809639900000006,0.12636744700000024,2.878774415,2.8976495369999995,3.5759817289999987,0.7343379130000001,0.09597868200000059,0.12660695700000035,28187,0,0,0,-0.020806204642488373,0.024567755169633637,0.11941526430046712,0.6202647200537298,0.4626926743684603,0.4850621751844271,0.29534127595049275,0.2201097637656388,0.09847584453184668,0,0,0
520,0.4553479979999997,-0.07466154799999991,0.07317631800000002,-0.27480608299999965,-2.755907013000005,-1.5020379189999993,-1.366017232,-0.6135485840000001,-0.5975357019999992,24753,0,0,0,0.7228672865024385,-0.6769064980860503,0.05426361382179419,-0.03580489687309304,-0.1866061362157358,-0.08683848974180491,-0.23469971693282643,1.1589034988320857,-0.9005761537444801,0,0,0
521,0.15722084200000008,0.035141286000000216,0.561277863,1.0957884030000002,1.138049391,1.007764936,1.5357405830000004,0.569484357,0.06450753799999998,14106,0,0,0,0.12536481068192162,0.024349677182768488,0.4779399230941939,0.4123591809727541,0.4767307593915753,0.3599219871556731,0.46840444834032463,0.48589960102843965,0.03990290455444941,0,0,0
522,-0.166341089,0.32527777800000024,1.270197510000001,1.5250595229999995,-0.13561507900000036,0.677430556,0.6868181820000006,0.12190972199999983,0.056831065000000125,21148,0,0,0,-0.5303247673393855,0.28074802227578516,0.2956989753834424,0.39295409566463413,-0.06326067825072904,0.20140394354151464,0.42145878866971975,28.412714083448225,0.09230018392420027,0,0,0
523,0.02231002400000004,0.736308824,1.767308828,-1.2704353560000006,-0.4322911020000002,2.1439221370000006,1.9403301410000005,-0.23559542199999983,-0.5769044320000003,21375,0,0,0,0.08372177480635071,0.39674087767707705,0.37206876695255375,-0.7475773065734497,-0.3015302216224322,0.5050316737323475,0.6794356624388694,0.6733368801766417,-4.595948393114163,0,0,0
524,-0.06877333399999985,-0.0787445120000001,-0.08746067599999963,0.39134368200000047,1.0310381419999999,2.0420080809999996,2.093460353,0.025419316000000025,0.03173021199999981,8288,0,0,0,-0.040797756353908164,-0.030428171326400324,-0.04394509992254886,0.10965728678407403,0.21944269702781774,0.4410147214440072,0.47957324159237247,0.02254607292019447,0.023180163273798675,0,0,0
525,0.059741512,0.07233426900000062,0.41372668499999987,0.21167233400000063,1.3220162669999986,2.536536535999999,0.8819550129999998,-0.02126373100000012,-0.12865218700000014,8289,0,0,0,0.03360523695798406,0.02400194046077531,0.1698103199218815,0.050463377783448594,0.2076425606422518,0.3303443863867218,0.18155906545735773,-0.018446322009909987,-0.1348875804155103,0,0,0
526,-0.08528207199999915,0.7049720929999994,2.2454915589999995,6.04313412,1.8065597810000003,-1.810243627,-1.8254517069999998,0.021096379999999915,-0.011510821000000782,24416,0,0,0,-0.13445228825873243,0.6250297376318387,0.6227935041437579,0.8636976548601952,1.1337220877570586,1.5953526962504196,11.123222818586152,-0.06864331291598118,-0.11878912873202732,0,0,0
527,-0.5990552279999997,0.006564134000000443,0.5207758250000003,2.802555793,4.275084164,4.800925320999999,2.759530285,0.6365040780000002,-0.5487413539999988,25351,0,0,0,-2.312107138678581,0.0128697183947048,0.3134508599382744,0.6497815187396125,0.7578800027991264,0.6930418206427098,0.5460522994655653,-0.6606035679942597,10.088791849473667,0,0,0
528,-0.18559129200000024,0.0823441899999997,-0.16193712199999988,1.499753225,3.1256086809999997,2.5356888509999997,1.5315500420000001,0.12967569599999962,-0.22357159500000012,4079,0,0,0,-0.17683782345268653,0.06946144836383557,-0.13947308148731352,0.429374471031329,0.6609753646277675,0.6044444268269545,0.6483592443737981,5.392803861189389,-0.2133370827540817,0,0,0
529,-0.5903749,0.2059232579999999,0.12538342199999997,9.493262043,14.920080898999998,18.387555814,6.94940228,0.03741466799999982,1.4180704109999995,25689,0,0,0,-0.5366876903735989,0.5906980504501734,0.21071759882713795,0.8665398274499797,0.920927634461049,0.8888331009165858,0.7897736822339814,0.579035799262052,2.713086442302677,0,0,0
530,-0.10687388600000047,-0.032879383000000484,-0.758298484,0.5198444969999998,1.6599200709999993,0.9681984809999999,-0.8369266329999996,-0.16278738099999934,-0.15585807199999913,7282,0,0,0,-0.08584003010214573,-0.03300979850806373,0.7999111017763465,1.3182837664083145,0.6486368909527492,0.20050929228907008,-0.3737495009945359,-0.21930705303610906,0.42216061768241503,0,0,0
531,-0.16227345800000004,0.034167738000000725,0.6049016229999999,1.034498139000001,1.4024280100000004,0.8639277410000004,0.2579617409999999,-0.1319290559999997,-0.19802855099999972,10074,0,0,0,-0.06270689751037706,0.007955779254818891,0.14234131445162185,0.23652092131956987,0.3528472091421289,0.30404455916235595,0.12863150867307474,-0.11057665707635883,-0.24763226843009067,0,0,0
532,-0.0849738759999994,0.2733560810000002,-1.9106186719999991,-2.114805692999999,-1.9808597889999993,-2.706594967999999,-1.1816353059999996,-0.246167276,-0.08173277099999998,9330,0,0,0,-0.03160184259235104,0.0481398598207202,-0.5239698611389579,-0.7262388355043403,-0.6711258108283968,-0.8687278551117491,-0.6235471289300232,-0.18893678233866434,-0.12156851190702005,0,0,0
533,0.0835404019999999,0.04033376600000005,-0.31549990400000016,-1.682459353,0.3096658139999997,0.9336610670000001,0.7333144110000007,-0.13926863699999936,-0.6831172320000007,8220,0,0,0,0.07636132236428288,0.051350104947306345,-0.855334346326035,-1.2789255774672064,0.3175920769741111,0.6512925542240281,0.4423279283698111,-0.3066328673957959,1.9294863922937675,0,0,0
534,0.0639708729999997,0.060118146999999844,-0.17567247700000022,-0.5345753599999998,-0.419812509999999,-0.6652641730000006,-0.5320498309999997,-0.05110775100000042,0.49938601199999955,8223,0,0,0,0.04708855853792325,0.06834080836427045,-0.21457370294941708,-0.12807947068686998,-0.14920952878192267,-0.26714712399001206,-0.3273502505240163,-0.23672509111572895,1.6691903890004753,0,0,0
535,0.129695495,0.39330728399999915,0.7451815220000002,2.171788674000001,5.093101098,4.471865236999999,2.514024353,-0.2944850210000003,-0.00799711599999986,9231,0,0,0,0.08236171446619966,0.17345036541736378,0.24919003964038025,0.37298796274133234,0.5278836114205878,0.5236853626786949,0.5261752720635463,-0.22042865320005262,-0.17284812928169155,0,0,0
536,-0.3546176660000002,1.185311551999999,2.090086826,5.342152437999999,4.741311455000002,4.151898566,1.9456693470000002,0.30698075199999986,-0.6601590580000005,23705,0,0,0,-1.4062883870885547,1.0394873497955197,0.6557417167961402,0.8241014766417113,0.9696554554743052,0.8271196470825808,0.7100142690447832,-0.6952860765877409,-5.248648544216704,0,0,0
537,0.21070116799999994,-0.10827223099999994,0.04488926099999979,0.6421999180000002,1.3522679770000008,1.558645684,0.641683142999999,0.008264403000000087,-0.05676754000000006,4519,0,0,0,0.060434452085042875,-0.055852330640302754,0.017821400423085977,0.17347893869315795,0.34791889871779597,0.3639805153139645,0.1661580742197648,0.0038325703686508494,-0.09666023776431676,0,0,0
538,-2.386968917,-0.0384453520000001,2.2074213170000005,3.2104609340000003,0.5274771640000004,1.2177167500000001,0.35550048000000034,0.2515824489999998,-0.3328681859999998,26977,0,0,0,0.9103940647209285,0.022098525706720412,1.0899003658444792,1.5991439133791103,-0.8910650692920101,-24.321698685402005,0.1655082207142509,0.6362726793038566,0.3812627751701788,0,0,0
539,0.02939040800000009,-0.2877512380000002,0.2519276149999996,-0.10403143899999989,-0.5833590260000001,-0.633212812,-0.16836402499999936,0.10766035399999985,0.13135205099999991,21751,0,0,0,0.1493776848887484,-0.5781938480985789,0.07559735434085807,-0.02590227963633911,-0.15035116828376296,-0.13747878225270643,-0.0759181519114506,0.35036191085065566,0.14367373162541605,0,0,0
540,0.17355298799999996,0.038429059999999904,-0.3022052559999999,0.11260354500000025,0.04877647400000029,0.10680569500000026,0.03342909900000057,0.07473945999999998,0.2763100739999995,6712,0,0,0,0.09106019509446538,0.033893373453391266,-0.3830023341811963,0.04514773122736697,0.03103876205383824,0.04407909355807814,0.015497508672176034,0.08381612547958103,6.40418472138233,0,0,0
541,-0.36818335599999985,0.6809534720000001,1.418611901,4.426663353000001,3.143440321,2.474075530000001,0.7287526639999999,0.18763211700000015,-0.5846760379999996,23704,0,0,0,-2.915798158535573,1.6295184000213843,0.5796552471031303,0.7746197134880599,0.9051672343288798,0.6783228886139148,0.47111382767621646,-0.3282147327947038,-2.381405214634192,0,0,0
542,-0.22623352799999985,0.2474314000000004,0.49734829999999963,0.057062094000000396,-0.3730938210000003,-0.730506187,-0.8883614560000002,-0.22499674100000022,-0.5055519789999994,18522,0,0,0,-0.13886856601929093,0.0892795220394232,0.12025582083667102,0.01487327913548061,-0.16297179059008157,-0.3070162227023576,-0.6069611905192052,-0.2457270271463092,-0.4396307859540585,0,0,0
543,-0.021715149000000267,-0.35490890699999955,-0.5731308530000003,-0.32875136600000054,0.26107315600000014,-0.4404169480000002,-0.08565845800000016,-0.09508978200000007,-0.2350948819999994,8617,0,0,0,-0.007140814530646306,-0.08817413042333835,-0.19972876203297452,-0.09865422438056747,0.052965376095248026,-0.13017785169310728,-0.038732076983545694,-0.04727561618157223,-0.1921386168599659,0,0,0
544,0.10358856800000016,0.0010942680000001204,-0.03676883800000019,0.8342511579999996,2.2545719559999995,1.6150514830000002,0.5705978309999997,-0.2389590359999989,-0.06872683099999932,27835,0,0,0,-0.1426219501822863,-0.0011531354347952493,-0.09228594062665575,1.037847886875217,0.7164521706722878,0.42509942663219474,0.2566899608623202,-12.539127788269226,-0.3028691287452965,0,0,0
545,0.44983241200000057,0.15245075600000013,0.220032974,-0.6489803559999996,-0.2016980989999997,-0.17468358099999914,-0.07170134900000047,0.04440760099999963,0.16383911500000004,5009,0,0,0,0.24516476783966873,0.08255616400118448,0.22160469599897545,-0.369199502070761,-0.10713159602181425,-0.07196177301232674,-0.06140615976911459,0.6435325448771484,0.16195206844684937,0,0,0
546,0.17409204000000011,0.8527810630000001,1.8236555879999998,1.105158591999999,0.6246899159999995,0.676786525999999,0.7415172180000005,-0.371359456,0.33436759000000027,19095,0,0,0,0.0942916617657089,0.2558056439314739,0.46249877804286577,0.23098682353846298,0.23566497885641308,0.23600658170460012,0.3268665339624057,-0.40037484826640546,0.37247103287204725,0,0,0
547,-0.4428571429999999,-1.06,-0.35432900499999986,-1.0816883119999998,-0.34166666700000015,-0.375,-1.3553571430000004,-0.6333333330000002,-0.22500000000000053,18815,0,0,0,-0.27003484329268285,-0.6883116883116883,-0.22548209415240408,-1.0944809467840673,-0.160784313882353,-0.147299509020923,-0.7689969605673762,-0.7063197019679112,-0.24324324324324387,0,0,0
548,-0.3688560410000008,0.11159982700000004,0.3686404909999994,3.1904667090000007,9.330875147999999,5.411524812000001,0.6027193119999996,0.2271537479999992,0.002430736000000877,28163,0,0,0,-1.5756426769710616,-0.11046124058271312,0.2403960176102496,0.64687354846539,0.8043767757869454,0.679508702801743,0.23195512374122815,1.9697602778426984,0.0022708493338677712,0,0,0
549,0.10049151999999983,-0.06921644699999963,0.5107320099999995,0.11565623799999969,-0.39751505899999895,-0.8091237309999997,-0.22487097799999933,0.00984612799999951,0.11852536000000047,5219,0,0,0,0.031938558001231784,-0.038275901741125676,0.5568299673154422,0.026697531512780266,-0.058894782688527575,-0.1262887279589119,-0.06351722589405191,0.006550002191088621,0.21800509710095103,0,0,0
550,0.07144858199999948,0.09246255300000072,0.3334385410000005,0.721747117,1.2678416970000006,1.1523998489999996,0.3839876109999998,0.03489606800000011,-0.14110392999999988,10801,0,0,0,0.01669360029844448,0.021061249266015335,0.10665884375131329,0.1927982079941496,0.30607667165893787,0.30212266132211985,0.18088080536008563,0.013175381333109555,-0.15403749040586565,0,0,0
551,-0.33138276099999997,-0.260219006999999,-0.1533690089999995,0.08983433799999929,-0.551848144,-0.7649398619999999,-0.3220606589999997,-0.07021698300000001,-0.18304976400000017,10442,0,0,0,-0.16207979864952018,-0.09527949157351102,-0.08261093089778528,0.04260577306849708,-0.5664391003313946,-0.8295404488882385,-0.2742816819656186,-0.0876173736276054,-0.2026711251699669,0,0,0
552,-0.1272526819999995,0.31363694499999983,1.1259048789999997,1.135366952,1.389862544,0.9824595369999995,0.2956376350000003,0.13973341900000014,-0.34877928099999966,7646,0,0,0,-0.05782122228812271,0.08583070673254728,0.3787694090028758,0.2862335670836511,0.4047126496614585,0.7821429200608994,0.21249397166440825,0.09235535737394651,-0.5618411824478672,0,0,0
553,-0.1519432709999995,-0.039227722000000576,0.8580399380000001,6.185193181999999,8.437991282999999,7.971007232999998,1.8444596509999998,0.4095824939999999,0.13013904999999948,24577,0,0,0,-0.16548608976845883,-0.04531984868733554,0.5973362080733324,0.8766558668252944,1.005616030485594,0.9052939258944389,0.4878693390916904,-1.6976594385257073,3.6227434902117497,0,0,0
554,0.3970752709999994,-0.03990803899999973,0.05517978599999984,7.9950723749999995,14.528561869,21.251918494,5.580532396999999,-0.2941235490000005,-0.5925954009999996,27401,0,0,0,-0.4045619289967461,0.03340226548811266,0.07312976510338091,0.8775651987657583,0.9158340596140394,0.9117866575816282,0.7356664264828489,-1.0297662073440355,-1.0159755177831427,0,0,0
555,0.0008482159999999572,0.058264812,0.9641819220000007,0.6729516059999998,0.27805684200000025,-0.18953541200000013,0.5932445419999999,-0.1311381880000002,-0.8699911410000003,21740,0,0,0,0.0023294107751521435,0.04030505922426457,0.23635029335032354,0.17625012530045778,0.09832528037689395,-0.06120672060428348,0.21587689873848745,-0.6201058261104488,-1.8303888248734859,0,0,0
556,-0.05132837700000015,0.29284722200000024,0.8773002190000003,0.48110599099999973,0.8777889790000004,1.001796187,0.3233870960000005,-0.06739247299999995,-0.4237039170000001,3676,0,0,0,-0.05118310450631094,0.1189059635466094,0.24072914522323116,0.0889930740908405,0.252701330241801,0.6254205092573366,0.13918778173329427,-0.07001033246647359,-0.25854584435200906,0,0,0
557,-0.01963186100000014,-0.07722168299999987,0.011043229000000432,5.082289818000001,7.053975876000001,11.226755085,4.900114672999999,0.0033357250000003447,-0.6051634989999997,24563,0,0,0,-0.021572049894786272,-0.07054298014876367,0.008756744019042802,0.7400462020347583,0.7848097373856437,0.7759092290667586,0.6277402232230913,-0.03976083080573598,0.7518909483334623,0,0,0
558,-0.1080757579999998,-0.2905,0.01762987100000002,0.1009523819999999,-0.8650000010000003,-1.33797619,-1.157045455,-0.34333333300000013,0.057777777999999724,14108,0,0,0,-0.10680222245332847,-0.25493637560333476,0.0827365573275899,0.09189423585491764,-0.7593269947384507,-1.1077271826010968,-0.8356404227902295,-0.622983870488505,0.05879027720547394,0,0,0
559,0.18281877199999985,0.1458763300000001,0.9834833909999996,1.3130576980000002,1.3358947449999996,0.08593598600000041,1.4586912920000001,0.030936081000000115,0.7329947399999996,7578,0,0,0,0.08876662454501318,0.13508048914823906,0.5405847472428759,0.5143940910094138,1.1737076577157726,0.05915078011794408,0.5307641275594167,0.039636753627844266,110.78738961424183,0,0,0
560,0.5673950510000001,-1.1569659149999998,-1.0551252679999994,-2.603127541,4.409756639000001,2.489207414000001,-0.19606539099999942,-0.3550202199999992,0.15934303199999977,25499,0,0,0,0.265438834555379,-8.836136318029288,-0.3795436030888095,-0.412779788592984,0.33308709833801,0.2351620787599398,-0.04031258602041846,1.0676399949518836,-0.1494777949913806,0,0,0
561,-0.026738565000000047,0.7108280789999997,0.9878354239999996,0.6764258079999999,0.581864339,0.6865209540000006,0.5909635540000009,-0.02213637200000007,-0.5545604119999998,8624,0,0,0,-0.014520182875889437,0.20026387047140248,0.3105053630588641,0.18458243755051956,0.14611856316643768,0.14023192989405986,0.15222773821379595,-0.02073868045939879,-0.5311461888135219,0,0,0
