,Albedo_01_x,Albedo_02_x,Albedo_03_x,Albedo_04_x,Albedo_05_x,Albedo_06_x,Albedo_07_x,Albedo_08_x,Albedo_09_x,Albedo_10_x,Albedo_11_x,Albedo_12_x,Id
726,-0.005343969999999976,-0.005361955000000029,-0.005482742999999984,-0.0048256090000000085,-0.005506415999999986,-0.009743433000000024,-0.01136595999999998,-0.010389908000000003,-0.013157595000000022,-0.012515078000000013,-0.009622073000000009,0.007552078999999989,8184
727,-0.060182068000000005,-0.06560908000000004,0.016268429,0.016468082000000023,0.007444904000000002,0.001993213999999993,0.005047901000000021,0.005082610000000015,0.002372109999999983,0.00913199800000003,0.013585557999999998,0.021465484000000007,18212
728,-0.014916650999999947,-0.018930371000000057,-0.010621427999999988,-0.008089726999999991,-0.010552909999999971,-0.010301124999999967,-0.007758963999999979,-0.006773818000000015,-0.008598970000000011,-0.005431728999999996,-0.00016884499999997304,-0.04663874099999993,3664
729,-0.00700091100000011,0.0023836090000000087,0.003684094000000082,-0.012369715000000003,-0.008666194999999988,-0.008080997000000006,-0.012073844,-0.013860442,-0.01590878699999998,-0.005626885999999998,0.009052969999999994,-0.011509745000000127,24465
730,-0.03384487199999997,-0.04333108600000002,-0.057939829,-0.01603094799999996,-0.01266589000000004,-0.013054704000000028,-0.015361030999999997,-0.012971086999999992,-0.017742221000000002,-0.025430538999999974,-0.062313911,-0.009479137999999998,28110
731,0.022802566000000024,-0.010692034000000017,-0.009011483000000015,0.018137949999999986,0.01812034700000001,0.010213849999999997,0.006833613999999988,0.0036082929999999847,0.008734511,0.00035000899999998447,-0.0072402069999999985,0.0037937170000000575,17643
732,0.05819582699999995,0.02571258800000001,0.03898837800000002,0.033963009000000016,0.019188936000000018,-0.000583425999999998,0.008156907000000019,9.045999999984788e-06,-0.019513694999999998,0.005885436999999993,-0.0014412110000000256,-0.05343295800000003,17966
733,0.015733074000000014,0.0012787850000000045,0.00288591699999996,0.0033348830000000107,0.006488812999999982,0.006137365000000006,0.0050745680000000015,0.005598231999999981,0.003965937000000003,0.01128394399999999,0.007163950000000002,0.02346464499999995,10694
734,-0.02242292800000001,-0.01243322799999999,-0.019237374999999973,-0.013447653999999976,-0.0019906350000000184,-0.008412998000000033,-0.010716177999999993,-0.006173386000000003,-0.009813294,-0.014301686999999952,0.06586948200000001,0.061788546,18521
735,-0.013866294000000029,-0.0013583219999999951,-0.016002077000000003,-0.012808516999999991,-0.013496917999999997,-0.008934300999999978,-0.011192608999999992,-0.011805725999999989,-0.01034027600000001,-0.016134519000000014,-0.015920209000000046,-0.021356446999999973,3677
736,0.09487830399999997,0.004299830000000032,-0.026076302999999995,-0.014104498999999993,-0.01095217200000001,-0.0007825179999999821,0.008006248999999993,0.003924780000000017,0.01304487600000001,0.02050209699999997,0.015182154999999947,0.126384035,11189
737,0.014547658000000019,0.011709689999999995,-0.0029496790000000106,0.004832488999999995,-0.003212745000000017,-0.009293363999999998,-0.011466207000000006,-0.009945594000000002,-0.009257830000000022,-0.011350132000000013,-0.021831202999999993,-0.04600976000000001,7959
738,0.07190448200000005,-0.020219527999999987,-0.010212236000000013,-0.0002695389999999853,-0.01743014200000001,-0.01056257300000002,-0.019871288000000015,-0.022737937999999985,-0.021173921999999984,-0.01781875400000002,-0.005855977999999956,-0.08627910200000005,18559
739,-0.06960735599999998,-0.049296110999999976,-0.04898090200000002,-0.047907926000000045,-0.05834273299999998,-0.056966143,-0.056725733,-0.05985061199999997,-0.06288654700000001,-0.05996337900000004,-0.06056580000000003,-0.06306167200000001,4307
740,-0.012696988999999936,-0.004179230000000089,0.02525527600000005,-0.015088041999999996,-0.021825116000000006,-0.02111296800000001,-0.006290227999999981,-0.002255700999999999,0.007768576999999971,0.03241776100000002,-0.08666227399999998,-0.012248902000000061,27065
741,0.0006553740000000419,-7.692600000000493e-05,-0.005533733999999985,-0.009551769000000015,-0.006324104000000025,-0.00856859900000001,-0.011221569000000015,-0.00791778500000001,-0.005183154999999995,0.005074990000000029,-0.0002581899999999915,0.007007131999999999,9969
742,-0.02110922799999998,-0.023294408000000044,-0.02998609799999996,-0.03933909600000002,-0.006351187000000036,-0.01694130200000002,-0.028606882,-0.025787266000000003,-0.02741630300000003,-0.03365009700000002,-0.026060354000000036,-0.04954982100000002,18233
743,-0.05049412000000003,-0.03132934000000001,0.004267777,0.0064786669999999935,0.010806402999999992,0.008215137000000011,0.009062824999999997,0.012754749999999981,0.014418929000000025,0.013481084000000004,0.0036133439999999906,-0.03984059700000003,21741
744,-0.041025541,-0.021966942000000017,0.018708138000000013,0.030272545000000012,0.022830037999999997,0.03466616199999997,0.017425038000000004,0.013255085,0.013352835000000007,0.027250709999999984,0.015319712999999985,-0.036546621,5520
745,-0.023097211999999923,-0.020710646999999915,-0.019478801000000046,-0.0009251959999999615,0.002770413999999971,-0.010615308000000018,-0.016477959000000042,-0.02006023600000001,-0.018393611000000004,-0.0025665049999999967,-0.03632720500000003,-0.023880997000000015,28134
746,-0.030399303000000044,-0.021998650000000064,-0.018780833000000025,-0.014982718999999978,-0.008939586,-0.012620941999999996,-0.014383688999999977,-0.017345876999999982,-0.016506791999999992,-0.014965837999999954,-0.007926091999999996,-0.04036652099999999,3454
747,-0.012924601000000036,-0.03389443399999997,-0.008482219000000013,-0.00592768199999999,-0.005957932999999971,-0.006254190999999992,-0.012483704999999984,-0.007868771999999996,-0.007449237000000025,-0.008765843999999995,-0.013191833999999986,-0.059492096999999966,10810
748,-0.011832228,-0.013217054000000006,-0.018518859999999998,-0.018677938000000005,-0.02332569300000001,-0.02499736900000002,-0.029060877000000013,-0.030017776999999995,-0.025752045999999973,-0.034923447999999996,-0.03509773499999999,-0.0069942849999999335,13616
749,0.00955779000000001,-0.014321903999999941,-0.013722917000000029,-0.012504873,-0.012645093000000024,-0.012984330000000016,-0.016599152000000006,-0.017699470999999994,-0.013080818999999966,-0.016841207999999996,-0.009250653999999997,-0.0021340799999999827,3464
750,-0.008147232000000004,-0.003136565000000008,-0.0013260199999999833,-0.0037647280000000227,0.0017115009999999764,0.005746845,0.0033302469999999806,0.006418541999999999,0.011589279000000008,0.007466628000000003,-0.009098652999999984,-0.062644634,11776
751,-0.09972409100000001,-0.049102558999999935,-0.09407919000000009,-0.006757627000000016,0.0037125810000000203,-0.005489926999999978,-0.02550876699999996,-0.03518094699999999,-0.037510297,-0.020806431999999986,-0.07005932599999998,-0.09108697099999996,27218
752,-0.006504325000000005,0.02163151300000002,-0.006259406999999967,-0.007160742999999997,-0.005763589999999985,-0.005726829999999988,-0.005953797999999982,-0.004087087000000017,-0.0036716270000000106,-0.0049061430000000295,-0.006226688000000008,0.0010711739999999803,21560
753,-0.03959664099999993,-0.011831099999999983,-0.0029299090000000083,-0.006847359999999997,0.005286458999999993,0.0042902689999999855,0.005851113000000019,0.007207903999999987,0.006445197999999985,0.011739970999999988,0.00450647899999998,-0.02971621299999999,14300
754,-0.07816350199999988,-0.06354236400000002,-0.005000257000000008,-0.025370227000000023,-0.046874865000000016,-0.041354240999999986,-0.04191819399999999,-0.038453971,-0.035353256,-0.044317211999999995,-0.07581039399999995,-0.0326457269999999,28470
755,-0.04374846999999993,-0.01964607900000004,-0.06289143800000002,-0.01249492499999999,-0.012629992000000007,-0.014001657999999972,-0.015802875999999993,-0.017050134000000022,-0.017527597999999978,-0.004500311000000007,-0.01528019099999997,-0.027939943999999994,25193
756,0.02900150400000001,-0.022599919999999885,-0.014412905000000031,-0.0018715049999999955,-0.0006437049999999944,0.002559037000000014,0.0031432419999999905,0.002429169000000009,0.001559594999999997,-0.000930168000000009,-0.015363950999999987,-0.023689430999999983,24291
757,0.0002405399999999558,0.008084967000000054,-0.006627900999999992,0.006094188,0.0012755340000000226,0.0026154199999999794,0.0009413159999999976,-0.0023598440000000276,-0.00020808599999999622,-0.002313577999999983,-0.028670032000000012,0.002923834000000014,24292
758,0.01995160500000004,-0.014790234000000013,-0.042006774000000024,0.005249322999999972,0.003798361,0.0001488910000000121,-0.0005062950000000177,0.0023943820000000005,0.0033422660000000104,0.0037754559999999826,0.0028386329999999793,0.027242022000000032,27963
759,0.0016098769999999818,0.05206077600000003,0.015814546000000013,0.012859959999999976,0.012802679999999983,0.005014040999999997,-0.002709452999999973,-0.013348880000000007,-0.005430985999999999,-0.005612325999999973,0.011039199,-0.02824491400000001,18501
760,-0.01728002499999992,-0.0031387550000000486,0.017860963000000007,-0.0017736890000000227,-0.0037399790000000044,-0.007809112000000007,-0.005778490999999997,-0.006910249000000035,-0.006782833000000016,-0.001805418000000003,-0.015767720000000013,-0.026432386999999946,25549
761,0.016134280999999917,0.020728138999999923,-0.013432361000000004,-0.004342104000000013,-0.00017379599999997608,0.0004697939999999956,-4.16909999999826e-05,-6.254700000002389e-05,0.002510638999999981,0.014425455000000004,-0.026609946999999967,0.01392902500000004,23964
762,0.027541494,-0.0004977999999999927,0.0041313149999999965,0.0023713439999999975,0.008184195000000005,0.005124241000000002,0.007803808999999995,0.009352926000000011,0.011683760000000015,0.012667948999999984,0.01281963099999997,-0.018051941999999932,14301
763,-0.0016637110000000677,0.016825254999999983,0.0011732460000000167,-0.024238675000000015,-0.01969275100000001,-0.026751491000000016,-0.022092137999999983,-0.017003913000000037,-0.015935520000000036,-0.018605573999999958,0.07454636000000003,-0.03009282000000002,23773
764,-0.004892191000000018,-0.0006900130000000171,-0.0021640259999999856,-0.0012242009999999803,0.0013387749999999865,0.0034440629999999695,0.004059195000000015,0.0034129920000000036,0.005260219999999982,0.006927240000000001,0.007505393999999999,0.00806095499999998,13262
765,-0.31693792099999996,-0.07359599900000002,0.02914557000000001,0.007863515000000015,0.014939136999999991,0.010893822999999997,0.015942595999999976,0.015585647000000008,0.00905362300000001,0.010683969000000015,0.011830323000000004,-0.09110146099999994,18835
766,-0.011812899000000043,0.019017082000000046,0.004567204999999963,-0.005223943000000009,-0.009998696999999973,-0.00987903200000001,-0.01052990199999998,-0.013417154000000042,-0.012750764000000026,-0.01591057500000001,0.004924951000000011,-0.02640183800000001,5284
767,-0.03648485900000009,-0.014557457999999968,-0.06255275900000001,-0.015821256000000034,-0.019575966,-0.01827609600000002,-0.01961271900000003,-0.019802291,-0.02140806499999995,-0.015781508000000027,-0.016393046999999994,-0.01358601199999998,23963
768,-0.09336070899999999,-0.037018247999999976,0.03393246,-0.006364905000000004,-0.019351954000000032,-0.025944139999999977,-0.029434264999999987,-0.03411301500000005,-0.03454352499999999,-0.017690907000000033,-0.07038538000000005,0.04430413799999999,23157
769,0.01582838199999992,0.017325284999999968,-0.01429089,-0.02111108600000003,-0.010830936999999985,-0.013183654999999989,-0.007814067000000008,-0.006320557000000004,-0.007808909000000003,0.0003228639999999783,-0.014108192999999991,-0.0019694589999998957,24444
770,0.001544003000000016,-0.022031727999999973,-0.03799342499999997,-0.021266491999999998,-0.018338224000000014,-0.013006867000000005,-0.015772149999999985,-0.017740779000000012,-0.01797633300000001,-0.01445157800000002,-0.026445067000000044,-0.0394703529999999,23548
771,-0.03755513499999999,-0.014811577999999964,-0.026691681999999994,-0.02665825799999999,-0.026049822000000028,-0.027557246000000007,-0.024026093,-0.02378925500000001,-0.02802523100000001,-0.02742827400000003,-0.029429691000000008,-0.08624357599999996,4584
772,-0.004660433000000019,-0.0021440669999999995,-0.0054621980000000014,-0.006916648999999997,-0.0009216769999999819,0.0015528169999999841,0.004384407000000007,0.00740622199999999,0.009747705999999995,0.014105543999999998,0.005321263999999992,0.001150766999999997,13261
773,0.011337048999999988,-0.01610729700000002,-0.008408255000000003,-0.011666313000000011,0.019398110000000024,0.00674048200000002,0.008868261000000016,0.004082586999999999,0.009113438000000001,-0.001713925000000005,0.015966489000000028,0.002020730999999998,10841
774,-0.04543180700000002,-0.021762955999999944,-0.021713763999999997,-0.02608730900000006,-0.027544579999999985,-0.02985442399999999,-0.03201536899999999,-0.040758931,-0.03961869600000001,-0.03801186800000003,-0.02759223400000002,-0.045739553000000016,3898
775,-0.008145682000000015,-0.0012185800000000246,-0.0019504669999999835,-0.005809423000000008,0.004232940000000018,-0.009376017999999986,-0.009406764000000012,-0.007671990000000017,-0.0024190370000000128,0.0007117229999999697,0.008631203000000032,0.03589774000000001,8555
776,0.010240407999999979,0.0071087880000000325,0.005947193000000017,0.00509662700000002,0.003012587000000011,0.0027623339999999774,0.0025894240000000346,0.003475299000000015,0.003462323000000017,0.003314944000000014,-0.0049128060000000195,-0.005112900000000031,7252
777,-0.04238647400000001,-0.01162845100000004,0.039117601,0.003022317999999996,-0.017073170999999998,0.0014016630000000252,-0.00424925000000001,-0.0011127359999999753,-0.0015110809999999975,-0.008601800999999992,-0.01179965600000002,-0.007180316999999964,7347
778,-0.022431897000000034,-0.023053210999999962,0.01837641099999998,0.003906065000000042,-0.01480957699999999,-0.012558416999999988,-0.009839165999999983,-0.007562985999999994,-0.009708252000000028,-0.010665129999999995,-0.00792921399999999,-0.06456032800000003,7060
779,0.05997046300000003,0.03316748399999997,0.019283116000000017,0.02585668299999999,0.0035621039999999826,-0.0004010869999999944,-0.003106304000000032,-0.0034014620000000217,-0.0013077210000000117,-0.0029474150000000088,-0.05694786900000001,-0.08055634,8286
780,-0.05301529500000002,-0.014023283999999997,-0.0009515969999999985,-0.007792592000000015,-0.010601205999999974,-0.009217679000000006,-0.030495491999999985,-0.018502138,-0.029836816999999988,-0.011028385000000002,-0.03820791999999998,-0.04763295000000001,9329
781,0.027155393000000028,0.007732573999999992,-0.016815917999999985,0.0012623710000000121,0.00039478400000000913,0.00974396800000002,0.0049112940000000105,-0.004032081999999992,-0.007190911999999994,-0.018077072,-0.009947678999999987,-0.012934639999999997,1437
782,0.0009211390000000153,0.0006769099999999195,0.018339916999999983,0.006524296000000013,0.01157792000000002,0.006459458000000001,0.007980589999999982,0.010374179000000011,0.011402544000000014,-0.01156352699999999,0.04086114799999996,-0.0024789910000000415,27044
783,-0.05977942499999994,0.002641462000000011,-0.012117661999999974,-0.018860982,-0.01845480100000002,-0.015252545999999978,-0.012350724999999979,-0.017095280000000018,-0.016082764,-0.019672075999999983,-0.008919085999999965,-0.01795469799999999,3897
784,0.007316378999999984,0.026760017999999997,-0.018096115999999968,-0.010842449999999976,0.004189499000000013,-0.0032664470000000057,-0.015067889000000029,-0.008335501999999995,-0.007394249999999991,-0.006539618000000025,-0.035942519000000006,0.003822047999999967,18234
785,-0.11185236899999995,0.01027961500000002,0.022683785999999984,-0.02009973299999998,-0.022903459000000015,-0.040695146000000015,-0.04628977099999998,-0.051645350000000007,-0.05488277899999999,-0.02615788300000002,-0.061842382,-0.09967120499999998,18565
786,0.05284338900000002,0.018864308000000024,-0.004826393999999984,-0.007021478999999997,-0.01457444899999999,-0.019650430000000024,-0.014381346999999989,-0.015157777000000011,-0.01777020999999998,-0.01131053700000001,0.006400698999999982,-0.009231733999999991,21964
787,-0.010081552999999965,-0.01815090800000002,-0.020806828,-0.02634091899999999,-0.026578447000000033,-0.034134948,-0.03342629799999999,-0.028014464000000017,-0.024750491000000013,-0.028269139999999998,-0.028805967999999987,-0.021209833999999983,14630
788,-0.006694902000000003,-0.042489994000000086,-0.013709428999999995,-0.008860487,-0.014968661999999994,-0.010196489000000003,-0.016533112000000016,-0.01703690399999999,-0.016632377999999975,-0.006655269999999991,-0.015291594999999991,-0.0268558069999999,24290
789,0.07155722600000003,0.019520283000000027,0.012164603000000052,-0.006469610000000042,0.0023659159999999957,0.002636136000000011,0.0008743679999999865,0.0003998400000000124,0.005798139000000008,0.0016618279999999763,-0.013097957000000021,-0.06027177400000011,24881
790,-0.01411914100000003,-0.012445186999999996,-0.011368394000000004,-0.013673780000000024,-0.018695141,-0.017308484999999985,-0.016762620000000034,-0.017795930999999987,-0.018445586000000014,-0.01696299200000001,-0.005904060999999988,-0.04674139799999999,12851
791,-0.002315053999999983,0.0007767060000000159,0.009251702000000028,0.008800970000000019,0.005986986,0.005455929000000026,0.0016356060000000117,-0.001542815000000003,0.0034616690000000283,0.0028289249999999544,0.01090113199999998,0.009496218999999972,23971
792,-0.017901820999999957,0.017292244000000012,0.011513407999999975,0.005257774999999992,-0.003491911999999986,-0.005160279999999989,-0.011856234999999965,-0.007982488999999982,-0.005863657000000022,-0.009068039,-0.009557866999999998,-0.022295805000000057,5521
793,-0.018282168000000043,-0.015182547000000018,0.004290159999999987,0.001374753999999978,0.00040133200000000424,-0.021086775000000002,-0.0007845059999999904,0.005266299000000002,-0.00021595299999999096,-0.010756150999999992,-0.011615820999999998,-0.02212355399999999,6098
794,-0.012133435000000081,-0.01130515200000004,0.005269225000000044,-0.013492957999999972,-0.01732202799999999,-0.014385071,-0.0004885439999999797,0.001013371000000013,-0.005899065999999981,-0.01312076399999998,-0.030589255000000037,0.014384718999999935,26966
795,-0.06835946999999998,-0.062671801,-0.04184084099999999,-0.05039752299999997,-0.037019125999999986,-0.06035006999999998,-0.04630263600000001,-0.045945553,-0.04860719399999999,-0.04469108199999999,-0.040235488999999985,-0.04065640099999998,6351
796,-0.0024454279999999717,0.03406300200000001,0.003137685000000001,0.007571132000000008,0.014333078000000027,0.005724699,0.012317172999999987,0.010782790999999986,0.013398116999999987,0.014723522000000017,0.006998638999999973,0.020079199999999964,9961
797,0.01576798600000001,0.04419199200000004,0.001930023000000003,0.006105763999999986,0.00012944799999997647,0.005229805999999976,0.004144967999999999,-0.0030619149999999984,-0.011919633999999985,-0.010874254000000028,-0.007390743000000005,-0.015816177999999986,8626
798,0.019084220999999957,-0.03035212300000012,0.003604178999999985,0.011553764999999994,0.00217935800000002,-0.004665346000000015,0.00427188700000003,0.005559855999999974,0.011639139999999992,0.043822164000000025,-0.0018819129999999573,0.023568424999999893,26970
799,0.011138894999999982,0.009194354999999987,0.003142770000000017,0.0028967400000000088,0.004461975000000007,0.006527878000000015,0.00898180799999998,0.008845690000000017,0.007537859000000008,0.006605455999999982,0.01197062900000001,-0.008427163000000015,14289
800,0.00765076800000003,0.019208678000000007,-0.029438342000000034,-0.00850039700000002,0.0030045619999999884,0.004190110999999996,-0.00239457899999998,0.003817898000000014,0.0034913779999999894,0.011661105000000005,0.018015441999999993,0.026149615000000043,13414
801,-0.05721959100000007,-0.03694070999999988,-0.043021353999999956,-0.010632796000000028,-0.009008546000000006,-0.013244530000000004,-0.016151865999999987,-0.018606308000000016,-0.01645763,-0.004562394000000025,-0.014129713999999988,-0.022431214000000033,27907
802,0.01148028000000001,0.034565612999999995,0.004448758999999997,-0.0019281240000000033,-0.006320750000000014,0.0038023889999999894,-0.006488004000000047,-0.005867836999999987,-0.0038385779999999814,-0.016992008000000003,-0.01895844200000002,0.030482209999999954,8618
803,-0.027481742999999947,-0.08700023200000001,-0.10876739900000004,0.00558647399999998,0.016052849000000008,0.036641905,0.020097697999999997,0.0074690619999999985,-0.001321087999999998,0.010848113999999992,0.023073026000000024,-0.06254288499999994,24725
804,0.035811725000000016,0.002397508999999992,0.0038565569999999827,0.006407009999999991,0.004182309999999995,0.005300108999999997,0.0047388469999999905,0.007765751000000015,0.008239717000000008,0.004612462000000012,0.009396439000000006,0.010898018999999981,11796
805,-0.036074934,-0.013590409999999997,-0.006397023000000002,-0.011825057,-0.020285406000000006,-0.017870423000000024,-0.02677602899999998,-0.019794992999999983,-0.020650465000000007,-0.023645852000000078,-0.02190463399999998,-0.020342869999999957,3266
806,-0.007828504999999986,-1.6510999999996834e-05,-0.0024249969999999843,-0.004778334000000023,-0.0015861949999999847,-0.0012679509999999894,-0.00317194400000001,-0.004429683999999989,-0.00410953,0.0016381189999999934,0.0011529090000000075,-0.0061681750000000535,7254
807,-0.03006417200000011,-0.00861213500000002,-0.04003859000000004,-0.027340299999999984,-0.022589450999999983,-0.025846575999999982,-0.03318396700000001,-0.03204063700000001,-0.032880701999999984,-0.023837196999999977,-0.03801209700000002,0.03962980799999993,28291
808,0.02574849799999998,-0.0012884029999999935,-0.0025012160000000283,0.002827251000000003,0.003692096000000006,0.0004395379999999893,0.005226497999999996,0.003790718999999998,0.007597368999999993,0.00948364900000001,0.00014737900000000304,-0.012108467000000012,13260
809,-0.13402856999999996,-0.027875461999999962,0.018007253,-0.0016216879999999823,-0.019448309000000025,-0.02382932800000001,-0.021527539999999984,-0.016461301999999983,-0.016563995000000026,-0.002164938000000005,-0.02805419800000003,-0.026594473999999924,19905
810,0.034617225999999945,0.020492151999999986,0.022317962000000025,0.019541319,0.024804729999999997,0.022041069000000024,0.020386154000000017,0.02086848300000002,0.023751436999999986,0.03134420399999999,0.026776355,0.0001183580000000406,9599
811,-0.0022225699999999793,-0.0024191079999999476,-0.03881254399999998,0.007983470999999992,-0.026170230999999988,0.008020657000000014,-0.01177576600000002,-0.015449425000000017,-0.021788577000000003,-0.02446604899999999,-0.007425029999999999,0.08909115199999995,8967
812,-0.013796721999999928,-0.015695186999999944,-0.010686058000000026,0.004043986999999999,-0.00017086299999999333,0.0016565500000000066,4.8648999999983955e-05,-0.001266868000000032,0.00041649700000001566,0.0017691489999999976,0.040471970999999995,0.009297451000000012,21430
813,-0.015036489000000042,-0.17588485599999992,-0.021618572000000003,-7.733200000001328e-05,0.001130254000000025,0.0010275000000000145,0.000646206999999982,-0.00828001300000003,-0.006146124000000003,-0.013315190000000005,-0.07631466599999998,-0.04273098799999997,8965
814,0.0041622230000000204,-0.02155821600000002,0.0028793149999999934,-0.003515160999999989,0.0012575890000000034,-0.002221212,0.0008423009999999898,2.2366999999995363e-05,0.0014228740000000184,0.005100341000000008,0.008421201999999989,0.03181118000000002,18506
815,0.08202172200000002,0.05639334699999998,0.04738908000000003,0.0019450559999999728,-4.6824000000000865e-05,-0.0044534279999999815,-0.0004313659999999886,-0.006219732000000006,-0.006957235999999978,0.004071378999999986,0.03310628500000001,-0.04133504499999996,25353
816,-0.01808767499999997,-0.03189829300000002,0.002033793000000006,-0.004415015999999994,-0.020656054000000007,-0.02118962399999999,-0.021330987999999995,-0.021481792,-0.022444499000000007,-0.022080845999999987,-0.00898596800000001,-0.020864413000000026,3256
817,-0.03238698799999995,0.0018336879999999445,-0.004448217999999976,-0.009612175000000028,-0.015138593000000033,-0.027187918000000033,-0.03230050599999998,-0.03133638699999999,-0.03298372499999999,-0.012426997999999995,-0.015517988999999982,-0.017503656000000006,18563
818,0.021233956000000054,-0.011353477999999972,-0.02762941599999999,-0.022516528000000008,-0.021415458999999998,-0.020613138999999975,-0.03178040800000001,-0.03586842199999998,-0.03503819800000002,-0.04173219300000003,-0.027674761999999964,-0.05058380999999995,14101
819,0.03489175400000011,0.016333990999999992,-0.02146266100000005,-0.00048701400000000783,-0.0032331649999999545,-5.4268999999967926e-05,-0.002645202000000013,-0.0022129750000000337,-0.00014003999999998018,-0.003115212999999978,0.012214752999999995,0.029588727000000037,24285
820,-0.034417030000000015,-0.03163777100000001,-0.020733083000000013,-0.01380384899999998,-0.017302483000000007,-0.03149984799999997,-0.03804310099999997,-0.031412624,-0.030811614999999987,-0.03332828499999996,-0.019570066000000025,-0.02297162299999997,14461
821,-0.019367900999999965,0.009646649999999979,0.027716847000000017,0.009151827000000001,0.010306427999999979,0.0015296089999999873,-0.0017548399999999797,0.001058202000000008,0.001563536999999976,0.01592326699999999,0.020885556,-0.06815934700000015,24737
822,-0.009442813000000022,0.003584086999999986,0.0012792650000000017,0.000406701999999981,-0.0014711040000000286,-0.0012564840000000022,0.0007591699999999757,0.0007980129999999863,0.0006727250000000129,0.002287801000000006,0.0026784920000000045,0.00250174899999997,8520
823,-0.04058147200000001,-0.03853137399999998,-0.028725834000000006,-0.024982482999999944,-0.03194749899999999,-0.033320871,-0.035082957,-0.038864486000000004,-0.042863082999999996,-0.03604171399999995,-0.024321645000000003,-0.025080508,2467
824,0.013839981999999917,-0.014207190000000036,-0.055308422999999884,-0.0026523010000000236,-0.0037687309999999696,-0.00841907,-0.008844830000000026,-0.00917167499999999,-0.0076026069999999835,-0.002582656999999988,-0.011131514000000065,0.011811671000000024,28132
825,0.0015285270000000295,0.0018070410000000092,0.0025333270000000296,0.002989248,0.005252793000000006,0.006379996000000027,0.004555152000000007,0.004203276000000006,0.005284341000000026,0.00971002800000001,0.007117332000000004,0.014092531999999963,7280
826,0.016530080999999974,0.0006595209999999962,-0.021172577000000026,0.005096052000000018,0.0014377200000000034,-0.008690482999999999,-0.01663573700000001,-0.019665332000000008,-0.013403979999999982,-0.0021753850000000297,-0.016168395999999974,-0.016172034999999974,27670
827,-0.132243105,-0.04952683799999999,-0.004400994999999991,-0.0011635829999999958,0.0005766920000000175,-0.0010834690000000036,-0.00013316099999999276,0.004741309999999971,0.005122836999999991,0.007008772999999996,0.0033326479999999936,-0.025503087000000008,21739
828,0.0060147470000000425,0.008568595999999984,0.0023502230000000124,0.0023983850000000306,0.005554641000000027,0.0010315340000000006,-0.0006138699999999886,0.00046786900000000964,0.0008621270000000181,-0.00044394400000000167,0.006650548000000006,-0.015391880000000024,13215
829,-0.0037474329999999945,-0.003405678999999995,-0.00610659500000002,-0.00450568300000001,-0.0011915750000000003,-0.006344350000000026,-0.01079506400000002,-0.008908996000000002,-0.0032929390000000225,-0.0041275749999999944,-0.008124465999999997,0.00046172199999997,5934
830,-0.0025564909999999663,-0.017646683999999968,-0.018375932999999983,-0.019588529999999993,-0.020665500000000003,-0.02276281899999999,-0.022873985000000013,-0.022856544000000006,-0.02172492900000003,-0.020863594000000013,-0.021476794999999993,0.008598065999999988,4583
831,-0.027234664000000047,-0.010110349999999962,-0.0015982470000000248,-0.012481457000000029,-0.019866222000000017,-0.011237760999999985,-0.011254759000000003,-0.014491430999999999,-0.013474879999999995,-0.025730119000000023,-0.020421784999999998,-0.016692391999999973,2839
832,0.004838887999999986,-0.051559809999999956,-0.07616075400000002,-0.023227177000000016,-0.012924675999999996,-0.03150054200000002,-0.04517068699999999,-0.04414214999999999,-0.046888574000000016,-0.045533398999999974,-0.059809895,0.0019400619999999924,17630
833,0.02730797700000001,-0.016867757999999983,-0.004666555999999988,-0.010057581999999982,-0.004251346000000017,0.0009700900000000068,-0.0036294510000000058,-0.0018988959999999833,-0.002617059000000005,0.002892734000000008,-0.010991635,-0.049319620000000036,21564
834,-0.09228799599999993,-0.047636021,-0.023840218000000024,-0.020999712000000004,-0.009780045999999987,-0.0037023390000000267,-0.011334085999999993,-0.006086389999999997,-0.017564644000000018,-0.018116559999999976,0.004407829000000002,0.0006952220000000509,20137
835,-0.037526049000000006,-0.022659420000000013,-0.0203932,-0.018670521000000023,-0.01994638500000001,-0.015963902000000002,-0.008359476000000005,-0.012670995000000018,-0.017479210999999967,-0.01897324100000003,-0.01201211000000002,-0.02297087999999997,4127
836,-0.04450957,-0.125813118,0.0027437329999999704,-0.015395694999999987,-0.028448834000000034,-0.028234126999999998,-0.03691133399999999,-0.04356753800000002,-0.04591990800000004,-0.03864382500000002,-0.025253270999999966,-0.09043329399999994,18568
837,0.007741618999999922,0.007010841000000156,-0.010248571000000012,0.004765891999999994,0.0050123710000000155,0.007515850999999962,0.008028466999999984,0.007765825000000004,0.008292791000000022,0.006746415999999977,-0.020321600999999967,-0.030354618999999916,25066
838,-0.0017136269999999953,-0.0034711430000000376,-0.0025021489999999813,-0.007064211000000015,0.011531767000000026,0.0036011589999999927,0.0027607819999999894,0.009612371000000036,-0.006773847999999971,-0.007990585000000022,0.0035975850000000142,0.013278979999999996,14798
839,-0.01288632699999992,0.005092795000000039,-0.02919081400000001,0.010917159999999981,0.013900135000000008,0.005418137000000017,-0.00038424600000000475,-0.0018972639999999819,0.00029954200000001374,-0.003663583000000026,-0.062451229000000025,-0.009329943000000007,27960
